       26369   9.00000036E-02 -0.675999999    
       26370   4.80000004E-02 -0.615999997    
       26371  -9.99999978E-03 -0.579999983    
       26372   7.19999969E-02 -0.603999972    
       26373   1.60000008E-02 -0.675999999    
       26374  -4.60000001E-02 -0.723999977    
       26375   5.00000007E-02 -0.615999997    
       26376   9.00000036E-02 -0.643999994    
       26377   9.79999974E-02 -0.615999997    
       26378   7.19999969E-02 -0.575999975    
       26379   7.99999982E-02 -0.639999986    
       26380   7.99999982E-02 -0.648000002    
       26381  0.165999994     -0.624000013    
       26382  0.109999999     -0.791999996    
       26383  0.122000001     -0.779999971    
       26384   5.20000011E-02 -0.727999985    
       26385   5.00000007E-02 -0.691999972    
       26386   8.60000029E-02 -0.671999991    
       26387   9.00000036E-02 -0.632000029    
       26388   1.79999992E-02 -0.660000026    
       26389  0.105999999     -0.691999972    
       26390  0.104000002     -0.691999972    
       26391  0.136000007     -0.648000002    
       26392   7.99999982E-02 -0.652000010    
       26393   1.20000001E-02 -0.663999975    
       26394  -3.20000015E-02 -0.675999999    
       26395  -4.80000004E-02 -0.699999988    
       26396 -0.108000003     -0.684000015    
       26397  -6.80000037E-02 -0.748000026    
       26398  -1.20000001E-02 -0.779999971    
       26399   6.00000005E-03 -0.688000023    
       26400   9.20000002E-02 -0.624000013    
       26401   7.99999982E-02 -0.744000018    
       26402  0.104000002     -0.708000004    
       26403  0.164000005     -0.723999977    
       26404  0.131999999     -0.688000023    
       26405  0.178000003     -0.671999991    
       26406  0.118000001     -0.675999999    
       26407  0.153999999     -0.731999993    
       26408  0.162000000     -0.632000029    
       26409  0.186000004     -0.667999983    
       26410  0.115999997     -0.564000010    
       26411  0.165999994     -0.600000024    
       26412  0.151999995     -0.675999999    
       26413  0.167999998     -0.716000021    
       26414  0.128000006     -0.740000010    
       26415  0.108000003     -0.628000021    
       26416  0.150000006     -0.691999972    
       26417  0.145999998     -0.727999985    
       26418  0.153999999     -0.624000013    
       26419  0.162000000     -0.744000018    
       26420  0.112000003     -0.744000018    
       26421  0.172000006     -0.695999980    
       26422  0.170000002     -0.663999975    
       26423  0.159999996     -0.680000007    
       26424  0.200000003     -0.652000010    
       26425  0.181999996     -0.656000018    
       26426  0.119999997     -0.611999989    
       26427  0.164000005     -0.727999985    
       26428  0.136000007     -0.703999996    
       26429   3.79999988E-02 -0.684000015    
       26430   6.40000030E-02 -0.656000018    
       26431   2.80000009E-02 -0.583999991    
       26432   9.79999974E-02 -0.588000000    
       26433  0.115999997     -0.671999991    
       26434  0.122000001     -0.652000010    
       26435  0.197999999     -0.759999990    
       26436  0.187999994     -0.723999977    
       26437  0.216000006     -0.611999989    
       26438  0.270000011     -0.828000009    
       26439  0.208000004     -0.748000026    
       26440  0.200000003     -0.652000010    
       26441  0.233999997     -0.791999996    
       26442  0.254000008     -0.708000004    
       26443  0.250000000     -0.716000021    
       26444  0.272000015     -0.736000001    
       26445  0.238000005     -0.824000001    
       26446  0.178000003     -0.656000018    
       26447  0.137999997     -0.603999972    
       26448  0.134000003     -0.751999974    
       26449  0.122000001     -0.656000018    
       26450   9.20000002E-02 -0.527999997    
       26451   8.20000023E-02 -0.648000002    
       26452   3.59999985E-02 -0.632000029    
       26453   0.00000000     -0.512000024    
       26454   7.99999982E-02 -0.628000021    
       26455  -6.00000005E-03 -0.519999981    
       26456   9.60000008E-02 -0.755999982    
       26457   6.40000030E-02 -0.744000018    
       26458   7.40000010E-02 -0.804000020    
       26459  0.118000001     -0.763999999    
       26460  0.189999998     -0.603999972    
       26461  0.158000007     -0.680000007    
       26462  0.195999995     -0.720000029    
       26463  0.150000006     -0.748000026    
       26464  0.137999997     -0.856000006    
       26465   9.39999968E-02 -0.671999991    
       26466   7.80000016E-02 -0.592000008    
       26467   3.79999988E-02 -0.632000029    
       26468   9.99999978E-03 -0.632000029    
       26469   1.79999992E-02 -0.596000016    
       26470   2.19999999E-02 -0.675999999    
       26471  -1.20000001E-02 -0.648000002    
       26472   6.19999990E-02 -0.620000005    
       26473   4.60000001E-02 -0.632000029    
       26474  -2.80000009E-02 -0.572000027    
       26475  -3.79999988E-02 -0.688000023    
       26476  -7.00000003E-02 -0.708000004    
       26477  -6.80000037E-02 -0.652000010    
       26478  -6.80000037E-02 -0.555999994    
       26479  -8.20000023E-02 -0.615999997    
       26480  -4.19999994E-02 -0.643999994    
       26481  -5.20000011E-02 -0.759999990    
       26482  -1.60000008E-02 -0.652000010    
       26483   3.20000015E-02 -0.783999979    
       26484   5.99999987E-02 -0.776000023    
       26485   6.59999996E-02 -0.800000012    
       26486  0.105999999     -0.624000013    
       26487  0.126000002     -0.712000012    
       26488  0.129999995     -0.652000010    
       26489  0.129999995     -0.731999993    
       26490   8.60000029E-02 -0.763999999    
       26491   5.00000007E-02 -0.667999983    
       26492  0.100000001     -0.691999972    
       26493   5.20000011E-02 -0.763999999    
       26494  -2.00000009E-03 -0.675999999    
       26495  -1.99999996E-02 -0.684000015    
       26496   1.40000004E-02 -0.635999978    
       26497  -6.59999996E-02 -0.600000024    
       26498  -9.20000002E-02 -0.620000005    
       26499 -0.112000003     -0.652000010    
       26500 -0.109999999     -0.639999986    
       26501 -0.101999998     -0.656000018    
       26502 -0.145999998     -0.871999979    
       26503 -0.115999997     -0.727999985    
       26504  -8.79999995E-02 -0.643999994    
       26505 -0.126000002     -0.680000007    
       26506  -5.99999987E-02 -0.624000013    
       26507  -2.99999993E-02 -0.736000001    
       26508  -5.79999983E-02 -0.751999974    
       26509  -8.39999989E-02 -0.695999980    
       26510 -0.112000003     -0.620000005    
       26511 -0.151999995     -0.667999983    
       26512 -0.137999997     -0.607999980    
       26513 -0.136000007     -0.660000026    
       26514 -0.122000001     -0.772000015    
       26515 -0.119999997     -0.684000015    
       26516 -0.150000006     -0.695999980    
       26517 -0.148000002     -0.740000010    
       26518 -0.189999998     -0.736000001    
       26519 -0.156000003     -0.768000007    
       26520 -0.153999999     -0.680000007    
       26521 -0.151999995     -0.740000010    
       26522 -0.112000003     -0.691999972    
       26523 -0.123999998     -0.699999988    
       26524 -0.181999996     -0.751999974    
       26525  -9.79999974E-02 -0.804000020    
       26526 -0.114000000     -0.772000015    
       26527  -5.60000017E-02 -0.667999983    
       26528  -8.60000029E-02 -0.708000004    
       26529  -1.40000004E-02 -0.639999986    
       26530   6.40000030E-02 -0.667999983    
       26531   9.20000002E-02 -0.648000002    
       26532  0.122000001     -0.815999985    
       26533   7.99999982E-02 -0.603999972    
       26534   5.60000017E-02 -0.540000021    
       26535   5.20000011E-02 -0.592000008    
       26536   8.39999989E-02 -0.688000023    
       26537   1.40000004E-02 -0.684000015    
       26538   1.79999992E-02 -0.575999975    
       26539  -2.80000009E-02 -0.712000012    
       26540  -7.80000016E-02 -0.675999999    
       26541 -0.105999999     -0.648000002    
       26542  -7.00000003E-02 -0.779999971    
       26543  -7.40000010E-02 -0.688000023    
       26544   2.99999993E-02 -0.684000015    
       26545   0.00000000     -0.624000013    
       26546   8.60000029E-02 -0.635999978    
       26547   2.00000009E-03 -0.555999994    
       26548   6.00000005E-03 -0.731999993    
       26549   7.59999976E-02 -0.819999993    
       26550   7.19999969E-02 -0.663999975    
       26551  0.118000001     -0.824000001    
       26552  0.109999999     -0.712000012    
       26553   8.79999995E-02 -0.635999978    
       26554   7.99999982E-02 -0.671999991    
       26555   2.19999999E-02 -0.720000029    
       26556  -1.40000004E-02 -0.628000021    
       26557   2.80000009E-02 -0.632000029    
       26558   5.60000017E-02 -0.708000004    
       26559  -2.40000002E-02 -0.596000016    
       26560 -0.128000006     -0.716000021    
       26561 -0.142000005     -0.691999972    
       26562 -0.165999994     -0.836000025    
       26563 -0.109999999     -0.783999979    
       26564  -8.39999989E-02 -0.660000026    
       26565 -0.136000007     -0.740000010    
       26566 -0.184000000     -0.688000023    
       26567 -0.189999998     -0.804000020    
       26568 -0.186000004     -0.819999993    
       26569 -0.137999997     -0.879999995    
       26570 -0.104000002     -0.804000020    
       26571 -0.104000002     -0.776000023    
       26572 -0.112000003     -0.832000017    
       26573  -8.00000038E-03 -0.892000020    
       26574   2.99999993E-02 -0.843999982    
       26575   6.00000005E-03 -0.600000024    
       26576   4.80000004E-02 -0.671999991    
       26577  -2.00000009E-03 -0.808000028    
       26578  -2.99999993E-02 -0.779999971    
       26579  -9.99999978E-03 -0.744000018    
       26580  -5.60000017E-02 -0.811999977    
       26581  -7.59999976E-02 -0.611999989    
       26582  -5.40000014E-02 -0.583999991    
       26583  -7.40000010E-02 -0.632000029    
       26584 -0.100000001     -0.652000010    
       26585  -7.80000016E-02 -0.691999972    
       26586  -6.59999996E-02 -0.660000026    
       26587   9.99999978E-03 -0.680000007    
       26588  -5.00000007E-02 -0.712000012    
       26589 -0.178000003     -0.652000010    
       26590 -0.165999994     -0.708000004    
       26591  -9.39999968E-02 -0.684000015    
       26592  -9.79999974E-02 -0.624000013    
       26593  -4.39999998E-02 -0.748000026    
       26594  -6.19999990E-02 -0.800000012    
       26595 -0.119999997     -0.787999988    
       26596 -0.108000003     -0.779999971    
       26597 -0.122000001     -0.708000004    
       26598 -0.123999998     -0.680000007    
       26599 -0.186000004     -0.744000018    
       26600 -0.187999994     -0.787999988    
       26601 -0.129999995     -0.804000020    
       26602 -0.119999997     -0.772000015    
       26603  -9.60000008E-02 -0.716000021    
       26604  -7.99999982E-02 -0.748000026    
       26605  -3.79999988E-02 -0.740000010    
       26606   2.60000005E-02 -0.663999975    
       26607   5.60000017E-02 -0.716000021    
       26608   4.80000004E-02 -0.648000002    
       26609   5.20000011E-02 -0.703999996    
       26610  -3.20000015E-02 -0.708000004    
       26611  -8.00000038E-03 -0.768000007    
       26612   1.40000004E-02 -0.768000007    
       26613   4.39999998E-02 -0.755999982    
       26614  0.126000002     -0.712000012    
       26615   5.40000014E-02 -0.663999975    
       26616   7.59999976E-02 -0.652000010    
       26617   7.00000003E-02 -0.656000018    
       26618   9.00000036E-02 -0.796000004    
       26619  -4.00000019E-03 -0.740000010    
       26620  -6.00000005E-03 -0.703999996    
       26621   3.79999988E-02 -0.811999977    
       26622   9.20000002E-02 -0.768000007    
       26623   7.19999969E-02 -0.699999988    
       26624  -1.20000001E-02 -0.620000005    
       26625  -1.40000004E-02 -0.579999983    
       26626   6.40000030E-02 -0.691999972    
       26627   5.40000014E-02 -0.716000021    
       26628   8.79999995E-02 -0.564000010    
       26629   9.60000008E-02 -0.611999989    
       26630   3.99999991E-02 -0.600000024    
       26631  0.109999999     -0.667999983    
       26632  0.109999999     -0.688000023    
       26633  0.112000003     -0.688000023    
       26634   6.80000037E-02 -0.675999999    
       26635   2.19999999E-02 -0.624000013    
       26636   2.99999993E-02 -0.703999996    
       26637  -6.19999990E-02 -0.731999993    
       26638 -0.128000006     -0.671999991    
       26639  -4.19999994E-02 -0.611999989    
       26640  -2.80000009E-02 -0.611999989    
       26641  -4.19999994E-02 -0.600000024    
       26642   4.80000004E-02 -0.611999989    
       26643  -1.20000001E-02 -0.611999989    
       26644   3.99999991E-02 -0.607999980    
       26645  -3.99999991E-02 -0.544000030    
       26646  -3.59999985E-02 -0.731999993    
       26647   1.20000001E-02 -0.592000008    
       26648  -3.40000018E-02 -0.639999986    
       26649  -1.79999992E-02 -0.607999980    
       26650   3.99999991E-02 -0.804000020    
       26651   6.40000030E-02 -0.751999974    
       26652   5.40000014E-02 -0.592000008    
       26653   3.20000015E-02 -0.564000010    
       26654   2.19999999E-02 -0.508000016    
       26655   1.20000001E-02 -0.607999980    
       26656  -3.79999988E-02 -0.551999986    
       26657  -1.60000008E-02 -0.575999975    
       26658  -8.20000023E-02 -0.572000027    
       26659 -0.115999997     -0.787999988    
       26660 -0.128000006     -0.768000007    
       26661 -0.122000001     -0.671999991    
       26662 -0.180000007     -0.763999999    
       26663 -0.236000001     -0.688000023    
       26664 -0.178000003     -0.691999972    
       26665 -0.184000000     -0.776000023    
       26666 -0.200000003     -0.740000010    
       26667 -0.261999995     -0.759999990    
       26668 -0.268000007     -0.815999985    
       26669 -0.192000002     -0.776000023    
       26670 -0.263999999     -0.748000026    
       26671 -0.280000001     -0.755999982    
       26672 -0.250000000     -0.736000001    
       26673 -0.233999997     -0.611999989    
       26674 -0.172000006     -0.615999997    
       26675 -0.101999998     -0.592000008    
       26676  -5.40000014E-02 -0.652000010    
       26677 -0.101999998     -0.620000005    
       26678 -0.165999994     -0.479999989    
       26679 -0.100000001     -0.488000005    
       26680  -9.00000036E-02 -0.592000008    
       26681  -4.60000001E-02 -0.479999989    
       26682 -0.162000000     -0.628000021    
       26683 -0.238000005     -0.748000026    
       26684 -0.282000005     -0.879999995    
       26685 -0.286000013     -0.759999990    
       26686 -0.324000001     -0.811999977    
       26687 -0.284000009     -0.796000004    
       26688 -0.231999993     -0.731999993    
       26689 -0.244000003     -0.675999999    
       26690 -0.186000004     -0.671999991    
       26691 -0.156000003     -0.615999997    
       26692 -0.178000003     -0.663999975    
       26693 -0.230000004     -0.751999974    
       26694 -0.158000007     -0.712000012    
       26695  -9.79999974E-02 -0.828000009    
       26696 -0.167999998     -0.748000026    
       26697 -0.164000005     -0.708000004    
       26698 -0.165999994     -0.592000008    
       26699 -0.143999994     -0.731999993    
       26700  -9.00000036E-02 -0.583999991    
       26701 -0.164000005     -0.600000024    
       26702 -0.153999999     -0.620000005    
       26703 -0.137999997     -0.684000015    
       26704  -7.59999976E-02 -0.572000027    
       26705  -7.40000010E-02 -0.600000024    
       26706  -5.79999983E-02 -0.603999972    
       26707  -1.99999996E-02 -0.635999978    
       26708  -4.80000004E-02 -0.568000019    
       26709  -4.80000004E-02 -0.688000023    
       26710 -0.109999999     -0.699999988    
       26711 -0.153999999     -0.680000007    
       26712 -0.126000002     -0.699999988    
       26713 -0.134000003     -0.712000012    
       26714 -0.118000001     -0.736000001    
       26715 -0.129999995     -0.763999999    
       26716  -5.00000007E-02 -0.703999996    
       26717  -2.19999999E-02 -0.695999980    
       26718   4.80000004E-02 -0.680000007    
       26719   6.19999990E-02 -0.628000021    
       26720   6.80000037E-02 -0.776000023    
       26721   9.79999974E-02 -0.772000015    
       26722   8.60000029E-02 -0.768000007    
       26723   6.80000037E-02 -0.755999982    
       26724   9.39999968E-02 -0.688000023    
       26725   5.99999987E-02 -0.748000026    
       26726  -4.00000019E-03 -0.755999982    
       26727  -7.80000016E-02 -0.843999982    
       26728 -0.104000002     -0.808000028    
       26729 -0.108000003     -0.832000017    
       26730 -0.126000002     -0.736000001    
       26731   4.39999998E-02 -0.620000005    
       26732   7.00000003E-02 -0.667999983    
       26733   4.39999998E-02 -0.695999980    
       26734   4.19999994E-02 -0.656000018    
       26735   8.20000023E-02 -0.836000025    
       26736   7.19999969E-02 -0.708000004    
       26737   5.99999987E-02 -0.684000015    
       26738   2.80000009E-02 -0.708000004    
       26739   6.00000005E-03 -0.716000021    
       26740  -2.40000002E-02 -0.740000010    
       26741  -5.20000011E-02 -0.776000023    
       26742  -4.80000004E-02 -0.639999986    
       26743  -9.79999974E-02 -0.748000026    
       26744 -0.115999997     -0.699999988    
       26745   2.99999993E-02 -0.703999996    
       26746   2.19999999E-02 -0.740000010    
       26747   1.99999996E-02 -0.703999996    
       26748   3.20000015E-02 -0.776000023    
       26749   7.99999982E-02 -0.671999991    
       26750   8.39999989E-02 -0.744000018    
       26751  0.162000000     -0.772000015    
       26752   2.99999993E-02 -0.763999999    
       26753  -5.00000007E-02 -0.639999986    
       26754  -7.80000016E-02 -0.588000000    
       26755  -6.19999990E-02 -0.579999983    
       26756  -2.19999999E-02 -0.600000024    
       26757 -0.122000001     -0.787999988    
       26758 -0.164000005     -0.779999971    
       26759 -0.216000006     -0.939999998    
       26760 -0.224000007     -0.744000018    
       26761 -0.225999996     -0.748000026    
       26762 -0.134000003     -0.611999989    
       26763  -1.79999992E-02 -0.596000016    
       26764  -1.99999996E-02 -0.723999977    
       26765  -1.40000004E-02 -0.607999980    
       26766  -2.40000002E-02 -0.691999972    
       26767  -2.60000005E-02 -0.652000010    
       26768  -8.60000029E-02 -0.620000005    
       26769 -0.159999996     -0.791999996    
       26770 -0.158000007     -0.759999990    
       26771 -0.178000003     -0.699999988    
       26772 -0.203999996     -0.736000001    
       26773 -0.170000002     -0.667999983    
       26774 -0.164000005     -0.691999972    
       26775 -0.126000002     -0.768000007    
       26776 -0.159999996     -0.712000012    
       26777 -0.170000002     -0.592000008    
       26778 -0.181999996     -0.695999980    
       26779 -0.175999999     -0.663999975    
       26780 -0.217999995     -0.740000010    
       26781 -0.244000003     -0.787999988    
       26782 -0.244000003     -0.635999978    
       26783 -0.273999989     -0.828000009    
       26784 -0.259999990     -0.727999985    
       26785 -0.180000007     -0.755999982    
       26786 -0.173999995     -0.787999988    
       26787 -0.167999998     -0.723999977    
       26788 -0.197999999     -0.663999975    
       26789 -0.156000003     -0.723999977    
       26790  -3.40000018E-02 -0.796000004    
       26791 -0.108000003     -0.824000001    
       26792 -0.156000003     -0.731999993    
       26793 -0.173999995     -0.755999982    
       26794 -0.164000005     -0.796000004    
       26795 -0.208000004     -0.808000028    
       26796 -0.165999994     -0.699999988    
       26797  -9.60000008E-02 -0.652000010    
       26798  -8.79999995E-02 -0.667999983    
       26799 -0.119999997     -0.675999999    
       26800 -0.118000001     -0.680000007    
       26801 -0.158000007     -0.740000010    
       26802 -0.173999995     -0.736000001    
       26803 -0.148000002     -0.772000015    
       26804 -0.192000002     -0.931999981    
       26805 -0.192000002     -0.843999982    
       26806 -0.219999999     -0.931999981    
       26807 -0.175999999     -0.727999985    
       26808 -0.143999994     -0.723999977    
       26809 -0.129999995     -0.652000010    
       26810 -0.128000006     -0.684000015    
       26811 -0.216000006     -0.871999979    
       26812 -0.222000003     -0.836000025    
       26813 -0.216000006     -0.843999982    
       26814 -0.165999994     -0.688000023    
       26815 -0.162000000     -0.695999980    
       26816 -0.122000001     -0.751999974    
       26817 -0.134000003     -0.755999982    
       26818  -8.20000023E-02 -0.684000015    
       26819   8.00000038E-03 -0.656000018    
       26820  -2.99999993E-02 -0.675999999    
       26821  -1.60000008E-02 -0.688000023    
       26822  -6.00000005E-03 -0.688000023    
       26823  -6.00000005E-03 -0.755999982    
       26824  -4.00000019E-03 -0.708000004    
       26825   4.19999994E-02 -0.731999993    
       26826   2.00000009E-03 -0.712000012    
       26827  -7.80000016E-02 -0.907999992    
       26828  -4.19999994E-02 -0.695999980    
       26829  -3.59999985E-02 -0.708000004    
       26830   1.20000001E-02 -0.723999977    
       26831  -1.40000004E-02 -0.708000004    
       26832  0.118000001     -0.736000001    
       26833  0.122000001     -0.808000028    
       26834  0.131999999     -0.796000004    
       26835  0.143999994     -0.583999991    
       26836   1.99999996E-02 -0.551999986    
       26837 -0.123999998     -0.544000030    
       26838 -0.137999997     -0.628000021    
       26839 -0.181999996     -0.564000010    
       26840 -0.137999997     -0.620000005    
       26841  -9.00000036E-02 -0.583999991    
       26842  -6.80000037E-02 -0.660000026    
       26843  -4.60000001E-02 -0.603999972    
       26844  -6.59999996E-02 -0.588000000    
       26845   5.40000014E-02 -0.723999977    
       26846  -1.99999996E-02 -0.680000007    
       26847   2.00000009E-03 -0.763999999    
       26848  -1.20000001E-02 -0.763999999    
       26849   1.60000008E-02 -0.716000021    
       26850  -8.00000038E-03 -0.500000000    
       26851  -1.20000001E-02 -0.635999978    
       26852  -5.99999987E-02 -0.727999985    
       26853  -5.00000007E-02 -0.611999989    
       26854  -6.19999990E-02 -0.663999975    
       26855 -0.136000007     -0.592000008    
       26856 -0.159999996     -0.624000013    
       26857  -5.99999987E-02 -0.620000005    
       26858   9.99999978E-03 -0.600000024    
       26859  -3.20000015E-02 -0.596000016    
       26860   0.00000000     -0.708000004    
       26861   2.00000009E-03 -0.736000001    
       26862   3.99999991E-02 -0.907999992    
       26863   4.19999994E-02 -0.667999983    
       26864  -1.60000008E-02 -0.708000004    
       26865  -8.00000038E-03 -0.759999990    
       26866  -4.00000019E-03 -0.731999993    
       26867  -5.00000007E-02 -0.615999997    
       26868 -0.128000006     -0.759999990    
       26869 -0.186000004     -0.648000002    
       26870 -0.206000000     -0.712000012    
       26871 -0.195999995     -0.787999988    
       26872 -0.239999995     -0.787999988    
       26873 -0.156000003     -0.759999990    
       26874 -0.195999995     -0.748000026    
       26875 -0.101999998     -0.675999999    
       26876  -9.60000008E-02 -0.667999983    
       26877  -4.60000001E-02 -0.808000028    
       26878  -6.80000037E-02 -0.727999985    
       26879 -0.181999996     -0.819999993    
       26880  -8.79999995E-02 -0.639999986    
       26881   1.99999996E-02 -0.656000018    
       26882   3.79999988E-02 -0.527999997    
       26883   1.79999992E-02 -0.575999975    
       26884   3.99999991E-02 -0.624000013    
       26885   4.19999994E-02 -0.675999999    
       26886   7.99999982E-02 -0.755999982    
       26887  -2.80000009E-02 -0.751999974    
       26888  -4.19999994E-02 -0.703999996    
       26889  -9.20000002E-02 -0.695999980    
       26890  -9.79999974E-02 -0.667999983    
       26891 -0.134000003     -0.583999991    
       26892 -0.151999995     -0.643999994    
       26893 -0.203999996     -0.663999975    
       26894 -0.202000007     -0.611999989    
       26895 -0.216000006     -0.575999975    
       26896 -0.195999995     -0.667999983    
       26897 -0.187999994     -0.720000029    
       26898 -0.150000006     -0.691999972    
       26899 -0.142000005     -0.648000002    
       26900 -0.123999998     -0.671999991    
       26901  -9.00000036E-02 -0.703999996    
       26902 -0.151999995     -0.723999977    
       26903 -0.162000000     -0.684000015    
       26904 -0.145999998     -0.684000015    
       26905 -0.105999999     -0.532000005    
       26906  -9.39999968E-02 -0.624000013    
       26907 -0.165999994     -0.748000026    
       26908 -0.178000003     -0.952000022    
       26909  -6.19999990E-02 -0.783999979    
       26910 -0.104000002     -0.656000018    
       26911  -4.60000001E-02 -0.648000002    
       26912  -2.19999999E-02 -0.588000000    
       26913  -4.00000019E-03 -0.575999975    
       26914  -1.60000008E-02 -0.456000000    
       26915  -8.39999989E-02 -0.628000021    
       26916  -7.00000003E-02 -0.639999986    
       26917  -3.99999991E-02 -0.547999978    
       26918  -1.99999996E-02 -0.596000016    
       26919   3.40000018E-02 -0.688000023    
       26920   1.79999992E-02 -0.712000012    
       26921  -6.19999990E-02 -0.699999988    
       26922  -1.40000004E-02 -0.592000008    
       26923   2.80000009E-02 -0.744000018    
       26924   1.40000004E-02 -0.628000021    
       26925   2.80000009E-02 -0.551999986    
       26926   1.20000001E-02 -0.652000010    
       26927  -5.00000007E-02 -0.575999975    
       26928 -0.104000002     -0.660000026    
       26929  -8.60000029E-02 -0.680000007    
       26930  -7.00000003E-02 -0.731999993    
       26931  -6.59999996E-02 -0.772000015    
       26932  -2.40000002E-02 -0.615999997    
       26933  -5.20000011E-02 -0.680000007    
       26934   6.59999996E-02 -0.720000029    
       26935  0.148000002     -0.736000001    
       26936   3.79999988E-02 -0.615999997    
       26937  -3.20000015E-02 -0.600000024    
       26938  -1.79999992E-02 -0.648000002    
       26939  -2.19999999E-02 -0.744000018    
       26940  -2.19999999E-02 -0.740000010    
       26941  -5.40000014E-02 -0.648000002    
       26942  -7.19999969E-02 -0.579999983    
       26943  -2.99999993E-02 -0.579999983    
       26944  -8.00000038E-03 -0.523999989    
       26945  -1.99999996E-02 -0.607999980    
       26946  -9.00000036E-02 -0.596000016    
       26947 -0.100000001     -0.583999991    
       26948 -0.134000003     -0.551999986    
       26949 -0.214000002     -0.639999986    
       26950 -0.184000000     -0.607999980    
       26951 -0.181999996     -0.652000010    
       26952 -0.194000006     -0.643999994    
       26953 -0.298000008     -0.731999993    
       26954 -0.254000008     -0.635999978    
       26955 -0.286000013     -0.763999999    
       26956 -0.272000015     -0.791999996    
       26957 -0.247999996     -0.652000010    
       26958 -0.173999995     -0.755999982    
       26959 -0.175999999     -0.555999994    
       26960 -0.148000002     -0.667999983    
       26961 -0.131999999     -0.727999985    
       26962 -0.115999997     -0.720000029    
       26963 -0.129999995     -0.851999998    
       26964  -8.79999995E-02 -0.727999985    
       26965  -6.19999990E-02 -0.811999977    
       26966  -5.99999987E-02 -0.708000004    
       26967   1.20000001E-02 -0.596000016    
       26968   2.80000009E-02 -0.635999978    
       26969  0.115999997     -0.720000029    
       26970  0.282000005     -0.815999985    
       26971  0.275999993     -0.811999977    
       26972  0.268000007     -0.776000023    
       26973  0.217999995     -0.671999991    
       26974  0.216000006     -0.703999996    
       26975  0.272000015     -0.703999996    
       26976  0.233999997     -0.811999977    
       26977  0.344000012     -0.851999998    
       26978  0.326000005     -0.815999985    
       26979  0.347999990     -0.879999995    
       26980  0.372000009     -0.832000017    
       26981  0.407999992     -0.828000009    
       26982  0.418000013     -0.948000014    
       26983  0.356000006     -0.980000019    
       26984  0.319999993     -0.955999970    
       26985  0.358000010     -0.927999973    
       26986  0.384000003     -0.963999987    
       26987  0.379999995     -0.888000011    
       26988  0.386000007     -0.955999970    
       26989  0.368000001     -0.912000000    
       26990  0.266000003     -0.744000018    
       26991  0.162000000     -0.680000007    
       26992  0.224000007     -0.720000029    
       26993  0.206000000     -0.703999996    
       26994  0.136000007     -0.643999994    
       26995  0.150000006     -0.652000010    
       26996  0.136000007     -0.643999994    
       26997  0.142000005     -0.575999975    
       26998  0.140000001     -0.740000010    
       26999  0.197999999     -0.660000026    
       27000  0.192000002     -0.671999991    
       27001  0.108000003     -0.624000013    
       27002  0.230000004     -0.768000007    
       27003  0.162000000     -0.628000021    
       27004  0.189999998     -0.652000010    
       27005  0.137999997     -0.643999994    
       27006  0.164000005     -0.819999993    
       27007   8.60000029E-02 -0.791999996    
       27008   9.20000002E-02 -0.768000007    
       27009   8.20000023E-02 -0.648000002    
       27010  0.108000003     -0.804000020    
       27011  0.131999999     -0.723999977    
       27012   5.20000011E-02 -0.691999972    
       27013   6.19999990E-02 -0.779999971    
       27014   4.80000004E-02 -0.727999985    
       27015   8.00000038E-03 -0.703999996    
       27016  -3.99999991E-02 -0.652000010    
       27017  -4.19999994E-02 -0.624000013    
       27018   2.60000005E-02 -0.555999994    
       27019   5.40000014E-02 -0.519999981    
       27020   9.60000008E-02 -0.660000026    
       27021  0.136000007     -0.660000026    
       27022  0.128000006     -0.592000008    
       27023   9.60000008E-02 -0.544000030    
       27024   1.99999996E-02 -0.547999978    
       27025  -2.19999999E-02 -0.652000010    
       27026  -5.79999983E-02 -0.632000029    
       27027  -7.99999982E-02 -0.751999974    
       27028 -0.142000005     -0.808000028    
       27029  -9.79999974E-02 -0.703999996    
       27030 -0.148000002     -0.603999972    
       27031  -8.79999995E-02 -0.532000005    
       27032  -6.40000030E-02 -0.620000005    
       27033  -9.20000002E-02 -0.527999997    
       27034  -3.79999988E-02 -0.564000010    
       27035   0.00000000     -0.699999988    
       27036   6.80000037E-02 -0.699999988    
       27037  -9.99999978E-03 -0.699999988    
       27038   4.80000004E-02 -0.688000023    
       27039  -5.60000017E-02 -0.639999986    
       27040  -2.19999999E-02 -0.572000027    
       27041  -3.79999988E-02 -0.575999975    
       27042  -7.99999982E-02 -0.620000005    
       27043 -0.109999999     -0.736000001    
       27044 -0.134000003     -0.675999999    
       27045  -9.20000002E-02 -0.772000015    
       27046  -4.19999994E-02 -0.804000020    
       27047  -2.80000009E-02 -0.723999977    
       27048  -4.39999998E-02 -0.695999980    
       27049 -0.112000003     -0.688000023    
       27050  -4.19999994E-02 -0.723999977    
       27051  -1.60000008E-02 -0.720000029    
       27052  -5.20000011E-02 -0.663999975    
       27053  -6.80000037E-02 -0.607999980    
       27054  -3.59999985E-02 -0.555999994    
       27055  -1.79999992E-02 -0.575999975    
       27056  -7.40000010E-02 -0.624000013    
       27057 -0.101999998     -0.671999991    
       27058  -7.80000016E-02 -0.648000002    
       27059 -0.126000002     -0.624000013    
       27060 -0.109999999     -0.783999979    
       27061 -0.140000001     -0.720000029    
       27062 -0.140000001     -0.791999996    
