       30514  0.890625000      -2.38281250    
       30515  0.871093750      -2.37500000    
       30516  0.816406250      -2.10156250    
       30517  0.714843750      -1.78906250    
       30518  0.667968750      -1.67187500    
       30519  0.718750000      -1.85156250    
       30520  0.691406250      -1.79687500    
       30521  0.691406250      -1.74218750    
       30522  0.746093750      -1.93750000    
       30523  0.843750000      -2.28125000    
       30524  0.824218750      -2.25781250    
       30525  0.796875000      -2.08593750    
       30526  0.804687500      -2.02343750    
       30527  0.761718750      -1.98437500    
       30528  0.753906250      -1.90625000    
       30529  0.695312500      -1.78125000    
       30530  0.757812500      -1.96875000    
       30531  0.722656250      -1.82812500    
       30532  0.726562500      -1.80468750    
       30533  0.722656250      -1.89843750    
       30534  0.726562500      -1.83593750    
       30535  0.710937500      -1.79687500    
       30536  0.703125000      -1.74218750    
       30537  0.792968750      -2.07031250    
       30538  0.777343750      -1.98437500    
       30539  0.808593750      -2.06250000    
       30540  0.859375000      -2.28125000    
       30541  0.820312500      -2.11718750    
       30542  0.820312500      -2.13281250    
       30543  0.875000000      -2.35937500    
       30544  0.816406250      -2.07031250    
       30545  0.847656250      -2.23437500    
       30546  0.855468750      -2.28906250    
       30547  0.824218750      -2.18750000    
       30548  0.808593750      -2.08593750    
       30549  0.812500000      -2.11718750    
       30550  0.804687500      -2.09375000    
       30551  0.851562500      -2.22656250    
       30552  0.843750000      -2.21875000    
       30553  0.851562500      -2.25000000    
       30554  0.796875000      -2.04687500    
       30555  0.773437500      -2.01562500    
       30556  0.753906250      -1.86718750    
       30557  0.738281250      -1.82812500    
       30558  0.750000000      -1.83593750    
       30559  0.765625000      -1.96093750    
       30560  0.785156250      -2.04687500    
       30561  0.835937500      -2.22656250    
       30562  0.835937500      -2.21875000    
       30563  0.847656250      -2.21875000    
       30564  0.820312500      -2.09375000    
       30565  0.832031250      -2.18750000    
       30566  0.832031250      -2.15625000    
       30567  0.863281250      -2.28906250    
       30568  0.843750000      -2.21875000    
       30569  0.871093750      -2.30468750    
       30570  0.847656250      -2.23437500    
       30571  0.863281250      -2.35156250    
       30572  0.820312500      -2.21875000    
       30573  0.820312500      -2.17968750    
       30574  0.828125000      -2.17968750    
       30575  0.832031250      -2.17968750    
       30576  0.796875000      -2.09375000    
       30577  0.808593750      -2.09375000    
       30578  0.753906250      -1.87500000    
       30579  0.757812500      -1.85937500    
       30580  0.820312500      -2.11718750    
       30581  0.875000000      -2.33593750    
       30582  0.863281250      -2.28906250    
       30583  0.832031250      -2.15625000    
       30584  0.847656250      -2.28906250    
       30585  0.765625000      -1.98437500    
       30586  0.792968750      -1.96875000    
       30587  0.773437500      -1.88281250    
       30588  0.761718750      -2.03125000    
       30589  0.695312500      -1.71875000    
       30590  0.718750000      -1.82812500    
       30591  0.742187500      -1.91406250    
       30592  0.730468750      -1.89062500    
       30593  0.734375000      -1.89843750    
       30594  0.792968750      -2.00000000    
       30595  0.730468750      -1.85156250    
       30596  0.781250000      -1.96093750    
       30597  0.781250000      -2.12500000    
       30598  0.742187500      -1.88281250    
       30599  0.718750000      -1.86718750    
       30600  0.761718750      -1.89843750    
       30601  0.667968750      -1.71875000    
       30602  0.746093750      -1.94531250    
       30603  0.773437500      -2.03906250    
       30604  0.785156250      -2.05468750    
       30605  0.828125000      -2.25781250    
       30606  0.769531250      -2.02343750    
       30607  0.769531250      -1.97656250    
       30608  0.773437500      -1.91406250    
       30609  0.800781250      -2.02343750    
       30610  0.761718750      -1.95312500    
       30611  0.765625000      -1.98437500    
       30612  0.769531250      -1.96875000    
       30613  0.789062500      -2.01562500    
       30614  0.804687500      -2.08593750    
       30615  0.875000000      -2.37500000    
       30616  0.835937500      -2.20312500    
       30617  0.863281250      -2.31250000    
       30618  0.867187500      -2.31250000    
       30619  0.859375000      -2.33593750    
       30620  0.824218750      -2.14843750    
       30621  0.824218750      -2.22656250    
       30622  0.828125000      -2.16406250    
       30623  0.769531250      -1.97656250    
       30624  0.804687500      -2.05468750    
       30625  0.785156250      -1.99218750    
       30626  0.835937500      -2.17968750    
       30627  0.789062500      -1.99218750    
       30628  0.785156250      -2.00781250    
       30629  0.750000000      -1.92968750    
       30630  0.773437500      -2.03906250    
       30631  0.753906250      -1.91406250    
       30632  0.863281250      -2.31250000    
       30633  0.785156250      -2.03906250    
       30634  0.828125000      -2.16406250    
       30635  0.765625000      -1.96875000    
       30636  0.746093750      -1.92968750    
       30637  0.734375000      -1.86718750    
       30638  0.734375000      -1.82812500    
       30639  0.800781250      -1.98437500    
       30640  0.835937500      -2.19531250    
       30641  0.828125000      -2.14843750    
       30642  0.828125000      -2.12500000    
       30643  0.832031250      -2.15625000    
       30644  0.855468750      -2.25000000    
       30645  0.835937500      -2.18750000    
       30646  0.781250000      -2.05468750    
       30647  0.812500000      -2.12500000    
       30648  0.839843750      -2.23437500    
       30649  0.800781250      -2.10156250    
       30650  0.843750000      -2.25781250    
       30651  0.847656250      -2.25781250    
       30652  0.843750000      -2.25781250    
       30653  0.835937500      -2.17187500    
       30654  0.796875000      -2.00781250    
       30655  0.792968750      -2.07031250    
       30656  0.824218750      -2.16406250    
       30657  0.781250000      -1.96093750    
       30658  0.800781250      -2.07031250    
       30659  0.746093750      -1.92968750    
       30660  0.785156250      -1.94531250    
       30661  0.746093750      -1.85937500    
       30662  0.710937500      -1.75781250    
       30663  0.726562500      -1.86718750    
       30664  0.742187500      -1.97656250    
       30665  0.773437500      -2.02343750    
       30666  0.765625000      -2.00781250    
       30667  0.746093750      -1.89843750    
       30668  0.785156250      -2.02343750    
       30669  0.769531250      -1.89843750    
       30670  0.781250000      -2.03906250    
       30671  0.808593750      -2.04687500    
       30672  0.730468750      -1.89843750    
       30673  0.773437500      -1.96093750    
       30674  0.765625000      -1.92968750    
       30675  0.804687500      -2.04687500    
       30676  0.773437500      -1.95312500    
       30677  0.738281250      -1.85937500    
       30678  0.710937500      -1.83593750    
       30679  0.683593750      -1.64062500    
       30680  0.742187500      -1.82031250    
       30681  0.738281250      -1.82812500    
       30682  0.734375000      -1.80468750    
       30683  0.765625000      -1.97656250    
       30684  0.835937500      -2.17187500    
       30685  0.820312500      -2.14062500    
       30686  0.804687500      -2.08593750    
       30687  0.789062500      -2.01562500    
       30688  0.851562500      -2.29687500    
       30689  0.855468750      -2.27343750    
       30690  0.859375000      -2.29687500    
       30691  0.839843750      -2.15625000    
       30692  0.800781250      -2.05468750    
       30693  0.769531250      -1.94531250    
       30694  0.746093750      -1.84375000    
       30695  0.742187500      -1.82031250    
       30696  0.675781250      -1.83593750    
       30697  0.730468750      -1.85156250    
       30698  0.703125000      -1.77343750    
       30699  0.710937500      -1.78906250    
       30700  0.750000000      -1.92187500    
       30701  0.800781250      -2.10937500    
       30702  0.796875000      -2.09375000    
       30703  0.707031250      -1.81250000    
       30704  0.722656250      -1.83593750    
       30705  0.792968750      -2.16406250    
       30706  0.781250000      -2.03906250    
       30707  0.812500000      -2.13281250    
       30708  0.851562500      -2.26562500    
       30709  0.828125000      -2.18750000    
       30710  0.738281250      -1.76562500    
       30711  0.800781250      -2.05468750    
       30712  0.789062500      -1.98437500    
       30713  0.792968750      -2.03125000    
       30714  0.839843750      -2.27343750    
       30715  0.843750000      -2.29687500    
       30716  0.765625000      -1.92968750    
       30717  0.714843750      -1.75781250    
       30718  0.765625000      -1.94531250    
       30719  0.746093750      -1.79687500    
       30720  0.722656250      -1.82812500    
       30721  0.687500000      -1.82812500    
       30722  0.683593750      -1.75781250    
       30723  0.652343750      -1.60937500    
       30724  0.679687500      -1.82812500    
       30725  0.609375000      -1.62500000    
       30726  0.679687500      -1.72656250    
       30727  0.699218750      -1.69531250    
       30728  0.734375000      -1.85156250    
       30729  0.699218750      -1.85937500    
       30730  0.726562500      -1.97656250    
       30731  0.753906250      -2.03906250    
       30732  0.660156250      -1.66406250    
       30733  0.707031250      -1.79687500    
       30734  0.722656250      -1.76562500    
       30735  0.750000000      -1.85937500    
       30736  0.738281250      -1.81250000    
       30737  0.742187500      -1.85156250    
       30738  0.792968750      -2.00000000    
       30739  0.785156250      -1.91406250    
       30740  0.812500000      -2.14062500    
       30741  0.777343750      -1.92187500    
       30742  0.750000000      -1.89843750    
       30743  0.671875000      -1.71093750    
       30744  0.703125000      -1.68750000    
       30745  0.687500000      -1.73437500    
       30746  0.710937500      -1.75781250    
       30747  0.730468750      -1.85156250    
       30748  0.738281250      -1.88281250    
       30749  0.753906250      -1.94531250    
       30750  0.800781250      -2.12500000    
       30751  0.812500000      -2.10937500    
       30752  0.796875000      -2.01562500    
       30753  0.792968750      -2.05468750    
       30754  0.789062500      -2.03906250    
       30755  0.796875000      -2.00000000    
       30756  0.773437500      -1.94531250    
       30757  0.753906250      -1.92968750    
       30758  0.703125000      -1.72656250    
       30759  0.667968750      -1.61718750    
       30760  0.687500000      -1.67187500    
       30761  0.734375000      -1.85937500    
       30762  0.726562500      -1.84375000    
       30763  0.726562500      -1.89062500    
       30764  0.718750000      -1.77343750    
       30765  0.738281250      -1.85156250    
       30766  0.757812500      -1.86718750    
       30767  0.738281250      -1.78906250    
       30768  0.695312500      -1.76562500    
       30769  0.734375000      -1.85937500    
       30770  0.781250000      -2.07031250    
       30771  0.761718750      -2.00000000    
       30772  0.820312500      -2.15625000    
       30773  0.867187500      -2.28125000    
       30774  0.824218750      -2.15625000    
       30775  0.851562500      -2.21875000    
       30776  0.800781250      -2.01562500    
       30777  0.789062500      -1.99218750    
       30778  0.796875000      -2.00781250    
       30779  0.812500000      -2.11718750    
       30780  0.785156250      -1.96093750    
       30781  0.753906250      -1.97656250    
       30782  0.792968750      -2.06250000    
       30783  0.757812500      -1.92968750    
       30784  0.718750000      -1.78906250    
       30785  0.671875000      -1.64062500    
       30786  0.597656250      -1.46093750    
       30787  0.625000000      -1.61718750    
       30788  0.703125000      -1.78125000    
       30789  0.726562500      -1.79687500    
       30790  0.753906250      -1.94531250    
       30791  0.773437500      -1.96875000    
       30792  0.785156250      -2.02343750    
       30793  0.757812500      -1.92968750    
       30794  0.792968750      -2.08593750    
       30795  0.808593750      -2.09375000    
       30796  0.851562500      -2.25000000    
       30797  0.773437500      -1.97656250    
       30798  0.792968750      -2.07812500    
       30799  0.816406250      -2.14843750    
       30800  0.808593750      -2.07812500    
       30801  0.824218750      -2.13281250    
       30802  0.863281250      -2.29687500    
       30803  0.820312500      -2.08593750    
       30804  0.785156250      -1.98437500    
       30805  0.687500000      -1.71093750    
       30806  0.734375000      -1.80468750    
       30807  0.738281250      -1.83593750    
       30808  0.781250000      -1.98437500    
       30809  0.714843750      -1.69531250    
       30810  0.750000000      -1.90625000    
       30811  0.800781250      -2.10937500    
       30812  0.812500000      -2.14062500    
       30813  0.839843750      -2.31250000    
       30814  0.878906250      -2.42968750    
       30815  0.886718750      -2.41406250    
       30816  0.882812500      -2.38281250    
       30817  0.792968750      -2.10156250    
       30818  0.816406250      -2.08593750    
       30819  0.789062500      -2.07031250    
       30820  0.820312500      -2.14062500    
       30821  0.828125000      -2.17187500    
       30822  0.824218750      -2.11718750    
       30823  0.808593750      -2.06250000    
       30824  0.851562500      -2.24218750    
       30825  0.820312500      -2.10937500    
       30826  0.871093750      -2.33593750    
       30827  0.828125000      -2.17187500    
       30828  0.800781250      -2.10156250    
       30829  0.832031250      -2.21875000    
       30830  0.843750000      -2.25000000    
       30831  0.894531250      -2.46875000    
       30832  0.890625000      -2.40625000    
       30833  0.773437500      -2.02343750    
       30834  0.773437500      -1.92968750    
       30835  0.828125000      -2.14062500    
       30836  0.843750000      -2.18750000    
       30837  0.835937500      -2.14062500    
       30838  0.828125000      -2.13281250    
       30839  0.796875000      -1.98437500    
       30840  0.867187500      -2.34375000    
       30841  0.839843750      -2.15625000    
       30842  0.859375000      -2.28906250    
       30843  0.773437500      -1.94531250    
       30844  0.839843750      -2.19531250    
       30845  0.843750000      -2.24218750    
       30846  0.789062500      -2.06250000    
       30847  0.792968750      -2.03125000    
       30848  0.777343750      -1.95312500    
       30849  0.792968750      -2.03906250    
       30850  0.718750000      -1.80468750    
       30851  0.726562500      -1.71875000    
       30852  0.769531250      -1.89062500    
       30853  0.765625000      -1.85937500    
       30854  0.824218750      -2.11718750    
       30855  0.808593750      -2.10937500    
       30856  0.792968750      -2.08593750    
       30857  0.812500000      -2.12500000    
       30858  0.847656250      -2.26562500    
       30859  0.847656250      -2.21093750    
       30860  0.835937500      -2.21093750    
       30861  0.820312500      -2.16406250    
       30862  0.828125000      -2.17968750    
       30863  0.832031250      -2.17968750    
       30864  0.800781250      -2.07031250    
       30865  0.777343750      -2.02343750    
       30866  0.773437500      -1.95312500    
       30867  0.750000000      -1.92968750    
       30868  0.738281250      -1.89062500    
       30869  0.820312500      -2.15625000    
       30870  0.863281250      -2.26562500    
       30871  0.863281250      -2.31250000    
       30872  0.863281250      -2.28125000    
       30873  0.839843750      -2.20312500    
       30874  0.804687500      -2.08593750    
       30875  0.816406250      -2.15625000    
       30876  0.808593750      -2.10156250    
       30877  0.746093750      -1.98437500    
       30878  0.738281250      -2.05468750    
       30879  0.660156250      -1.79687500    
       30880  0.609375000      -1.68750000    
       30881  0.617187500      -1.72656250    
       30882  0.605468750      -1.64062500    
       30883  0.667968750      -1.77343750    
       30884  0.667968750      -1.76562500    
       30885  0.726562500      -1.77343750    
       30886  0.734375000      -1.78125000    
       30887  0.847656250      -2.22656250    
       30888  0.792968750      -1.99218750    
       30889  0.843750000      -2.23437500    
       30890  0.792968750      -2.04687500    
       30891  0.796875000      -1.97656250    
       30892  0.765625000      -1.90625000    
       30893  0.746093750      -1.96875000    
       30894  0.765625000      -2.03125000    
       30895  0.750000000      -1.87500000    
       30896  0.707031250      -1.65625000    
       30897  0.699218750      -1.65625000    
       30898  0.718750000      -1.73437500    
       30899  0.800781250      -2.12500000    
       30900  0.792968750      -1.96093750    
       30901  0.816406250      -2.10937500    
       30902  0.828125000      -2.19531250    
       30903  0.839843750      -2.30468750    
       30904  0.800781250      -2.07812500    
       30905  0.777343750      -1.91406250    
       30906  0.785156250      -2.01562500    
       30907  0.812500000      -2.14062500    
       30908  0.808593750      -2.06250000    
       30909  0.816406250      -2.11718750    
       30910  0.843750000      -2.15625000    
       30911  0.812500000      -2.16406250    
       30912  0.808593750      -2.10937500    
       30913  0.777343750      -2.00000000    
       30914  0.777343750      -1.96875000    
       30915  0.828125000      -2.17187500    
       30916  0.824218750      -2.10156250    
       30917  0.714843750      -1.82812500    
       30918  0.730468750      -1.71875000    
       30919  0.753906250      -1.92968750    
       30920  0.750000000      -1.92187500    
       30921  0.734375000      -1.84375000    
       30922  0.769531250      -1.90625000    
       30923  0.773437500      -1.95312500    
       30924  0.824218750      -2.14062500    
       30925  0.816406250      -2.14062500    
       30926  0.832031250      -2.12500000    
       30927  0.808593750      -2.03906250    
       30928  0.769531250      -1.93750000    
       30929  0.800781250      -2.08593750    
       30930  0.824218750      -2.21875000    
       30931  0.824218750      -2.10156250    
       30932  0.808593750      -2.03906250    
       30933  0.785156250      -1.98437500    
       30934  0.773437500      -2.00781250    
       30935  0.773437500      -2.01562500    
       30936  0.789062500      -2.01562500    
       30937  0.777343750      -2.03125000    
       30938  0.812500000      -2.10937500    
       30939  0.800781250      -2.07812500    
       30940  0.792968750      -2.10937500    
       30941  0.847656250      -2.22656250    
       30942  0.785156250      -1.97656250    
       30943  0.769531250      -1.96093750    
       30944  0.792968750      -2.02343750    
       30945  0.804687500      -2.06250000    
       30946  0.828125000      -2.16406250    
       30947  0.875000000      -2.32812500    
       30948  0.878906250      -2.36718750    
       30949  0.828125000      -2.15625000    
       30950  0.808593750      -2.01562500    
       30951  0.804687500      -2.10937500    
       30952  0.777343750      -2.01562500    
       30953  0.828125000      -2.17187500    
       30954  0.839843750      -2.29687500    
       30955  0.843750000      -2.27343750    
       30956  0.871093750      -2.32812500    
       30957  0.839843750      -2.21875000    
       30958  0.843750000      -2.23437500    
       30959  0.871093750      -2.33593750    
       30960  0.824218750      -2.17187500    
       30961  0.832031250      -2.16406250    
       30962  0.800781250      -2.02343750    
       30963  0.808593750      -2.14062500    
       30964  0.820312500      -2.15625000    
       30965  0.820312500      -2.11718750    
       30966  0.777343750      -1.99218750    
       30967  0.710937500      -1.71093750    
       30968  0.800781250      -2.04687500    
       30969  0.804687500      -2.01562500    
       30970  0.804687500      -2.13281250    
       30971  0.753906250      -1.85156250    
       30972  0.773437500      -1.94531250    
       30973  0.824218750      -2.10937500    
       30974  0.812500000      -2.10937500    
       30975  0.765625000      -1.96093750    
       30976  0.730468750      -1.81250000    
       30977  0.734375000      -1.87500000    
       30978  0.765625000      -1.92968750    
       30979  0.789062500      -2.04687500    
       30980  0.824218750      -2.15625000    
       30981  0.859375000      -2.25781250    
       30982  0.828125000      -2.10156250    
       30983  0.785156250      -2.07031250    
       30984  0.750000000      -1.96875000    
       30985  0.703125000      -1.78125000    
       30986  0.691406250      -1.69531250    
       30987  0.675781250      -1.72656250    
       30988  0.777343750      -2.04687500    
       30989  0.789062500      -2.04687500    
       30990  0.812500000      -2.07812500    
       30991  0.832031250      -2.17968750    
       30992  0.855468750      -2.30468750    
       30993  0.804687500      -2.07812500    
       30994  0.816406250      -2.15625000    
       30995  0.824218750      -2.10156250    
       30996  0.785156250      -2.03125000    
       30997  0.765625000      -1.97656250    
       30998  0.738281250      -1.82812500    
       30999  0.742187500      -1.79687500    
       31000  0.765625000      -1.89843750    
       31001  0.773437500      -1.93750000    
       31002  0.761718750      -1.98437500    
       31003  0.761718750      -1.98437500    
       31004  0.812500000      -2.02343750    
       31005  0.816406250      -2.10156250    
       31006  0.730468750      -1.78906250    
       31007  0.792968750      -2.01562500    
       31008  0.812500000      -2.13281250    
       31009  0.769531250      -1.95312500    
       31010  0.777343750      -2.01562500    
       31011  0.796875000      -2.01562500    
       31012  0.839843750      -2.17187500    
       31013  0.816406250      -2.14062500    
       31014  0.835937500      -2.16406250    
       31015  0.839843750      -2.20312500    
       31016  0.816406250      -2.05468750    
       31017  0.746093750      -1.97656250    
       31018  0.796875000      -2.03125000    
       31019  0.804687500      -2.07812500    
       31020  0.847656250      -2.24218750    
       31021  0.796875000      -2.07812500    
       31022  0.824218750      -2.17968750    
       31023  0.835937500      -2.28125000    
       31024  0.808593750      -2.09375000    
       31025  0.832031250      -2.22656250    
       31026  0.847656250      -2.20312500    
       31027  0.828125000      -2.13281250    
       31028  0.851562500      -2.27343750    
       31029  0.777343750      -1.96093750    
       31030  0.773437500      -1.90625000    
       31031  0.722656250      -1.83593750    
       31032  0.796875000      -2.07812500    
       31033  0.812500000      -2.12500000    
       31034  0.710937500      -1.84375000    
       31035  0.738281250      -1.86718750    
       31036  0.726562500      -1.85156250    
       31037  0.765625000      -1.99218750    
       31038  0.824218750      -2.14062500    
       31039  0.785156250      -2.07031250    
       31040  0.781250000      -1.93750000    
       31041  0.824218750      -2.21093750    
       31042  0.816406250      -2.14843750    
       31043  0.867187500      -2.40625000    
       31044  0.851562500      -2.28906250    
       31045  0.777343750      -2.03125000    
       31046  0.808593750      -2.07812500    
       31047  0.746093750      -1.92968750    
       31048  0.753906250      -1.82812500    
       31049  0.742187500      -1.81250000    
       31050  0.730468750      -1.86718750    
       31051  0.796875000      -2.04687500    
       31052  0.792968750      -2.01562500    
       31053  0.851562500      -2.17968750    
       31054  0.871093750      -2.29687500    
       31055  0.812500000      -2.09375000    
       31056  0.835937500      -2.21093750    
       31057  0.773437500      -1.96093750    
       31058  0.769531250      -2.01562500    
       31059  0.835937500      -2.21093750    
       31060  0.882812500      -2.35156250    
       31061  0.820312500      -2.10156250    
       31062  0.820312500      -2.10156250    
       31063  0.750000000      -1.85156250    
       31064  0.722656250      -1.73437500    
       31065  0.667968750      -1.60937500    
       31066  0.746093750      -1.88281250    
       31067  0.734375000      -1.79687500    
       31068  0.804687500      -2.02343750    
       31069  0.757812500      -1.90625000    
       31070  0.828125000      -2.18750000    
       31071  0.769531250      -1.90625000    
       31072  0.800781250      -2.08593750    
       31073  0.781250000      -1.96875000    
       31074  0.730468750      -1.77343750    
       31075  0.785156250      -1.92187500    
       31076  0.765625000      -1.87500000    
       31077  0.792968750      -2.12500000    
       31078  0.792968750      -2.01562500    
       31079  0.812500000      -2.20312500    
       31080  0.777343750      -1.96875000    
       31081  0.808593750      -2.05468750    
       31082  0.796875000      -1.99218750    
       31083  0.867187500      -2.29687500    
       31084  0.875000000      -2.38281250    
       31085  0.816406250      -2.09375000    
       31086  0.746093750      -1.96093750    
       31087  0.726562500      -1.96093750    
       31088  0.781250000      -2.10156250    
       31089  0.789062500      -2.05468750    
       31090  0.785156250      -2.03906250    
       31091  0.812500000      -2.11718750    
       31092  0.750000000      -1.85156250    
       31093  0.816406250      -2.10937500    
       31094  0.761718750      -1.84375000    
       31095  0.804687500      -2.03125000    
       31096  0.820312500      -2.11718750    
       31097  0.746093750      -1.85156250    
       31098  0.714843750      -1.65625000    
       31099  0.761718750      -1.87500000    
       31100  0.765625000      -2.00781250    
       31101  0.820312500      -2.16406250    
       31102  0.851562500      -2.25000000    
       31103  0.824218750      -2.14062500    
       31104  0.804687500      -2.08593750    
       31105  0.746093750      -1.85937500    
       31106  0.796875000      -2.03125000    
       31107  0.843750000      -2.21875000    
       31108  0.824218750      -2.20312500    
       31109  0.796875000      -1.97656250    
       31110  0.859375000      -2.28125000    
       31111  0.843750000      -2.21875000    
       31112  0.859375000      -2.25000000    
       31113  0.812500000      -2.16406250    
       31114  0.792968750      -2.00000000    
       31115  0.800781250      -2.01562500    
       31116  0.785156250      -1.97656250    
       31117  0.789062500      -2.00781250    
       31118  0.730468750      -1.85156250    
       31119  0.753906250      -1.77343750    
       31120  0.738281250      -1.88281250    
       31121  0.777343750      -2.02343750    
       31122  0.777343750      -1.96093750    
       31123  0.675781250      -1.71875000    
       31124  0.648437500      -1.60156250    
       31125  0.691406250      -1.67968750    
       31126  0.734375000      -1.82812500    
       31127  0.843750000      -2.14062500    
       31128  0.820312500      -2.10937500    
       31129  0.757812500      -1.86718750    
       31130  0.792968750      -1.96875000    
       31131  0.796875000      -2.04687500    
       31132  0.804687500      -2.10937500    
       31133  0.824218750      -2.17187500    
       31134  0.859375000      -2.39062500    
       31135  0.863281250      -2.35937500    
       31136  0.851562500      -2.21093750    
       31137  0.875000000      -2.35156250    
       31138  0.804687500      -2.03906250    
       31139  0.726562500      -1.89843750    
       31140  0.761718750      -2.01562500    
       31141  0.781250000      -2.06250000    
       31142  0.792968750      -2.15625000    
       31143  0.863281250      -2.28125000    
       31144  0.824218750      -2.15625000    
       31145  0.832031250      -2.18750000    
       31146  0.804687500      -2.03906250    
       31147  0.832031250      -2.14843750    
       31148  0.773437500      -2.00000000    
       31149  0.761718750      -1.96875000    
       31150  0.777343750      -2.01562500    
       31151  0.812500000      -2.06250000    
       31152  0.843750000      -2.20312500    
       31153  0.828125000      -2.12500000    
       31154  0.824218750      -2.14843750    
       31155  0.832031250      -2.15625000    
       31156  0.796875000      -2.07031250    
       31157  0.726562500      -1.79687500    
       31158  0.742187500      -1.91406250    
       31159  0.804687500      -2.07031250    
       31160  0.812500000      -2.07031250    
       31161  0.832031250      -2.17968750    
       31162  0.820312500      -2.07812500    
       31163  0.828125000      -2.13281250    
       31164  0.812500000      -2.05468750    
       31165  0.828125000      -2.21093750    
       31166  0.824218750      -2.20312500    
       31167  0.761718750      -1.93750000    
       31168  0.804687500      -2.07812500    
       31169  0.789062500      -2.02343750    
       31170  0.816406250      -2.16406250    
       31171  0.851562500      -2.25781250    
       31172  0.789062500      -2.00781250    
       31173  0.792968750      -1.98437500    
       31174  0.765625000      -1.91406250    
       31175  0.816406250      -2.10156250    
       31176  0.718750000      -1.85156250    
       31177  0.726562500      -1.79687500    
       31178  0.800781250      -2.07031250    
       31179  0.746093750      -1.94531250    
       31180  0.738281250      -1.88281250    
       31181  0.746093750      -1.93750000    
       31182  0.695312500      -1.78125000    
       31183  0.738281250      -1.82812500    
       31184  0.722656250      -1.77343750    
       31185  0.769531250      -1.96875000    
       31186  0.769531250      -1.94531250    
       31187  0.808593750      -2.07031250    
       31188  0.781250000      -1.97656250    
       31189  0.812500000      -2.08593750    
       31190  0.839843750      -2.19531250    
       31191  0.816406250      -2.18750000    
       31192  0.835937500      -2.25781250    
       31193  0.765625000      -2.02343750    
       31194  0.789062500      -2.00000000    
       31195  0.828125000      -2.26562500    
       31196  0.847656250      -2.21875000    
       31197  0.875000000      -2.39062500    
       31198  0.839843750      -2.18750000    
       31199  0.769531250      -2.01562500    
       31200  0.855468750      -2.25781250    
       31201  0.828125000      -2.12500000    
       31202  0.816406250      -2.20312500    
       31203  0.835937500      -2.23437500    
       31204  0.742187500      -1.90625000    
       31205  0.742187500      -1.89843750    
       31206  0.796875000      -2.10937500    
       31207  0.785156250      -2.00000000    
       31208  0.789062500      -2.05468750    
       31209  0.769531250      -1.95312500    
       31210  0.812500000      -2.08593750    
       31211  0.839843750      -2.23437500    
       31212  0.847656250      -2.24218750    
       31213  0.832031250      -2.16406250    
       31214  0.816406250      -2.10156250    
       31215  0.792968750      -2.08593750    
       31216  0.765625000      -1.96093750    
       31217  0.785156250      -1.98437500    
       31218  0.804687500      -2.08593750    
       31219  0.714843750      -1.76562500    
       31220  0.789062500      -2.04687500    
       31221  0.792968750      -2.07031250    
       31222  0.761718750      -1.96875000    
       31223  0.699218750      -1.75000000    
       31224  0.695312500      -1.70312500    
       31225  0.804687500      -2.03125000    
       31226  0.753906250      -1.93750000    
       31227  0.824218750      -2.16406250    
       31228  0.871093750      -2.36718750    
       31229  0.773437500      -1.93750000    
       31230  0.738281250      -1.87500000    
       31231  0.769531250      -1.92968750    
       31232  0.785156250      -1.99218750    
       31233  0.835937500      -2.19531250    
       31234  0.812500000      -2.08593750    
       31235  0.855468750      -2.27343750    
       31236  0.832031250      -2.20312500    
       31237  0.816406250      -2.14843750    
       31238  0.789062500      -2.09375000    
       31239  0.750000000      -1.90625000    
       31240  0.777343750      -2.03125000    
       31241  0.726562500      -1.85937500    
       31242  0.707031250      -1.74218750    
       31243  0.714843750      -1.75781250    
       31244  0.734375000      -1.83593750    
       31245  0.785156250      -2.03906250    
       31246  0.781250000      -2.09375000    
       31247  0.746093750      -1.99218750    
       31248  0.707031250      -1.82031250    
       31249  0.757812500      -1.94531250    
       31250  0.757812500      -1.87500000    
       31251  0.785156250      -2.03125000    
       31252  0.796875000      -2.07031250    
       31253  0.765625000      -2.00781250    
       31254  0.765625000      -2.00781250    
       31255  0.808593750      -2.17187500    
       31256  0.835937500      -2.20312500    
       31257  0.808593750      -2.05468750    
       31258  0.832031250      -2.24218750    
       31259  0.781250000      -2.01562500    
       31260  0.753906250      -1.85937500    
       31261  0.835937500      -2.18750000    
       31262  0.851562500      -2.26562500    
       31263  0.824218750      -2.18750000    
       31264  0.839843750      -2.18750000    
       31265  0.796875000      -2.02343750    
       31266  0.773437500      -1.96875000    
       31267  0.730468750      -1.85156250    
       31268  0.757812500      -1.89062500    
       31269  0.769531250      -1.92968750    
       31270  0.765625000      -1.91406250    
       31271  0.820312500      -2.16406250    
       31272  0.800781250      -2.07812500    
       31273  0.765625000      -1.89843750    
       31274  0.750000000      -1.92968750    
       31275  0.699218750      -1.81250000    
       31276  0.714843750      -1.87500000    
       31277  0.777343750      -1.96875000    
       31278  0.812500000      -2.12500000    
       31279  0.792968750      -2.10156250    
       31280  0.804687500      -2.15625000    
       31281  0.746093750      -1.80468750    
       31282  0.707031250      -1.81250000    
       31283  0.707031250      -1.74218750    
       31284  0.742187500      -1.77343750    
       31285  0.769531250      -1.97656250    
       31286  0.792968750      -2.03125000    
       31287  0.824218750      -2.14843750    
       31288  0.796875000      -2.03125000    
       31289  0.738281250      -1.92187500    
       31290  0.800781250      -2.09375000    
