       29015  0.790000021      -2.05200005    
       29016  0.796000004      -2.03999996    
       29017  0.828000009      -2.16000009    
       29018  0.814000010      -2.10800004    
       29019  0.838000000      -2.25999999    
       29020  0.838000000      -2.25200009    
       29021  0.828000009      -2.20000005    
       29022  0.782000005      -1.98399997    
       29023  0.786000013      -2.01999998    
       29024  0.762000024      -1.96000004    
       29025  0.782000005      -1.93200004    
       29026  0.815999985      -2.14400005    
       29027  0.828000009      -2.23600006    
       29028  0.796000004      -2.11599994    
       29029  0.800000012      -2.09599996    
       29030  0.782000005      -2.03600001    
       29031  0.800000012      -2.03600001    
       29032  0.769999981      -1.97200000    
       29033  0.755999982      -1.89600003    
       29034  0.717999995      -1.79999995    
       29035  0.716000021      -1.74800003    
       29036  0.744000018      -1.87199998    
       29037  0.787999988      -2.06399989    
       29038  0.791999996      -2.02399993    
       29039  0.790000021      -2.01600003    
       29040  0.836000025      -2.15199995    
       29041  0.846000016      -2.24399996    
       29042  0.819999993      -2.16400003    
       29043  0.763999999      -1.91600001    
       29044  0.836000025      -2.27600002    
       29045  0.800000012      -2.18799996    
       29046  0.779999971      -1.99199998    
       29047  0.804000020      -2.09599996    
       29048  0.755999982      -1.96399999    
       29049  0.754000008      -1.90799999    
       29050  0.769999981      -1.99199998    
       29051  0.796000004      -2.02800012    
       29052  0.800000012      -2.07999992    
       29053  0.777999997      -1.98800004    
       29054  0.796000004      -2.04800010    
       29055  0.832000017      -2.19199991    
       29056  0.842000008      -2.27999997    
       29057  0.843999982      -2.23600006    
       29058  0.851999998      -2.24000001    
       29059  0.818000019      -2.15599990    
       29060  0.800000012      -2.07999992    
       29061  0.758000016      -1.95599997    
       29062  0.712000012      -1.81200004    
       29063  0.763999999      -1.96000004    
       29064  0.804000020      -2.08400011    
       29065  0.870000005      -2.32399988    
       29066  0.896000028      -2.46399999    
       29067  0.889999986      -2.42000008    
       29068  0.853999972      -2.27600002    
       29069  0.839999974      -2.22799993    
       29070  0.797999978      -2.15199995    
       29071  0.782000005      -2.06800008    
       29072  0.782000005      -2.00399995    
       29073  0.801999986      -2.05599999    
       29074  0.832000017      -2.16799998    
       29075  0.850000024      -2.21199989    
       29076  0.836000025      -2.20400000    
       29077  0.815999985      -2.12400007    
       29078  0.811999977      -2.12400007    
       29079  0.819999993      -2.13599992    
       29080  0.804000020      -2.11599994    
       29081  0.779999971      -1.97599995    
       29082  0.808000028      -2.06399989    
       29083  0.740000010      -1.88000000    
       29084  0.737999976      -1.89199996    
       29085  0.755999982      -1.93599999    
       29086  0.744000018      -1.87600005    
       29087  0.790000021      -2.01600003    
       29088  0.811999977      -2.11999989    
       29089  0.825999975      -2.14800000    
       29090  0.765999973      -1.92799997    
       29091  0.797999978      -2.00399995    
       29092  0.801999986      -2.12800002    
       29093  0.797999978      -2.11999989    
       29094  0.779999971      -2.03999996    
       29095  0.762000024      -1.91199994    
       29096  0.763999999      -1.89600003    
       29097  0.772000015      -2.01600003    
       29098  0.782000005      -2.07200003    
       29099  0.759999990      -1.99199998    
       29100  0.740000010      -1.88000000    
       29101  0.777999997      -1.94400001    
       29102  0.832000017      -2.16799998    
       29103  0.759999990      -1.90400004    
       29104  0.768000007      -1.95599997    
       29105  0.744000018      -1.88399994    
       29106  0.772000015      -1.94400001    
       29107  0.748000026      -1.86399996    
       29108  0.723999977      -1.82400000    
       29109  0.755999982      -1.87600005    
       29110  0.769999981      -1.87600005    
       29111  0.794000030      -1.98800004    
       29112  0.801999986      -2.01999998    
       29113  0.794000030      -1.97599995    
       29114  0.772000015      -1.92799997    
       29115  0.740000010      -1.83599997    
       29116  0.741999984      -1.84000003    
       29117  0.731999993      -1.85200000    
       29118  0.731999993      -1.83200002    
       29119  0.653999984      -1.70000005    
       29120  0.666000009      -1.69599998    
       29121  0.723999977      -1.85200000    
       29122  0.811999977      -2.15599990    
       29123  0.786000013      -1.99600005    
       29124  0.776000023      -2.03200006    
       29125  0.787999988      -2.05999994    
       29126  0.765999973      -2.01200008    
       29127  0.744000018      -1.84800005    
       29128  0.790000021      -2.04800010    
       29129  0.810000002      -2.10800004    
       29130  0.754000008      -1.93200004    
       29131  0.702000022      -1.73599994    
       29132  0.695999980      -1.67999995    
       29133  0.737999976      -1.86000001    
       29134  0.699999988      -1.76800001    
       29135  0.699999988      -1.65999997    
       29136  0.705999970      -1.75600004    
       29137  0.740000010      -1.85200000    
       29138  0.773999989      -1.92799997    
       29139  0.763999999      -1.93599999    
       29140  0.790000021      -2.05200005    
       29141  0.851999998      -2.24799991    
       29142  0.843999982      -2.18799996    
       29143  0.811999977      -2.12400007    
       29144  0.839999974      -2.19199991    
       29145  0.800000012      -2.07999992    
       29146  0.796000004      -2.07599998    
       29147  0.768000007      -1.99199998    
       29148  0.768000007      -1.97599995    
       29149  0.786000013      -1.98000002    
       29150  0.804000020      -2.09599996    
       29151  0.787999988      -2.00799990    
       29152  0.727999985      -1.83200002    
       29153  0.740000010      -1.86399996    
       29154  0.754000008      -1.87600005    
       29155  0.755999982      -1.86399996    
       29156  0.782000005      -1.98000002    
       29157  0.734000027      -1.82000005    
       29158  0.763999999      -1.94799995    
       29159  0.748000026      -1.88000000    
       29160  0.751999974      -1.88800001    
       29161  0.763999999      -1.91199994    
       29162  0.737999976      -1.87600005    
       29163  0.737999976      -1.91600001    
       29164  0.818000019      -2.13199997    
       29165  0.825999975      -2.13599992    
       29166  0.797999978      -2.07200003    
       29167  0.786000013      -2.03200006    
       29168  0.786000013      -2.03600001    
       29169  0.763999999      -1.97599995    
       29170  0.819999993      -2.16400003    
       29171  0.811999977      -2.13599992    
       29172  0.808000028      -2.11999989    
       29173  0.768000007      -1.94000006    
       29174  0.680000007      -1.72000003    
       29175  0.694000006      -1.75199997    
       29176  0.716000021      -1.86399996    
       29177  0.779999971      -2.00799990    
       29178  0.779999971      -2.05200005    
       29179  0.800000012      -2.07599998    
       29180  0.796000004      -2.03999996    
       29181  0.801999986      -2.09999990    
       29182  0.765999973      -1.97599995    
       29183  0.783999979      -2.07999992    
       29184  0.836000025      -2.24799991    
       29185  0.818000019      -2.12800002    
       29186  0.847999990      -2.22000003    
       29187  0.847999990      -2.27200007    
       29188  0.842000008      -2.20799994    
       29189  0.843999982      -2.20799994    
       29190  0.861999989      -2.31599998    
       29191  0.867999971      -2.29600000    
       29192  0.842000008      -2.22399998    
       29193  0.846000016      -2.22399998    
       29194  0.790000021      -2.03600001    
       29195  0.811999977      -2.14400005    
       29196  0.790000021      -2.05200005    
       29197  0.797999978      -2.03999996    
       29198  0.758000016      -1.90400004    
       29199  0.794000030      -2.01600003    
       29200  0.773999989      -1.98399997    
       29201  0.777999997      -1.97599995    
       29202  0.810000002      -2.09599996    
       29203  0.763999999      -1.89600003    
       29204  0.745999992      -1.91600001    
       29205  0.727999985      -1.79200006    
       29206  0.694000006      -1.71200001    
       29207  0.695999980      -1.70400000    
       29208  0.736000001      -1.82799995    
       29209  0.755999982      -1.89999998    
       29210  0.758000016      -1.89600003    
       29211  0.790000021      -1.98000002    
       29212  0.782000005      -1.97200000    
       29213  0.703999996      -1.72000003    
       29214  0.754000008      -1.89999998    
       29215  0.762000024      -1.90400004    
       29216  0.808000028      -2.05999994    
       29217  0.804000020      -2.06399989    
       29218  0.822000027      -2.10800004    
       29219  0.832000017      -2.23200011    
       29220  0.825999975      -2.15199995    
       29221  0.800000012      -2.06399989    
       29222  0.748000026      -1.88399994    
       29223  0.776000023      -1.96000004    
       29224  0.777999997      -1.98000002    
       29225  0.773999989      -1.98000002    
       29226  0.763999999      -1.91199994    
       29227  0.731999993      -1.76400006    
       29228  0.765999973      -1.90799999    
       29229  0.731999993      -1.89199996    
       29230  0.751999974      -1.93200004    
       29231  0.791999996      -2.06800008    
       29232  0.745999992      -1.84000003    
       29233  0.773999989      -1.98000002    
       29234  0.796000004      -2.08800006    
       29235  0.801999986      -2.12400007    
       29236  0.839999974      -2.25999999    
       29237  0.839999974      -2.22000003    
       29238  0.828000009      -2.18000007    
       29239  0.828000009      -2.18400002    
       29240  0.810000002      -2.06399989    
       29241  0.846000016      -2.26399994    
       29242  0.847999990      -2.26399994    
       29243  0.828000009      -2.14400005    
       29244  0.814000010      -2.12800002    
       29245  0.786000013      -2.02800012    
       29246  0.819999993      -2.13599992    
       29247  0.772000015      -1.98399997    
       29248  0.754000008      -1.95599997    
       29249  0.730000019      -1.86399996    
       29250  0.786000013      -2.01999998    
       29251  0.777999997      -1.97599995    
       29252  0.740000010      -1.93599999    
       29253  0.730000019      -1.91600001    
       29254  0.717999995      -1.85599995    
       29255  0.762000024      -1.94000006    
       29256  0.773999989      -2.03600001    
       29257  0.805999994      -2.07599998    
       29258  0.836000025      -2.20400000    
       29259  0.828000009      -2.17600012    
       29260  0.787999988      -2.06399989    
       29261  0.796000004      -2.06399989    
       29262  0.769999981      -1.95200002    
       29263  0.782000005      -1.98000002    
       29264  0.737999976      -1.86000001    
       29265  0.716000021      -1.82799995    
       29266  0.716000021      -1.84800005    
       29267  0.731999993      -1.89199996    
       29268  0.786000013      -2.02399993    
       29269  0.782000005      -1.99199998    
       29270  0.776000023      -1.98000002    
       29271  0.776000023      -1.94000006    
       29272  0.750000000      -1.91999996    
       29273  0.776000023      -1.96399999    
       29274  0.776000023      -1.98000002    
       29275  0.765999973      -1.89999998    
       29276  0.755999982      -1.95200002    
       29277  0.810000002      -2.11199999    
       29278  0.808000028      -2.14800000    
       29279  0.815999985      -2.09200001    
       29280  0.800000012      -2.11199999    
       29281  0.787999988      -2.03200006    
       29282  0.808000028      -2.10800004    
       29283  0.805999994      -2.13199997    
       29284  0.829999983      -2.14400005    
       29285  0.832000017      -2.15199995    
       29286  0.815999985      -2.12400007    
       29287  0.786000013      -2.02800012    
       29288  0.744000018      -1.87199998    
       29289  0.808000028      -2.09999990    
       29290  0.815999985      -2.14000010    
       29291  0.811999977      -2.11199999    
       29292  0.839999974      -2.22000003    
       29293  0.851999998      -2.24000001    
       29294  0.800000012      -2.05599999    
       29295  0.786000013      -1.99600005    
       29296  0.790000021      -2.06399989    
       29297  0.741999984      -1.85200000    
       29298  0.736000001      -1.86000001    
       29299  0.754000008      -1.95599997    
       29300  0.772000015      -1.98000002    
       29301  0.796000004      -2.09200001    
       29302  0.805999994      -2.06399989    
       29303  0.839999974      -2.21600008    
       29304  0.838000000      -2.20000005    
       29305  0.860000014      -2.26399994    
       29306  0.818000019      -2.15199995    
       29307  0.825999975      -2.18000007    
       29308  0.811999977      -2.16400003    
       29309  0.800000012      -2.05200005    
       29310  0.787999988      -1.97599995    
       29311  0.779999971      -2.02399993    
       29312  0.720000029      -1.86000001    
       29313  0.748000026      -1.89600003    
       29314  0.779999971      -1.94799995    
       29315  0.758000016      -1.88800001    
       29316  0.763999999      -1.90400004    
       29317  0.782000005      -1.96000004    
       29318  0.750000000      -1.85599995    
       29319  0.786000013      -2.01999998    
       29320  0.796000004      -2.10400009    
       29321  0.804000020      -2.09200001    
       29322  0.762000024      -2.00399995    
       29323  0.800000012      -2.05200005    
       29324  0.801999986      -2.07599998    
       29325  0.763999999      -1.91199994    
       29326  0.726000011      -1.81599998    
       29327  0.783999979      -2.00799990    
       29328  0.782000005      -2.08400011    
       29329  0.783999979      -2.03200006    
       29330  0.759999990      -1.96399999    
       29331  0.754000008      -1.94400001    
       29332  0.740000010      -1.94400001    
       29333  0.768000007      -1.99600005    
       29334  0.791999996      -2.05999994    
       29335  0.833999991      -2.22000003    
       29336  0.811999977      -2.13599992    
       29337  0.763999999      -1.93200004    
       29338  0.723999977      -1.87199998    
       29339  0.745999992      -1.88000000    
       29340  0.755999982      -1.93200004    
       29341  0.744000018      -1.85200000    
       29342  0.765999973      -1.93599999    
       29343  0.734000027      -1.93200004    
       29344  0.748000026      -1.98399997    
       29345  0.748000026      -2.02399993    
       29346  0.755999982      -2.03999996    
       29347  0.727999985      -1.91600001    
       29348  0.737999976      -1.95599997    
       29349  0.765999973      -2.04399991    
       29350  0.772000015      -1.96399999    
       29351  0.782000005      -2.00399995    
       29352  0.791999996      -2.03600001    
       29353  0.751999974      -1.91999996    
       29354  0.741999984      -1.92799997    
       29355  0.741999984      -1.82799995    
       29356  0.791999996      -2.07200003    
       29357  0.811999977      -2.09999990    
       29358  0.828000009      -2.16400003    
       29359  0.846000016      -2.23200011    
       29360  0.822000027      -2.13599992    
       29361  0.810000002      -2.11199999    
       29362  0.779999971      -1.95599997    
       29363  0.790000021      -2.00000000    
       29364  0.790000021      -2.09999990    
       29365  0.805999994      -2.03200006    
       29366  0.800000012      -2.02800012    
       29367  0.796000004      -2.01200008    
       29368  0.832000017      -2.18799996    
       29369  0.825999975      -2.19199991    
       29370  0.851999998      -2.25200009    
       29371  0.814000010      -2.06399989    
       29372  0.804000020      -2.00799990    
       29373  0.791999996      -2.00799990    
       29374  0.782000005      -1.94400001    
       29375  0.782000005      -1.95599997    
       29376  0.808000028      -2.11599994    
       29377  0.811999977      -2.06800008    
       29378  0.790000021      -2.03200006    
       29379  0.755999982      -1.91999996    
       29380  0.754000008      -1.89999998    
       29381  0.786000013      -1.96000004    
       29382  0.796000004      -2.10400009    
       29383  0.790000021      -2.04800010    
       29384  0.762000024      -1.93200004    
       29385  0.769999981      -1.98399997    
       29386  0.773999989      -2.00799990    
       29387  0.811999977      -2.10800004    
       29388  0.829999983      -2.20799994    
       29389  0.819999993      -2.11599994    
       29390  0.800000012      -2.09599996    
       29391  0.777999997      -1.99600005    
       29392  0.768000007      -1.88800001    
       29393  0.745999992      -1.87600005    
       29394  0.727999985      -1.79200006    
       29395  0.754000008      -1.86000001    
       29396  0.744000018      -1.93599999    
       29397  0.791999996      -2.08800006    
       29398  0.782000005      -2.04800010    
       29399  0.741999984      -1.93200004    
       29400  0.755999982      -1.97200000    
       29401  0.804000020      -2.14400005    
       29402  0.782000005      -2.07599998    
       29403  0.740000010      -1.85599995    
       29404  0.726000011      -1.83200002    
       29405  0.773999989      -1.96800005    
       29406  0.779999971      -2.03200006    
       29407  0.779999971      -1.97599995    
       29408  0.797999978      -2.05999994    
       29409  0.759999990      -1.98800004    
       29410  0.722000003      -1.81599998    
       29411  0.758000016      -1.86000001    
       29412  0.758000016      -1.91999996    
       29413  0.773999989      -1.95599997    
       29414  0.779999971      -2.02399993    
       29415  0.842000008      -2.25999999    
       29416  0.828000009      -2.15599990    
       29417  0.819999993      -2.11599994    
       29418  0.838000000      -2.22799993    
       29419  0.839999974      -2.18400002    
       29420  0.791999996      -2.11599994    
       29421  0.811999977      -2.18000007    
       29422  0.786000013      -2.07599998    
       29423  0.790000021      -2.03600001    
       29424  0.804000020      -2.05999994    
       29425  0.847999990      -2.27200007    
       29426  0.828000009      -2.17600012    
       29427  0.818000019      -2.12400007    
       29428  0.829999983      -2.22399998    
       29429  0.787999988      -2.08800006    
       29430  0.822000027      -2.11199999    
       29431  0.818000019      -2.09599996    
       29432  0.832000017      -2.16000009    
       29433  0.801999986      -2.07599998    
       29434  0.808000028      -2.08800006    
       29435  0.825999975      -2.15599990    
       29436  0.819999993      -2.16000009    
       29437  0.791999996      -2.04399991    
       29438  0.805999994      -2.10800004    
       29439  0.811999977      -2.06399989    
       29440  0.824000001      -2.15199995    
       29441  0.808000028      -2.11999989    
       29442  0.765999973      -2.00799990    
       29443  0.815999985      -2.11199999    
       29444  0.790000021      -2.03200006    
       29445  0.804000020      -2.03200006    
       29446  0.786000013      -2.01200008    
       29447  0.828000009      -2.19199991    
       29448  0.818000019      -2.12800002    
       29449  0.815999985      -2.15199995    
       29450  0.782000005      -2.00799990    
       29451  0.762000024      -1.91600001    
       29452  0.758000016      -1.89600003    
       29453  0.750000000      -1.89999998    
       29454  0.737999976      -1.82799995    
       29455  0.763999999      -1.93200004    
       29456  0.786000013      -2.03600001    
       29457  0.805999994      -2.09599996    
       29458  0.769999981      -1.93599999    
       29459  0.776000023      -2.02399993    
       29460  0.790000021      -2.01999998    
       29461  0.786000013      -2.10400009    
       29462  0.791999996      -2.05999994    
       29463  0.777999997      -1.96000004    
       29464  0.763999999      -1.91199994    
       29465  0.769999981      -1.93200004    
       29466  0.801999986      -2.06800008    
       29467  0.824000001      -2.18400002    
       29468  0.794000030      -2.04800010    
       29469  0.736000001      -1.81200004    
       29470  0.763999999      -1.97599995    
       29471  0.782000005      -2.11199999    
       29472  0.750000000      -1.92400002    
       29473  0.754000008      -1.91199994    
       29474  0.751999974      -1.86800003    
       29475  0.759999990      -1.88000000    
       29476  0.699999988      -1.74800003    
       29477  0.723999977      -1.84800005    
       29478  0.748000026      -1.93599999    
       29479  0.740000010      -1.90799999    
       29480  0.783999979      -1.99199998    
       29481  0.786000013      -2.01600003    
       29482  0.790000021      -2.07200003    
       29483  0.786000013      -2.04800010    
       29484  0.779999971      -2.03600001    
       29485  0.776000023      -2.01200008    
       29486  0.748000026      -1.89600003    
       29487  0.772000015      -1.96800005    
       29488  0.797999978      -2.01200008    
       29489  0.755999982      -1.87600005    
       29490  0.790000021      -2.04399991    
       29491  0.822000027      -2.17199993    
       29492  0.828000009      -2.14000010    
       29493  0.822000027      -2.11599994    
       29494  0.811999977      -2.08800006    
       29495  0.796000004      -2.07599998    
       29496  0.808000028      -2.05200005    
       29497  0.796000004      -2.05599999    
       29498  0.754000008      -1.89600003    
       29499  0.800000012      -2.09200001    
       29500  0.822000027      -2.12400007    
       29501  0.805999994      -2.05599999    
       29502  0.838000000      -2.19600010    
       29503  0.832000017      -2.17199993    
       29504  0.801999986      -2.05599999    
       29505  0.762000024      -1.96800005    
       29506  0.730000019      -1.91999996    
       29507  0.758000016      -1.95599997    
       29508  0.731999993      -1.82000005    
       29509  0.748000026      -1.91199994    
       29510  0.777999997      -1.97599995    
       29511  0.804000020      -2.01200008    
       29512  0.805999994      -2.07599998    
       29513  0.814000010      -2.14800000    
       29514  0.797999978      -2.07599998    
       29515  0.808000028      -2.07200003    
       29516  0.810000002      -2.06800008    
       29517  0.833999991      -2.21600008    
       29518  0.805999994      -2.04800010    
       29519  0.847999990      -2.26799989    
       29520  0.875999987      -2.39599991    
       29521  0.838000000      -2.23200011    
       29522  0.843999982      -2.24799991    
       29523  0.860000014      -2.29600000    
       29524  0.853999972      -2.27200007    
       29525  0.783999979      -2.03600001    
       29526  0.805999994      -2.10800004    
       29527  0.794000030      -2.04399991    
       29528  0.768000007      -2.00000000    
       29529  0.786000013      -2.03200006    
       29530  0.783999979      -1.98000002    
       29531  0.783999979      -2.01200008    
       29532  0.787999988      -2.02800012    
       29533  0.805999994      -2.08800006    
       29534  0.832000017      -2.19600010    
       29535  0.822000027      -2.14000010    
       29536  0.776000023      -1.96399999    
       29537  0.769999981      -1.93599999    
       29538  0.759999990      -1.93200004    
       29539  0.786000013      -2.00799990    
       29540  0.750000000      -1.91600001    
       29541  0.688000023      -1.77600002    
       29542  0.716000021      -1.88399994    
       29543  0.751999974      -1.94799995    
       29544  0.745999992      -1.88399994    
       29545  0.730000019      -1.82400000    
       29546  0.741999984      -1.83200002    
       29547  0.786000013      -1.98800004    
       29548  0.758000016      -1.96399999    
       29549  0.804000020      -2.05599999    
       29550  0.814000010      -2.08400011    
       29551  0.824000001      -2.17600012    
       29552  0.815999985      -2.11199999    
       29553  0.847999990      -2.24000001    
       29554  0.822000027      -2.14400005    
       29555  0.846000016      -2.26799989    
       29556  0.818000019      -2.16799998    
       29557  0.779999971      -1.97200000    
       29558  0.776000023      -1.98399997    
       29559  0.768000007      -1.99199998    
       29560  0.744000018      -1.88800001    
       29561  0.741999984      -1.86800003    
       29562  0.758000016      -1.94000006    
       29563  0.782000005      -2.01999998    
       29564  0.773999989      -1.96800005    
       29565  0.751999974      -1.86800003    
       29566  0.741999984      -1.83200002    
       29567  0.699999988      -1.77999997    
       29568  0.699999988      -1.78400004    
       29569  0.762000024      -1.93599999    
       29570  0.801999986      -2.09200001    
       29571  0.782000005      -2.07999992    
       29572  0.822000027      -2.17600012    
       29573  0.804000020      -2.07200003    
       29574  0.783999979      -1.98399997    
       29575  0.810000002      -2.13199997    
       29576  0.824000001      -2.14000010    
       29577  0.824000001      -2.11599994    
       29578  0.838000000      -2.21600008    
       29579  0.815999985      -2.10800004    
       29580  0.791999996      -2.03200006    
       29581  0.772000015      -1.96399999    
       29582  0.810000002      -2.09200001    
       29583  0.801999986      -2.05200005    
       29584  0.779999971      -1.94799995    
       29585  0.745999992      -1.91600001    
       29586  0.748000026      -1.89999998    
       29587  0.765999973      -1.89600003    
       29588  0.805999994      -2.10800004    
       29589  0.787999988      -2.05999994    
       29590  0.783999979      -2.07599998    
       29591  0.763999999      -1.98399997    
       29592  0.762000024      -1.96399999    
       29593  0.777999997      -2.01200008    
       29594  0.777999997      -1.99600005    
       29595  0.765999973      -2.02800012    
       29596  0.801999986      -2.09599996    
       29597  0.801999986      -2.12400007    
       29598  0.811999977      -2.12400007    
       29599  0.758000016      -1.92799997    
       29600  0.776000023      -2.01999998    
       29601  0.758000016      -1.93200004    
       29602  0.777999997      -2.01200008    
       29603  0.777999997      -2.02800012    
       29604  0.801999986      -2.05200005    
       29605  0.810000002      -2.07999992    
       29606  0.763999999      -1.90400004    
       29607  0.783999979      -1.98399997    
       29608  0.782000005      -2.02399993    
       29609  0.783999979      -2.00399995    
       29610  0.787999988      -2.00799990    
       29611  0.782000005      -2.03200006    
       29612  0.777999997      -1.93200004    
       29613  0.750000000      -1.84800005    
       29614  0.720000029      -1.75600004    
       29615  0.769999981      -1.89199996    
       29616  0.794000030      -2.02399993    
       29617  0.772000015      -1.97599995    
       29618  0.765999973      -1.96800005    
       29619  0.776000023      -2.03200006    
       29620  0.776000023      -2.05999994    
       29621  0.786000013      -2.05599999    
       29622  0.769999981      -1.98000002    
       29623  0.797999978      -2.09999990    
       29624  0.797999978      -2.06800008    
       29625  0.828000009      -2.16000009    
       29626  0.762000024      -1.89600003    
       29627  0.741999984      -1.87199998    
       29628  0.736000001      -1.84000003    
       29629  0.737999976      -1.87199998    
       29630  0.791999996      -2.04800010    
       29631  0.763999999      -1.89600003    
       29632  0.794000030      -2.03600001    
       29633  0.804000020      -2.03600001    
       29634  0.808000028      -2.09200001    
       29635  0.838000000      -2.19199991    
       29636  0.814000010      -2.12800002    
       29637  0.814000010      -2.08400011    
       29638  0.828000009      -2.20000005    
       29639  0.853999972      -2.30800009    
       29640  0.822000027      -2.14800000    
       29641  0.811999977      -2.14400005    
       29642  0.808000028      -2.11599994    
       29643  0.828000009      -2.19600010    
       29644  0.801999986      -2.11599994    
       29645  0.822000027      -2.18400002    
       29646  0.796000004      -2.08800006    
       29647  0.745999992      -1.90799999    
       29648  0.726000011      -1.84399998    
       29649  0.717999995      -1.78400004    
       29650  0.716000021      -1.86000001    
       29651  0.754000008      -1.89999998    
       29652  0.713999987      -1.80799997    
       29653  0.750000000      -1.87199998    
       29654  0.777999997      -1.94799995    
       29655  0.754000008      -1.85200000    
       29656  0.750000000      -1.84000003    
       29657  0.734000027      -1.76400006    
       29658  0.666000009      -1.65199995    
       29659  0.736000001      -1.86399996    
       29660  0.769999981      -1.95599997    
       29661  0.731999993      -1.80400002    
       29662  0.755999982      -1.91999996    
       29663  0.727999985      -1.84399998    
       29664  0.703999996      -1.76400006    
       29665  0.703999996      -1.79600000    
       29666  0.667999983      -1.67999995    
       29667  0.684000015      -1.65199995    
       29668  0.741999984      -1.84399998    
       29669  0.765999973      -1.96399999    
       29670  0.695999980      -1.86399996    
       29671  0.734000027      -1.97200000    
       29672  0.731999993      -1.88800001    
       29673  0.744000018      -1.92400002    
       29674  0.800000012      -2.11199999    
       29675  0.822000027      -2.17199993    
       29676  0.818000019      -2.13199997    
       29677  0.832000017      -2.22399998    
       29678  0.810000002      -2.20799994    
       29679  0.794000030      -2.07999992    
       29680  0.754000008      -1.92799997    
       29681  0.768000007      -1.98800004    
       29682  0.741999984      -1.86399996    
       29683  0.776000023      -2.00000000    
       29684  0.769999981      -2.00399995    
       29685  0.765999973      -1.98000002    
       29686  0.783999979      -1.96800005    
       29687  0.808000028      -2.07999992    
       29688  0.815999985      -2.13199997    
       29689  0.825999975      -2.17199993    
       29690  0.804000020      -2.13599992    
       29691  0.811999977      -2.05999994    
       29692  0.814000010      -2.12800002    
       29693  0.805999994      -2.12800002    
       29694  0.847999990      -2.24399996    
       29695  0.864000022      -2.35200000    
       29696  0.850000024      -2.22000003    
       29697  0.839999974      -2.19199991    
       29698  0.822000027      -2.14000010    
       29699  0.818000019      -2.18400002    
       29700  0.805999994      -2.06399989    
       29701  0.815999985      -2.11199999    
       29702  0.825999975      -2.14400005    
       29703  0.801999986      -2.07200003    
       29704  0.772000015      -2.03999996    
       29705  0.800000012      -2.10400009    
       29706  0.755999982      -1.96800005    
       29707  0.765999973      -2.01200008    
       29708  0.763999999      -1.97200000    
       29709  0.750000000      -1.97599995    
       29710  0.808000028      -2.12400007    
       29711  0.754000008      -1.96000004    
       29712  0.762000024      -1.95599997    
       29713  0.755999982      -1.94799995    
       29714  0.782000005      -1.95599997    
       29715  0.758000016      -1.92400002    
       29716  0.779999971      -2.03200006    
       29717  0.755999982      -1.93200004    
       29718  0.755999982      -1.93599999    
       29719  0.791999996      -2.04399991    
       29720  0.769999981      -1.99600005    
       29721  0.779999971      -1.94400001    
       29722  0.777999997      -1.95200002    
       29723  0.804000020      -2.07999992    
       29724  0.800000012      -2.05200005    
       29725  0.828000009      -2.10800004    
       29726  0.832000017      -2.18799996    
       29727  0.857999980      -2.29999995    
       29728  0.808000028      -2.09999990    
       29729  0.801999986      -2.07599998    
       29730  0.758000016      -1.87199998    
       29731  0.776000023      -1.91199994    
       29732  0.787999988      -2.09599996    
       29733  0.801999986      -2.07200003    
       29734  0.734000027      -1.81599998    
       29735  0.713999987      -1.79200006    
       29736  0.726000011      -1.84000003    
       29737  0.731999993      -1.82000005    
       29738  0.713999987      -1.77600002    
       29739  0.748000026      -1.91600001    
       29740  0.755999982      -1.92799997    
       29741  0.791999996      -1.99600005    
       29742  0.783999979      -2.00799990    
       29743  0.782000005      -2.02399993    
       29744  0.769999981      -1.95200002    
       29745  0.765999973      -1.97599995    
       29746  0.727999985      -1.75999999    
       29747  0.722000003      -1.81599998    
       29748  0.723999977      -1.79999995    
       29749  0.703999996      -1.70799994    
       29750  0.709999979      -1.72800004    
       29751  0.758000016      -1.92799997    
       29752  0.726000011      -1.85200000    
       29753  0.736000001      -1.88000000    
       29754  0.731999993      -1.82799995    
       29755  0.723999977      -1.79999995    
       29756  0.740000010      -1.84800005    
       29757  0.779999971      -1.99600005    
       29758  0.726000011      -1.92799997    
       29759  0.694000006      -1.88800001    
       29760  0.688000023      -1.82799995    
       29761  0.681999981      -1.85200000    
       29762  0.662000000      -1.75600004    
       29763  0.691999972      -1.77199996    
       29764  0.741999984      -1.88000000    
       29765  0.717999995      -1.82400000    
       29766  0.740000010      -1.89600003    
       29767  0.779999971      -2.00799990    
       29768  0.768000007      -1.95599997    
       29769  0.755999982      -1.90400004    
       29770  0.777999997      -2.04800010    
       29771  0.772000015      -1.95200002    
       29772  0.740000010      -1.88800001    
       29773  0.773999989      -2.04800010    
       29774  0.782000005      -2.01999998    
       29775  0.779999971      -2.00000000    
       29776  0.815999985      -2.10800004    
       29777  0.782000005      -1.98399997    
       29778  0.786000013      -1.98800004    
       29779  0.750000000      -1.86000001    
       29780  0.737999976      -1.77600002    
       29781  0.765999973      -1.91600001    
       29782  0.779999971      -2.00799990    
       29783  0.790000021      -2.01999998    
       29784  0.783999979      -1.96800005    
       29785  0.769999981      -1.89999998    
       29786  0.763999999      -1.93599999    
       29787  0.730000019      -1.74399996    
       29788  0.731999993      -1.79200006    
       29789  0.776000023      -1.93599999    
       29790  0.741999984      -1.90400004    
       29791  0.790000021      -2.05599999    
