       22265  -1.87600005      0.717999995    
       22266  -1.75199997      0.689999998    
       22267  -1.96000004      0.744000018    
       22268  -1.86399996      0.713999987    
       22269  -1.91999996      0.745999992    
       22270  -2.00399995      0.768000007    
       22271  -2.00799990      0.772000015    
       22272  -2.03600001      0.783999979    
       22273  -2.12400007      0.804000020    
       22274  -2.11599994      0.791999996    
       22275  -2.11599994      0.801999986    
       22276  -2.16000009      0.811999977    
       22277  -2.07200003      0.791999996    
       22278  -2.07999992      0.790000021    
       22279  -1.97200000      0.768000007    
       22280  -1.94799995      0.768000007    
       22281  -1.94000006      0.734000027    
       22282  -2.00399995      0.754000008    
       22283  -1.93200004      0.741999984    
       22284  -1.96399999      0.765999973    
       22285  -1.91600001      0.755999982    
       22286  -2.09200001      0.805999994    
       22287  -2.06800008      0.801999986    
       22288  -2.10800004      0.805999994    
       22289  -2.15599990      0.814000010    
       22290  -2.09599996      0.790000021    
       22291  -2.06800008      0.787999988    
       22292  -2.16400003      0.818000019    
       22293  -2.17600012      0.818000019    
       22294  -2.09200001      0.791999996    
       22295  -2.02800012      0.765999973    
       22296  -2.09999990      0.800000012    
       22297  -2.00399995      0.768000007    
       22298  -1.92400002      0.741999984    
       22299  -2.01200008      0.762000024    
       22300  -1.96000004      0.759999990    
       22301  -2.14800000      0.804000020    
       22302  -2.14000010      0.797999978    
       22303  -2.09999990      0.800000012    
       22304  -2.25200009      0.839999974    
       22305  -2.18400002      0.832000017    
       22306  -2.21199989      0.838000000    
       22307  -2.07200003      0.796000004    
       22308  -2.18000007      0.818000019    
       22309  -2.01999998      0.782000005    
       22310  -2.08400011      0.796000004    
       22311  -2.11999989      0.800000012    
       22312  -2.07999992      0.790000021    
       22313  -1.98399997      0.758000016    
       22314  -2.06399989      0.783999979    
       22315  -2.24799991      0.839999974    
       22316  -2.17600012      0.838000000    
       22317  -2.10400009      0.810000002    
       22318  -2.10400009      0.800000012    
       22319  -1.98399997      0.779999971    
       22320  -1.98399997      0.777999997    
       22321  -2.09200001      0.791999996    
       22322  -2.06399989      0.791999996    
       22323  -2.18799996      0.814000010    
       22324  -2.07999992      0.796000004    
       22325  -2.05599999      0.794000030    
       22326  -2.25200009      0.833999991    
       22327  -2.03200006      0.779999971    
       22328  -2.01600003      0.786000013    
       22329  -1.96800005      0.765999973    
       22330  -1.91199994      0.736000001    
       22331  -2.05200005      0.779999971    
       22332  -2.29999995      0.833999991    
       22333  -2.29999995      0.851999998    
       22334  -2.20000005      0.825999975    
       22335  -2.20000005      0.829999983    
       22336  -2.20799994      0.829999983    
       22337  -2.11999989      0.822000027    
       22338  -2.27999997      0.847999990    
       22339  -2.30399990      0.860000014    
       22340  -2.30800009      0.864000022    
       22341  -2.22399998      0.836000025    
       22342  -2.11999989      0.804000020    
       22343  -2.18799996      0.818000019    
       22344  -2.16400003      0.805999994    
       22345  -2.14000010      0.805999994    
       22346  -2.10400009      0.801999986    
       22347  -2.14400005      0.824000001    
       22348  -2.11999989      0.810000002    
       22349  -2.07599998      0.797999978    
       22350  -1.96000004      0.763999999    
       22351  -1.84000003      0.727999985    
       22352  -1.81599998      0.731999993    
       22353  -1.91999996      0.731999993    
       22354  -2.05999994      0.786000013    
       22355  -2.06800008      0.791999996    
       22356  -2.22000003      0.833999991    
       22357  -2.01200008      0.783999979    
       22358  -2.16799998      0.822000027    
       22359  -2.27600002      0.850000024    
       22360  -2.33999991      0.861999989    
       22361  -2.24799991      0.833999991    
       22362  -2.02399993      0.777999997    
       22363  -1.88399994      0.748000026    
       22364  -2.04399991      0.779999971    
       22365  -2.01600003      0.786000013    
       22366  -2.14800000      0.808000028    
       22367  -2.24000001      0.833999991    
       22368  -2.24799991      0.839999974    
       22369  -2.33999991      0.870000005    
       22370  -2.26399994      0.853999972    
       22371  -2.20799994      0.832000017    
       22372  -2.09999990      0.800000012    
       22373  -2.04399991      0.772000015    
       22374  -2.15599990      0.794000030    
       22375  -2.18400002      0.811999977    
       22376  -2.17199993      0.814000010    
       22377  -2.13199997      0.796000004    
       22378  -2.22399998      0.818000019    
       22379  -2.05200005      0.790000021    
       22380  -1.93200004      0.769999981    
       22381  -1.98000002      0.763999999    
       22382  -1.88800001      0.736000001    
       22383  -1.94000006      0.750000000    
       22384  -2.02800012      0.763999999    
       22385  -2.11599994      0.805999994    
       22386  -2.17199993      0.824000001    
       22387  -2.24000001      0.824000001    
       22388  -2.03600001      0.782000005    
       22389  -2.04399991      0.804000020    
       22390  -2.01200008      0.786000013    
       22391  -2.22000003      0.828000009    
       22392  -2.21600008      0.829999983    
       22393  -2.28399992      0.856000006    
       22394  -2.26399994      0.839999974    
       22395  -2.16400003      0.819999993    
       22396  -2.22399998      0.833999991    
       22397  -2.18400002      0.818000019    
       22398  -2.13199997      0.810000002    
       22399  -1.98800004      0.765999973    
       22400  -1.99199998      0.765999973    
       22401  -1.95200002      0.751999974    
       22402  -1.77600002      0.689999998    
       22403  -1.90799999      0.736000001    
       22404  -1.80400002      0.712000012    
       22405  -1.82400000      0.720000029    
       22406  -1.95200002      0.737999976    
       22407  -2.05999994      0.773999989    
       22408  -2.06399989      0.776000023    
       22409  -2.09999990      0.786000013    
       22410  -2.21199989      0.822000027    
       22411  -2.08800006      0.804000020    
       22412  -1.91600001      0.750000000    
       22413  -1.80400002      0.712000012    
       22414  -1.82000005      0.709999979    
       22415  -1.75199997      0.677999973    
       22416  -1.85200000      0.717999995    
       22417  -1.82799995      0.713999987    
       22418  -1.94400001      0.740000010    
       22419  -1.98000002      0.765999973    
       22420  -1.96399999      0.759999990    
       22421  -2.04800010      0.786000013    
       22422  -1.90400004      0.745999992    
       22423  -1.96800005      0.762000024    
       22424  -2.04800010      0.786000013    
       22425  -2.13599992      0.801999986    
       22426  -2.11999989      0.811999977    
       22427  -2.21199989      0.829999983    
       22428  -2.11199999      0.810000002    
       22429  -2.09599996      0.801999986    
       22430  -2.02800012      0.783999979    
       22431  -1.95200002      0.755999982    
       22432  -1.86800003      0.737999976    
       22433  -1.96800005      0.758000016    
       22434  -2.00799990      0.777999997    
       22435  -2.02800012      0.769999981    
       22436  -1.89600003      0.734000027    
       22437  -1.93599999      0.751999974    
       22438  -1.96000004      0.740000010    
       22439  -2.03600001      0.741999984    
       22440  -2.00000000      0.745999992    
       22441  -1.90400004      0.727999985    
       22442  -1.98399997      0.769999981    
       22443  -2.03200006      0.794000030    
       22444  -2.17600012      0.818000019    
       22445  -2.18400002      0.825999975    
       22446  -2.11199999      0.804000020    
       22447  -2.15599990      0.819999993    
       22448  -2.27200007      0.839999974    
       22449  -2.19199991      0.832000017    
       22450  -2.13199997      0.810000002    
       22451  -1.97200000      0.786000013    
       22452  -2.00399995      0.776000023    
       22453  -2.16799998      0.819999993    
       22454  -2.16400003      0.822000027    
       22455  -2.09599996      0.800000012    
       22456  -2.08400011      0.808000028    
       22457  -2.04800010      0.797999978    
       22458  -2.23600006      0.839999974    
       22459  -2.21600008      0.819999993    
       22460  -2.05200005      0.769999981    
       22461  -1.98800004      0.755999982    
       22462  -1.90799999      0.731999993    
       22463  -1.92799997      0.751999974    
       22464  -1.97200000      0.776000023    
       22465  -2.00399995      0.765999973    
       22466  -2.18799996      0.829999983    
       22467  -2.13599992      0.818000019    
       22468  -2.13599992      0.808000028    
       22469  -2.03200006      0.782000005    
       22470  -2.03200006      0.762000024    
       22471  -2.14800000      0.814000010    
       22472  -2.10400009      0.801999986    
       22473  -2.05200005      0.796000004    
       22474  -1.98800004      0.768000007    
       22475  -2.06800008      0.794000030    
       22476  -1.95599997      0.762000024    
       22477  -1.98800004      0.759999990    
       22478  -1.87600005      0.717999995    
       22479  -1.98399997      0.762000024    
       22480  -2.07200003      0.787999988    
       22481  -1.94799995      0.754000008    
       22482  -1.87199998      0.754000008    
       22483  -2.01200008      0.772000015    
       22484  -2.03999996      0.776000023    
       22485  -2.12800002      0.805999994    
       22486  -2.01200008      0.772000015    
       22487  -2.09200001      0.808000028    
       22488  -2.21199989      0.832000017    
       22489  -2.05200005      0.763999999    
       22490  -2.15199995      0.772000015    
       22491  -2.00399995      0.759999990    
       22492  -1.96000004      0.744000018    
       22493  -1.84800005      0.716000021    
       22494  -1.85599995      0.708000004    
       22495  -1.92799997      0.726000011    
       22496  -1.97200000      0.751999974    
       22497  -1.75999999      0.691999972    
       22498  -1.82000005      0.708000004    
       22499  -1.81599998      0.727999985    
       22500  -1.96800005      0.765999973    
       22501  -1.89199996      0.750000000    
       22502  -1.81200004      0.726000011    
       22503  -1.76800001      0.705999970    
       22504  -1.89999998      0.740000010    
       22505  -1.88399994      0.748000026    
       22506  -1.96399999      0.759999990    
       22507  -2.17199993      0.818000019    
       22508  -2.23600006      0.839999974    
       22509  -2.19600010      0.829999983    
       22510  -2.29999995      0.853999972    
       22511  -2.22000003      0.838000000    
       22512  -2.38800001      0.871999979    
       22513  -2.32800007      0.861999989    
       22514  -2.24799991      0.842000008    
       22515  -2.24799991      0.839999974    
       22516  -2.19600010      0.822000027    
       22517  -2.01999998      0.786000013    
       22518  -1.97200000      0.782000005    
       22519  -1.98000002      0.762000024    
       22520  -2.09599996      0.796000004    
       22521  -1.96399999      0.750000000    
       22522  -1.99199998      0.758000016    
       22523  -2.01200008      0.763999999    
       22524  -1.93599999      0.754000008    
       22525  -1.88000000      0.741999984    
       22526  -1.88000000      0.716000021    
       22527  -1.99600005      0.751999974    
       22528  -2.11999989      0.783999979    
       22529  -2.08400011      0.782000005    
       22530  -2.02399993      0.759999990    
       22531  -1.93200004      0.726000011    
       22532  -2.11599994      0.804000020    
       22533  -2.10800004      0.811999977    
       22534  -2.05200005      0.796000004    
       22535  -1.98399997      0.758000016    
       22536  -2.04800010      0.782000005    
       22537  -2.12400007      0.797999978    
       22538  -2.14000010      0.790000021    
       22539  -2.07599998      0.790000021    
       22540  -1.97200000      0.744000018    
       22541  -2.14000010      0.800000012    
       22542  -2.11199999      0.797999978    
       22543  -2.18400002      0.824000001    
       22544  -2.20400000      0.833999991    
       22545  -2.20400000      0.833999991    
       22546  -2.29200006      0.851999998    
       22547  -2.38800001      0.874000013    
       22548  -2.19600010      0.836000025    
       22549  -2.00399995      0.777999997    
       22550  -1.95599997      0.762000024    
       22551  -2.02800012      0.763999999    
       22552  -2.01200008      0.777999997    
       22553  -2.02800012      0.777999997    
       22554  -1.97200000      0.769999981    
       22555  -2.08400011      0.796000004    
       22556  -2.18400002      0.818000019    
       22557  -1.94000006      0.768000007    
       22558  -1.93200004      0.736000001    
       22559  -1.91999996      0.727999985    
       22560  -1.72800004      0.708000004    
       22561  -1.86800003      0.750000000    
       22562  -1.91199994      0.750000000    
       22563  -1.87199998      0.737999976    
       22564  -1.73599994      0.667999983    
       22565  -2.00399995      0.740000010    
       22566  -2.01999998      0.772000015    
       22567  -1.87600005      0.722000003    
       22568  -1.98399997      0.754000008    
       22569  -1.91999996      0.748000026    
       22570  -1.92799997      0.730000019    
       22571  -1.99600005      0.763999999    
       22572  -1.85200000      0.722000003    
       22573  -1.85200000      0.723999977    
       22574  -2.07999992      0.794000030    
       22575  -2.15199995      0.819999993    
       22576  -2.05200005      0.790000021    
       22577  -2.08400011      0.796000004    
       22578  -2.18000007      0.822000027    
       22579  -1.96000004      0.782000005    
       22580  -2.15599990      0.815999985    
       22581  -1.93599999      0.772000015    
       22582  -2.05200005      0.797999978    
       22583  -2.03600001      0.790000021    
       22584  -2.01600003      0.787999988    
       22585  -2.04800010      0.794000030    
       22586  -2.03999996      0.779999971    
       22587  -1.99199998      0.759999990    
       22588  -2.20400000      0.828000009    
       22589  -2.22399998      0.829999983    
       22590  -2.30399990      0.851999998    
       22591  -2.37199998      0.864000022    
       22592  -2.23200011      0.833999991    
       22593  -2.26799989      0.847999990    
       22594  -2.29600000      0.836000025    
       22595  -2.25600004      0.833999991    
       22596  -2.24799991      0.836000025    
       22597  -2.16000009      0.824000001    
       22598  -2.20799994      0.833999991    
       22599  -2.23600006      0.842000008    
       22600  -2.16400003      0.824000001    
       22601  -2.11999989      0.811999977    
       22602  -2.07599998      0.790000021    
       22603  -2.11199999      0.801999986    
       22604  -2.08400011      0.786000013    
       22605  -2.19600010      0.822000027    
       22606  -2.11199999      0.805999994    
       22607  -2.08800006      0.791999996    
       22608  -2.03200006      0.790000021    
       22609  -1.96800005      0.772000015    
       22610  -2.01999998      0.777999997    
       22611  -2.07999992      0.790000021    
       22612  -1.95599997      0.762000024    
       22613  -2.05999994      0.791999996    
       22614  -2.21199989      0.842000008    
       22615  -2.34800005      0.864000022    
       22616  -2.23600006      0.842000008    
       22617  -2.26799989      0.843999982    
       22618  -2.29200006      0.839999974    
       22619  -2.29200006      0.851999998    
       22620  -2.13199997      0.804000020    
       22621  -2.20400000      0.815999985    
       22622  -2.24399996      0.833999991    
       22623  -2.22399998      0.833999991    
       22624  -2.24000001      0.838000000    
       22625  -2.17600012      0.814000010    
       22626  -2.27999997      0.846000016    
       22627  -2.26799989      0.846000016    
       22628  -2.12800002      0.801999986    
       22629  -2.11599994      0.818000019    
       22630  -2.18000007      0.829999983    
       22631  -2.20000005      0.836000025    
       22632  -2.10800004      0.808000028    
       22633  -2.01200008      0.773999989    
       22634  -2.04399991      0.787999988    
       22635  -1.96399999      0.777999997    
       22636  -2.01200008      0.791999996    
       22637  -2.16799998      0.819999993    
       22638  -2.17199993      0.833999991    
       22639  -2.24799991      0.843999982    
       22640  -2.15199995      0.815999985    
       22641  -2.15199995      0.814000010    
       22642  -2.25999999      0.843999982    
       22643  -2.21199989      0.836000025    
       22644  -2.20000005      0.824000001    
       22645  -2.06800008      0.790000021    
       22646  -2.07200003      0.796000004    
       22647  -2.16400003      0.810000002    
       22648  -2.26399994      0.843999982    
       22649  -2.18799996      0.829999983    
       22650  -2.24399996      0.838000000    
       22651  -2.17199993      0.814000010    
       22652  -2.14800000      0.801999986    
       22653  -2.20400000      0.822000027    
       22654  -2.18799996      0.819999993    
       22655  -2.16000009      0.824000001    
       22656  -2.08400011      0.797999978    
       22657  -2.04399991      0.796000004    
       22658  -1.94799995      0.762000024    
       22659  -2.06800008      0.790000021    
       22660  -2.27600002      0.838000000    
       22661  -2.14000010      0.810000002    
       22662  -2.06800008      0.800000012    
       22663  -2.18000007      0.829999983    
       22664  -2.20400000      0.829999983    
       22665  -2.09599996      0.801999986    
       22666  -2.05999994      0.797999978    
       22667  -2.20400000      0.828000009    
       22668  -2.07599998      0.801999986    
       22669  -2.00000000      0.787999988    
       22670  -1.95599997      0.772000015    
       22671  -2.14800000      0.815999985    
       22672  -2.12400007      0.801999986    
       22673  -2.08800006      0.808000028    
       22674  -2.13599992      0.805999994    
       22675  -2.06800008      0.791999996    
       22676  -2.08800006      0.787999988    
       22677  -2.05999994      0.765999973    
       22678  -2.07999992      0.783999979    
       22679  -2.15599990      0.805999994    
       22680  -2.16799998      0.808000028    
       22681  -1.86399996      0.727999985    
       22682  -2.10400009      0.804000020    
       22683  -2.01200008      0.791999996    
       22684  -2.12800002      0.801999986    
       22685  -2.11999989      0.804000020    
       22686  -2.05599999      0.772000015    
       22687  -2.13199997      0.808000028    
       22688  -2.08800006      0.794000030    
       22689  -2.12400007      0.808000028    
       22690  -2.16000009      0.825999975    
       22691  -2.17600012      0.829999983    
       22692  -2.09200001      0.805999994    
       22693  -2.02399993      0.779999971    
       22694  -1.97200000      0.763999999    
       22695  -1.96399999      0.772000015    
       22696  -2.00399995      0.783999979    
       22697  -2.00799990      0.796000004    
       22698  -2.11999989      0.804000020    
       22699  -2.14400005      0.811999977    
       22700  -2.13199997      0.811999977    
       22701  -2.13199997      0.818000019    
       22702  -2.09200001      0.810000002    
       22703  -2.07200003      0.801999986    
       22704  -2.08400011      0.800000012    
       22705  -2.16000009      0.810000002    
       22706  -2.07200003      0.791999996    
       22707  -1.95599997      0.768000007    
       22708  -1.95599997      0.758000016    
       22709  -1.86399996      0.731999993    
       22710  -2.06800008      0.773999989    
       22711  -2.02800012      0.790000021    
       22712  -2.02800012      0.776000023    
       22713  -2.10400009      0.804000020    
       22714  -2.22000003      0.838000000    
       22715  -2.18400002      0.815999985    
       22716  -1.99600005      0.787999988    
       22717  -2.03600001      0.779999971    
       22718  -1.98000002      0.777999997    
       22719  -2.05200005      0.779999971    
       22720  -2.07999992      0.787999988    
       22721  -2.04399991      0.783999979    
       22722  -2.08400011      0.794000030    
       22723  -2.04800010      0.772000015    
       22724  -2.09999990      0.808000028    
       22725  -2.05599999      0.791999996    
       22726  -2.13199997      0.815999985    
       22727  -2.01200008      0.786000013    
       22728  -2.06399989      0.768000007    
       22729  -1.97200000      0.751999974    
       22730  -1.98000002      0.765999973    
       22731  -2.21600008      0.836000025    
       22732  -2.35200000      0.861999989    
       22733  -2.22799993      0.843999982    
       22734  -2.42799997      0.875999987    
       22735  -2.34400010      0.864000022    
       22736  -2.29999995      0.857999980    
       22737  -2.32800007      0.864000022    
       22738  -2.40799999      0.879999995    
       22739  -2.41599989      0.882000029    
       22740  -2.23600006      0.843999982    
       22741  -2.26399994      0.850000024    
       22742  -2.18000007      0.828000009    
       22743  -2.07599998      0.801999986    
       22744  -2.08400011      0.786000013    
       22745  -2.17600012      0.810000002    
       22746  -2.07599998      0.786000013    
       22747  -2.03600001      0.782000005    
       22748  -1.87600005      0.727999985    
       22749  -1.89600003      0.741999984    
       22750  -1.78799999      0.717999995    
       22751  -1.92799997      0.755999982    
       22752  -2.05599999      0.786000013    
       22753  -2.07599998      0.791999996    
       22754  -1.99199998      0.762000024    
       22755  -1.89199996      0.727999985    
       22756  -1.99600005      0.769999981    
       22757  -1.93599999      0.762000024    
       22758  -2.07200003      0.765999973    
       22759  -2.05999994      0.763999999    
       22760  -2.03999996      0.740000010    
       22761  -1.93200004      0.754000008    
       22762  -1.92400002      0.759999990    
       22763  -1.91199994      0.755999982    
       22764  -2.02800012      0.779999971    
       22765  -1.95599997      0.759999990    
       22766  -2.08800006      0.779999971    
       22767  -2.05599999      0.768000007    
       22768  -2.02399993      0.769999981    
       22769  -2.09200001      0.805999994    
       22770  -2.01999998      0.790000021    
       22771  -1.97599995      0.765999973    
       22772  -1.84800005      0.736000001    
       22773  -2.08400011      0.791999996    
       22774  -1.96800005      0.765999973    
       22775  -2.06399989      0.782000005    
       22776  -1.81599998      0.723999977    
       22777  -2.02800012      0.769999981    
       22778  -2.04399991      0.768000007    
       22779  -2.03999996      0.787999988    
       22780  -2.03999996      0.800000012    
       22781  -2.17600012      0.811999977    
       22782  -2.17600012      0.824000001    
       22783  -2.14800000      0.818000019    
       22784  -2.07999992      0.797999978    
       22785  -2.04800010      0.797999978    
       22786  -2.14400005      0.814000010    
       22787  -2.00799990      0.783999979    
       22788  -2.01999998      0.786000013    
       22789  -2.05999994      0.791999996    
       22790  -2.11999989      0.801999986    
       22791  -2.08800006      0.787999988    
       22792  -2.00799990      0.773999989    
       22793  -2.23200011      0.836000025    
       22794  -2.15599990      0.822000027    
       22795  -2.01600003      0.782000005    
       22796  -1.89999998      0.731999993    
       22797  -1.97200000      0.762000024    
       22798  -2.04800010      0.800000012    
       22799  -2.14400005      0.814000010    
       22800  -2.13199997      0.815999985    
       22801  -2.02399993      0.772000015    
       22802  -2.06399989      0.800000012    
       22803  -2.14400005      0.804000020    
       22804  -1.90799999      0.748000026    
       22805  -1.89999998      0.737999976    
       22806  -1.86399996      0.730000019    
       22807  -2.16000009      0.814000010    
       22808  -2.13599992      0.801999986    
       22809  -2.06800008      0.791999996    
       22810  -2.11999989      0.805999994    
       22811  -2.20000005      0.822000027    
       22812  -2.24000001      0.832000017    
       22813  -2.01600003      0.772000015    
       22814  -2.03600001      0.779999971    
       22815  -2.15599990      0.808000028    
       22816  -2.04399991      0.791999996    
       22817  -2.14400005      0.801999986    
       22818  -1.96399999      0.758000016    
       22819  -2.22399998      0.832000017    
       22820  -1.98399997      0.779999971    
       22821  -2.13199997      0.808000028    
       22822  -2.36800003      0.871999979    
       22823  -2.25200009      0.836000025    
       22824  -2.15199995      0.818000019    
       22825  -2.12400007      0.800000012    
       22826  -2.07599998      0.794000030    
       22827  -2.05599999      0.791999996    
       22828  -2.06800008      0.791999996    
       22829  -2.18799996      0.822000027    
       22830  -2.10800004      0.804000020    
       22831  -1.91199994      0.751999974    
       22832  -2.14400005      0.797999978    
       22833  -2.20400000      0.815999985    
       22834  -2.16799998      0.811999977    
       22835  -2.16000009      0.824000001    
       22836  -2.09599996      0.783999979    
       22837  -2.02800012      0.783999979    
       22838  -2.09999990      0.790000021    
       22839  -2.13199997      0.804000020    
       22840  -2.24399996      0.842000008    
       22841  -2.29200006      0.851999998    
       22842  -2.26799989      0.843999982    
       22843  -2.26399994      0.843999982    
       22844  -2.22799993      0.828000009    
       22845  -2.16400003      0.815999985    
       22846  -2.21199989      0.833999991    
       22847  -2.04800010      0.791999996    
       22848  -2.01999998      0.790000021    
       22849  -1.97599995      0.768000007    
       22850  -1.95200002      0.765999973    
       22851  -2.06800008      0.791999996    
       22852  -2.07599998      0.786000013    
       22853  -2.08400011      0.801999986    
       22854  -2.14800000      0.810000002    
       22855  -2.22799993      0.842000008    
       22856  -2.05999994      0.801999986    
       22857  -2.12800002      0.818000019    
       22858  -2.25200009      0.842000008    
       22859  -2.14400005      0.815999985    
       22860  -2.12400007      0.801999986    
       22861  -2.00399995      0.794000030    
       22862  -1.95599997      0.769999981    
       22863  -1.89199996      0.745999992    
       22864  -1.96800005      0.776000023    
       22865  -1.94000006      0.763999999    
       22866  -1.96000004      0.773999989    
       22867  -2.02800012      0.786000013    
       22868  -1.96800005      0.776000023    
       22869  -1.99600005      0.776000023    
       22870  -2.04399991      0.796000004    
       22871  -2.19199991      0.811999977    
       22872  -2.11999989      0.801999986    
       22873  -2.20799994      0.819999993    
       22874  -2.18400002      0.805999994    
       22875  -2.06800008      0.797999978    
       22876  -2.08400011      0.782000005    
       22877  -2.05999994      0.786000013    
       22878  -2.03200006      0.779999971    
       22879  -2.11599994      0.800000012    
       22880  -2.01200008      0.773999989    
       22881  -1.97599995      0.755999982    
       22882  -1.85200000      0.741999984    
       22883  -2.04399991      0.782000005    
       22884  -2.05599999      0.787999988    
       22885  -1.96000004      0.745999992    
       22886  -1.90400004      0.744000018    
       22887  -1.86399996      0.723999977    
       22888  -2.00399995      0.763999999    
       22889  -1.94799995      0.769999981    
       22890  -1.87600005      0.750000000    
       22891  -1.95200002      0.758000016    
       22892  -2.00399995      0.772000015    
       22893  -1.87199998      0.736000001    
       22894  -1.89999998      0.741999984    
       22895  -1.91600001      0.744000018    
       22896  -1.97599995      0.755999982    
       22897  -1.98399997      0.751999974    
       22898  -2.00399995      0.769999981    
       22899  -1.93200004      0.751999974    
       22900  -1.75600004      0.703999996    
       22901  -1.81599998      0.705999970    
       22902  -1.92400002      0.741999984    
       22903  -2.01999998      0.786000013    
       22904  -2.00399995      0.754000008    
       22905  -1.96800005      0.745999992    
       22906  -1.93200004      0.736000001    
       22907  -1.98800004      0.755999982    
       22908  -1.94799995      0.722000003    
       22909  -1.86399996      0.731999993    
       22910  -1.82000005      0.716000021    
       22911  -1.89199996      0.754000008    
       22912  -1.93599999      0.748000026    
       22913  -1.90799999      0.750000000    
       22914  -2.04399991      0.776000023    
       22915  -1.99600005      0.750000000    
       22916  -2.14400005      0.796000004    
       22917  -2.02399993      0.782000005    
       22918  -1.97599995      0.765999973    
       22919  -1.89199996      0.750000000    
       22920  -1.89999998      0.740000010    
       22921  -2.05999994      0.773999989    
       22922  -2.06800008      0.797999978    
       22923  -2.05999994      0.796000004    
       22924  -2.07200003      0.783999979    
       22925  -1.97200000      0.768000007    
       22926  -1.89600003      0.750000000    
       22927  -1.90799999      0.755999982    
       22928  -1.83599997      0.740000010    
       22929  -1.90799999      0.741999984    
       22930  -1.94000006      0.765999973    
       22931  -1.98800004      0.782000005    
       22932  -2.00000000      0.777999997    
       22933  -2.11599994      0.800000012    
       22934  -2.13199997      0.805999994    
       22935  -2.05200005      0.791999996    
       22936  -2.07999992      0.796000004    
       22937  -1.96000004      0.776000023    
       22938  -2.10400009      0.805999994    
       22939  -2.07200003      0.801999986    
       22940  -2.00399995      0.779999971    
       22941  -1.82799995      0.731999993    
       22942  -1.96399999      0.754000008    
       22943  -2.08800006      0.787999988    
       22944  -2.09200001      0.790000021    
       22945  -2.16000009      0.819999993    
       22946  -2.05999994      0.776000023    
       22947  -2.06800008      0.777999997    
       22948  -2.11599994      0.790000021    
       22949  -1.98000002      0.768000007    
       22950  -1.98800004      0.759999990    
       22951  -1.90400004      0.740000010    
       22952  -1.77999997      0.716000021    
       22953  -1.62000000      0.675999999    
       22954  -1.63600004      0.685999990    
       22955  -1.74000001      0.691999972    
       22956  -1.92799997      0.737999976    
       22957  -1.99600005      0.755999982    
       22958  -2.00399995      0.763999999    
       22959  -2.00799990      0.759999990    
       22960  -2.04399991      0.762000024    
       22961  -2.00799990      0.754000008    
       22962  -1.85200000      0.708000004    
       22963  -1.86800003      0.726000011    
       22964  -1.84000003      0.722000003    
       22965  -1.83200002      0.705999970    
       22966  -1.74399996      0.657999992    
       22967  -1.82799995      0.695999980    
       22968  -1.84000003      0.699999988    
       22969  -1.90799999      0.736000001    
       22970  -1.87199998      0.703999996    
       22971  -1.74800003      0.694000006    
       22972  -1.80799997      0.717999995    
       22973  -1.93599999      0.709999979    
       22974  -2.06399989      0.773999989    
       22975  -1.96800005      0.769999981    
       22976  -1.96399999      0.755999982    
       22977  -2.02399993      0.776000023    
       22978  -1.84800005      0.745999992    
       22979  -1.94000006      0.754000008    
       22980  -2.04399991      0.769999981    
       22981  -2.16000009      0.822000027    
       22982  -2.22399998      0.825999975    
       22983  -2.18400002      0.825999975    
       22984  -1.93599999      0.751999974    
       22985  -2.04399991      0.782000005    
       22986  -2.05999994      0.791999996    
       22987  -2.00799990      0.769999981    
       22988  -2.09999990      0.801999986    
       22989  -2.22000003      0.836000025    
       22990  -2.05599999      0.796000004    
       22991  -2.16400003      0.814000010    
       22992  -2.22799993      0.833999991    
       22993  -2.24000001      0.825999975    
       22994  -2.09200001      0.800000012    
       22995  -2.07999992      0.779999971    
       22996  -1.96000004      0.737999976    
       22997  -2.01600003      0.786000013    
       22998  -2.08800006      0.791999996    
       22999  -1.91600001      0.759999990    
       23000  -2.16799998      0.822000027    
       23001  -2.12800002      0.800000012    
       23002  -2.07599998      0.790000021    
       23003  -2.10400009      0.801999986    
       23004  -2.00000000      0.759999990    
       23005  -1.98800004      0.759999990    
       23006  -2.01999998      0.772000015    
       23007  -2.04800010      0.776000023    
       23008  -2.10800004      0.787999988    
       23009  -2.18400002      0.814000010    
       23010  -2.22399998      0.838000000    
       23011  -2.09999990      0.808000028    
       23012  -2.24000001      0.839999974    
       23013  -2.14400005      0.814000010    
       23014  -1.94000006      0.744000018    
       23015  -1.89600003      0.741999984    
       23016  -2.00799990      0.769999981    
       23017  -1.97200000      0.736000001    
       23018  -1.88399994      0.716000021    
       23019  -1.84399998      0.726000011    
       23020  -1.90799999      0.759999990    
       23021  -1.96800005      0.768000007    
       23022  -1.97200000      0.751999974    
       23023  -2.01999998      0.782000005    
       23024  -1.93200004      0.745999992    
       23025  -1.94400001      0.750000000    
       23026  -1.86000001      0.740000010    
       23027  -2.01200008      0.777999997    
       23028  -2.08800006      0.779999971    
       23029  -2.11199999      0.796000004    
       23030  -2.06800008      0.786000013    
       23031  -2.03200006      0.787999988    
       23032  -2.05599999      0.804000020    
       23033  -2.10800004      0.808000028    
       23034  -2.07999992      0.805999994    
       23035  -2.07999992      0.797999978    
       23036  -2.00399995      0.763999999    
       23037  -2.09999990      0.797999978    
       23038  -2.13599992      0.794000030    
       23039  -1.94000006      0.745999992    
       23040  -2.03600001      0.782000005    
       23041  -2.11199999      0.797999978    
