   2222.7214779775281        2187.8334365905284        2153.1693123892710        2118.7291052530659        2084.5128149810603        2050.5204412926760        2016.7519838282305        1983.2074421497241        1949.8868157418053        1916.7901040129018        1883.9173062965222        1851.2684218527202        1818.8434498697216        1786.6423894657087        1754.6652396907589        1722.9119995289320        1691.3826679005051        1660.0772436643445        1628.9957256204143        1598.1381125124155        1567.5044030305462        1537.0945958143830        1506.9086894558673        1476.9466825024062        1447.2085734600605        1417.6943607968321        1388.4040429460297        1359.3376183097137        1330.4950852622087        1301.8764421536766        1273.4816873137438        1245.3108190551732        1217.3638356775721        1189.6407354711318        1162.1415167203841        1134.8661777079733        1107.8147167184322        1080.9871320419511        1054.3834219781379        1028.0035848397549        1001.8476189564288        975.91552267832185        950.20729437975820        924.72293246279833        899.46243536075133        874.42580154161840        849.61302951146126        825.02411781768581        800.65906505223472        776.51786985468368        752.60053091523116        728.90704697757781        705.43741684168822        682.19163936642872        659.16971347207584        636.37163814268979        613.79741242834780        591.44703544723234        569.32050638756914        547.41782450941196        525.73898914626920        504.28399970656886        483.05285567495912        462.04555661344051        441.26210216233017        420.70249204105056        400.36672604874832        380.25480406473383     
   2222.0870933578335        2187.1990519708343        2152.5349277695764        2118.0947206333722        2083.8784303613656        2049.8860566729818        2016.1175992085359        1982.5730575300297        1949.2524311221109        1916.1557193932076        1883.2829216768278        1850.6340372330255        1818.2090652500272        1786.0080048460143        1754.0308550710643        1722.2776149092374        1690.7482832808107        1659.4428590446496        1628.3613410007199        1597.5037278927207        1566.8700184108523        1536.4602111946881        1506.2743048361733        1476.3122978827116        1446.5741888403663        1417.0599761771377        1387.7696583263355        1358.7032336900195        1329.8607006425141        1301.2420575339822        1272.8473026940496        1244.6764344354788        1216.7294510578779        1189.0063508514372        1161.5071321006897        1134.2317930882791        1107.1803320987378        1080.3527474222567        1053.7490373584433        1027.3692002200605        1001.2132343367344        975.28113805862733        949.57290976006391        924.08854784310381        898.82805074105693        873.79141692192388        848.97864489176698        824.38973319799140        800.02468043254032        775.88348523498928        751.96614629553676        728.27266235788341        704.80303222199382        681.55725474673432        658.53532885238144        635.73725352299539        613.16302780865340        590.81265082753794        568.68612176787474        546.78343988971756        525.10460452657480        503.64961508687452        482.41847105526455        461.41117199374611        440.62771754263559        420.06810742135622        399.73234142905380        379.62041944503949     
   2221.2288302346806        2186.3407888476804        2151.6766646464239        2117.2364575102183        2083.0201672382123        2049.0277935498284        2015.2593360853828        1981.7147944068763        1948.3941679989575        1915.2974562700540        1882.4246585536744        1849.7757741098724        1817.3508021268735        1785.1497417228607        1753.1725919479104        1721.4193517860842        1689.8900201576571        1658.5845959214964        1627.5030778775661        1596.6454647695678        1566.0117552876984        1535.6019480715349        1505.4160417130195        1475.4540347595585        1445.7159257172129        1416.2017130539843        1386.9113952031821        1357.8449705668661        1329.0024375193607        1300.3837944108286        1271.9890395708958        1243.8181713123254        1215.8711879347243        1188.1480877282841        1160.6488689775360        1133.3735299651255        1106.3220689755844        1079.4944842991033        1052.8907742352899        1026.5109370969071        1000.3549712135809        974.42287493547406        948.71464663691017        923.23028471995065        897.96978761790342        872.93315379877060        848.12038176861336        823.53147007483790        799.16641730938693        775.02522211183577        751.10788317238325        727.41439923472990        703.94476909884042        680.69899162358092        657.67706572922816        634.87899039984200        612.30476468550000        589.95438770438454        567.82785864472135        545.92517676656416        524.24634140342141        502.79135196372101        481.56020793211121        460.55290887059266        439.76945441948226        419.20984429820271        398.87407830590047        378.76215632188604     
   2220.1466887271408        2185.2586473401416        2150.5945231388837        2116.1543160026786        2081.9380257306730        2047.9456520422884        2014.1771945778428        1980.6326528993368        1947.3120264914180        1914.2153147625145        1881.3425170461348        1848.6936326023326        1816.2686606193342        1784.0676002153209        1752.0904504403711        1720.3372102785445        1688.8078786501176        1657.5024544139565        1626.4209363700268        1595.5633232620276        1564.9296137801593        1534.5198065639952        1504.3339002054802        1474.3718932520185        1444.6337842096734        1415.1195715464448        1385.8292536956426        1356.7628290593261        1327.9202960118214        1299.3016529032891        1270.9068980633565        1242.7360298047856        1214.7890464271848        1187.0659462207441        1159.5667274699963        1132.2913884575860        1105.2399274680447        1078.4123427915638        1051.8086327277506        1025.4287955893674        999.27282970604153        973.34073342793431        947.63250512937088        922.14814321241090        896.88764611036390        871.85101229123097        847.03824026107395        822.44932856729838        798.08427580184730        773.94308060429626        750.02574166484374        726.33225772719027        702.86262759130079        679.61685011604129        656.59492422168842        633.79684889230248        611.22262317796049        588.87224619684491        566.74571713718160        544.84303525902442        523.16419989588167        501.70921045618144        480.47806642457158        459.47076736305314        438.68731291194263        418.12770279066319        397.79193679836084        377.68001481434641     
   2218.8406689494241        2183.9526275624244        2149.2885033611674        2114.8482962249618        2080.6320059529558        2046.6396322645717        2012.8711748001260        1979.3266331216200        1946.0060067137010        1912.9092949847977        1880.0364972684179        1847.3876128246161        1814.9626408416173        1782.7615804376044        1750.7844306626544        1719.0311905008280        1687.5018588724006        1656.1964346362402        1625.1149165923098        1594.2573034843115        1563.6235940024421        1533.2137867862789        1503.0278804277632        1473.0658734743020        1443.3277644319562        1413.8135517687281        1384.5232339179254        1355.4568092816098        1326.6142762341042        1297.9956331255723        1269.6008782856395        1241.4300100270689        1213.4830266494678        1185.7599264430273        1158.2607076922798        1130.9853686798692        1103.9339076903282        1077.1063230138470        1050.5026129500336        1024.1227758116509        997.96680992832444        972.03471365021778        946.32648535165390        920.84212343469426        895.58162633264703        870.54499251351422        845.73222048335697        821.14330878958162        796.77825602413054        772.63706082657950        748.71972188712687        725.02623794947363        701.55660781358392        678.31083033832454        655.28890444397166        632.49082911458572        609.91660340024373        587.56622641912827        565.43969735946484        543.53701548130778        521.85818011816502        500.40319067846474        479.17204664685488        458.16474758533639        437.38129313422593        416.82168301294644        396.48591702064408        376.37399503662971     
   2217.3107710106242        2182.4227296236249        2147.7586054223675        2113.3183982861624        2079.1021080141563        2045.1097343257723        2011.3412768613266        1977.7967351828202        1944.4761087749014        1911.3793970459978        1878.5065993296184        1845.8577148858162        1813.4327429028176        1781.2316824988045        1749.2545327238549        1717.5012925620281        1685.9719609336014        1654.6665366974403        1623.5850186535104        1592.7274055455114        1562.0936960636427        1531.6838888474788        1501.4979824889638        1471.5359755355021        1441.7978664931568        1412.2836538299280        1382.9933359791260        1353.9269113428095        1325.0843782953048        1296.4657351867725        1268.0709803468399        1239.9001120882692        1211.9531287106684        1184.2300285042279        1156.7308097534801        1129.4554707410696        1102.4040097515283        1075.5764250750472        1048.9727150112340        1022.5928778728511        996.43691198952513        970.50481571141790        944.79658741285448        919.31222549589438        894.05172839384750        869.01509457471445        844.20232254455755        819.61341085078175        795.24835808533089        771.10716288777974        747.18982394832733        723.49634001067375        700.02670987478439        676.78093239952477        653.75900650517190        630.96093117578584        608.38670546144408        586.03632848032839        563.90979942066519        542.00711754250801        520.32828217936526        498.87329273966498        477.64214870805512        456.63484964653668        435.85139519542616        415.29178507414673        394.95601908184437        374.84409709782994     
   2215.5569950144813        2180.6689536274812        2146.0048294262242        2111.5646222900191        2077.3483320180130        2043.3559583296287        2009.5875008651833        1976.0429591866769        1942.7223327787578        1909.6256210498545        1876.7528233334747        1844.1039388896731        1811.6789669066741        1779.4779065026619        1747.5007567277112        1715.7475165658850        1684.2181849374574        1652.9127607012972        1621.8312426573668        1590.9736295493685        1560.3399200674992        1529.9301128513359        1499.7442064928200        1469.7821995393592        1440.0440904970133        1410.5298778337851        1381.2395599829824        1352.1731353466666        1323.3306022991612        1294.7119591906294        1266.3172043506966        1238.1463360921257        1210.1993527145250        1182.4762525080846        1154.9770337573368        1127.7016947449263        1100.6502337553850        1073.8226490789039        1047.2189390150907        1020.8391018767078        994.68313599338171        968.75103971527483        943.04281141671095        917.55844949975130        892.29795239770397        867.26131857857126        842.44854654841390        817.85963485463867        793.49458208918736        769.35338689163655        745.43604795218380        721.74256401453056        698.27293387864097        675.02715640338158        652.00523050902859        629.20715517964265        606.63292946530055        584.28255248418520        562.15602342452189        540.25334154636471        518.57450618322196        497.11951674352173        475.88837271191176        454.88107365039332        434.09761919928286        413.53800907800337        393.20224308570107        373.09032110168675     
   2213.5793410591505        2178.6912996721517        2144.0271754708938        2109.5869683346891        2075.3706780626826        2041.3783043742992        2007.6098469098529        1974.0653052313467        1940.7446788234279        1907.6479670945241        1874.7751693781452        1842.1262849343425        1809.7013129513448        1777.5002525473310        1745.5231027723817        1713.7698626105544        1682.2405309821279        1650.9351067459668        1619.8535887020369        1588.9959755940376        1558.3622661121694        1527.9524588960053        1497.7665525374903        1467.8045455840286        1438.0664365416835        1408.5522238784547        1379.2619060276525        1350.1954813913362        1321.3529483438313        1292.7343052352990        1264.3395503953661        1236.1686821367957        1208.2216987591949        1180.4985985527546        1152.9993798020066        1125.7240407895961        1098.6725798000548        1071.8449951235739        1045.2412850597605        1018.8614479213777        992.70548203805163        966.77338575994440        941.06515746138098        915.58079554442088        890.32029844237400        865.28366462324095        840.47089259308393        815.88198089930825        791.51692813385728        767.37573293630612        743.45839399685372        719.76491005920025        696.29527992331077        673.04950244805127        650.02757655369851        627.22950122431234        604.65527550997058        582.30489852885489        560.17836946919169        538.27568759103463        516.59685222789176        495.14186278819147        473.91071875658167        452.90341969506318        432.11996524395272        411.56035512267317        391.22458913037087        371.11266714635650     
   2211.3778092369921        2176.4897678499919        2141.8256436487350        2107.3854365125299        2073.1691462405242        2039.1767725521397        2005.4083150876941        1971.8637734091878        1938.5431470012688        1905.4464352723653        1872.5736375559857        1839.9247531121841        1807.4997811291851        1775.2987207251726        1743.3215709502222        1711.5683307883960        1680.0389991599684        1648.7335749238082        1617.6520568798778        1586.7944437718793        1556.1607342900099        1525.7509270738467        1495.5650207153308        1465.6030137618704        1435.8649047195245        1406.3506920562961        1377.0603742054934        1347.9939495691776        1319.1514165216722        1290.5327734131401        1262.1380185732073        1233.9671503146367        1206.0201669370360        1178.2970667305956        1150.7978479798478        1123.5225089674373        1096.4710479778960        1069.6434633014148        1043.0397532376014        1016.6599160992187        990.50395021589270        964.57185393778582        938.86362563922194        913.37926372226207        888.11876662021496        863.08213280108214        838.26936077092489        813.68044907714955        789.31539631169812        765.17420111414742        741.25686217469456        717.56337823704143        694.09374810115185        670.84797062589234        647.82604473153947        625.02796940215353        602.45374368781142        580.10336670669608        557.97683764703277        536.07415576887558        514.39532040573295        492.94033096603255        471.70918693442269        450.70188787290425        429.91843342179368        409.35882330051436        389.02305730821189        368.91113532419763     
   2208.9523996343605        2174.0643582473613        2139.4002340461034        2104.9600269098987        2070.7437366378927        2036.7513629495086        2002.9829054850629        1969.4383638065565        1936.1177373986379        1903.0210256697342        1870.1482279533552        1837.4993435095525        1805.0743715265546        1772.8733111225411        1740.8961613475917        1709.1429211857644        1677.6135895573379        1646.3081653211768        1615.2266472772467        1584.3690341692477        1553.7353246873793        1523.3255174712153        1493.1396111127005        1463.1776041592389        1433.4394951168938        1403.9252824536647        1374.6349646028625        1345.5685399665463        1316.7260069190413        1288.1073638105090        1259.7126089705764        1231.5417407120058        1203.5947573344051        1175.8716571279647        1148.3724383772169        1121.0970993648061        1094.0456383752651        1067.2180536987839        1040.6143436349705        1014.2345064965876        988.07854061326168        962.14644433515457        936.43821603659080        910.95385411963093        885.69335701758393        860.65672319845089        835.84395116829410        811.25503947451818        786.88998670906744        762.74879151151617        738.83145257206377        715.13796863441030        691.66833849852082        668.42256102326121        645.40063512890845        622.60255979952228        600.02833408518052        577.67795710406494        555.55142804440175        533.64874616624456        511.96991080310181        490.51492136340147        469.28377733179161        448.27647827027312        427.49302381916277        406.93341369788311        386.59764770558098        366.48572572156644     
   2206.3031123314227        2171.4150709444230        2136.7509467431655        2102.3107396069609        2068.0944493349548        2034.1020756465707        2000.3336181821251        1966.7890765036191        1933.4684500956998        1900.3717383667968        1867.4989406504167        1834.8500562066151        1802.4250842236161        1770.2240238196034        1738.2468740446532        1706.4936338828270        1674.9643022543996        1643.6588780182387        1612.5773599743084        1581.7197468663103        1551.0860373844407        1520.6762301682777        1490.4903238097618        1460.5283168563012        1430.7902078139552        1401.2759951507271        1371.9856772999244        1342.9192526636086        1314.0767196161032        1285.4580765075716        1257.0633216676383        1228.8924534090679        1200.9454700314668        1173.2223698250268        1145.7231510742788        1118.4478120618683        1091.3963510723272        1064.5687663958461        1037.9650563320326        1011.5852191936497        985.42925331032370        959.49715703221648        933.78892873365282        908.30456681669307        883.04406971464596        858.00743589551325        833.19466386535578        808.60575217158055        784.24069940612912        760.09950420857831        736.18216526912579        712.48868133147243        689.01905119558285        665.77327372032335        642.75134782597036        619.95327249658453        597.37904678224254        575.02866980112708        552.90214074146377        530.99945886330670        509.32062350016389        487.86563406046361        466.63449002885363        445.62719096733520        424.84373651622468        404.28412639494536        383.94836040264283        363.83643841862875     
   2203.4299474019754        2168.5419060149761        2133.8777818137182        2099.4375746775136        2065.2212844055075        2031.2289107171234        1997.4604532526778        1963.9159115741716        1930.5952851662528        1897.4985734373490        1864.6257757209701        1831.9768912771674        1799.5519192941690        1767.3508588901559        1735.3737091152063        1703.6204689533793        1672.0911373249528        1640.7857130887917        1609.7041950448618        1578.8465819368625        1548.2128724549939        1517.8030652388302        1487.6171588803152        1457.6551519268535        1427.9170428845084        1398.4028302212796        1369.1125123704774        1340.0460877341611        1311.2035546866564        1282.5849115781239        1254.1901567381915        1226.0192884796206        1198.0723051020200        1170.3492048955795        1142.8499861448317        1115.5746471324210        1088.5231861428799        1061.6956014663988        1035.0918914025856        1008.7120542642025        982.55608838087642        956.62399210276931        930.91576380420565        905.43140188724590        880.17090478519890        855.13427096606586        830.32149893590895        805.73258724213315        781.36753447668229        757.22633927913103        733.30900033967873        709.61551640202515        686.14588626613568        662.90010879087606        639.87818289652341        617.08010756713702        594.50588185279548        572.15550487167980        550.02897581201671        528.12629393385942        506.44745857071678        484.99246913101632        463.76132509940652        442.75402603788802        421.97057158677757        401.41096146549802        381.07519547319589        360.96327348918129     
   2200.3329049132867        2165.4448635262875        2130.7807393250300        2096.3405321888249        2062.1242419168188        2028.1318682284350        1994.3634107639891        1960.8188690854831        1927.4982426775641        1894.4015309486608        1861.5287332322810        1828.8798487884790        1796.4548768054801        1764.2538164014677        1732.2766666265175        1700.5234264646908        1668.9940948362639        1637.6886706001035        1606.6071525561729        1575.7495394481743        1545.1158299663050        1514.7060227501420        1484.5201163916263        1454.5581094381653        1424.8200003958195        1395.3057877325914        1366.0154698817885        1336.9490452454729        1308.1065121979673        1279.4878690894357        1251.0931142495026        1222.9222459909322        1194.9752626133311        1167.2521624068909        1139.7529436561431        1112.4776046437325        1085.4261436541915        1058.5985589777104        1031.9948489138969        1005.6150117755139        979.45904589218787        953.52694961408088        927.81872131551711        902.33435939855735        877.07386229651024        852.03722847737754        827.22445644722018        802.63554475344472        778.27049198799352        754.12929679044260        730.21195785099007        706.51847391333672        683.04884377744702        659.80306630218774        636.78114040783453        613.98306507844882        591.40883936410660        569.05846238299137        546.93193332332794        525.02925144517098        503.35041608202806        481.89542664232783        460.66428261071792        439.65698354919948        418.87352909808897        398.31391897680959        377.97815298450712        357.86623100049292     
   2197.0119849259468        2162.1239435389475        2127.4598193376896        2093.0196122014850        2058.8033219294794        2024.8109482410950        1991.0424907766496        1957.4979490981432        1924.1773226902246        1891.0806109613206        1858.2078132449415        1825.5589288011390        1793.1339568181406        1760.9328964141273        1728.9557466391780        1697.2025064773511        1665.6731748489244        1634.3677506127633        1603.2862325688334        1572.4286194608342        1541.7949099789655        1511.3851027628016        1481.1991964042868        1451.2371894508253        1421.4990804084800        1391.9848677452512        1362.6945498944492        1333.6281252581327        1304.7855922106282        1276.1669491020955        1247.7721942621633        1219.6013260035922        1191.6543426259916        1163.9312424195509        1136.4320236688036        1109.1566846563926        1082.1052236668515        1055.2776389903702        1028.6739289265570        1002.2940917881740        976.13812590484815        950.20602962674104        924.49780132817750        899.01343941121740        873.75294230917052        848.71630849003759        823.90353645988046        799.31462476610488        774.94957200065392        750.80837680310276        726.89103786365024        703.19755392599689        679.72792379010730        656.48214631484780        633.46022042049503        610.66214509110875        588.08791937676710        565.73754239565142        543.61101333598833        521.70833145783104        500.02949609468840        478.57450665498800        457.34336262337820        436.33606356185965        415.55260911074924        394.99299898946970        374.65723299716740        354.54531101315297     
   2193.4671874937349        2158.5791461067356        2123.9150219054782        2089.4748147692735        2055.2585244972674        2021.2661508088834        1987.4976933444377        1953.9531516659313        1920.6325252580123        1887.5358135291094        1854.6630158127291        1822.0141313689276        1789.5891593859283        1757.3880989819158        1725.4109492069658        1693.6577090451394        1662.1283774167123        1630.8229531805518        1599.7414351366212        1568.8838220286227        1538.2501125467534        1507.8403053305904        1477.6543989720747        1447.6923920186141        1417.9542829762679        1388.4400703130400        1359.1497524622371        1330.0833278259213        1301.2407947784159        1272.6221516698843        1244.2273968299512        1216.0565285713808        1188.1095451937795        1160.3864449873395        1132.8872262365915        1105.6118872241809        1078.5604262346396        1051.7328415581587        1025.1291314943451        998.74929435596232        972.59332847263636        946.66123219452925        920.95300389596559        895.46864197900595        870.20814487695861        845.17151105782580        820.35873902766866        795.76982733389320        771.40477456844201        747.26357937089108        723.34624043143845        699.65275649378509        676.18312635789539        652.93734888263612        629.91542298828301        607.11734765889719        584.54312194455508        562.19274496343974        540.06621590377631        518.16353402561936        496.48469866247655        475.02970922277632        453.79856519116635        432.79126612964791        412.00781167853739        391.44820155725802        371.11243556495560        351.00051358094129     
   2189.6985126635018        2154.8104712765016        2120.1463470752446        2085.7061399390395        2051.4898496670339        2017.4974759786496        1983.7290185142042        1950.1844768356975        1916.8638504277792        1883.7671386988752        1850.8943409824963        1818.2454565386934        1785.8204845556954        1753.6194241516819        1721.6422743767325        1689.8890342149052        1658.3597025864792        1627.0542783503176        1595.9727603063882        1565.1151471983887        1534.4814377165203        1504.0716305003564        1473.8857241418416        1443.9237171883799        1414.1856081460348        1384.6713954828060        1355.3810776320038        1326.3146529956873        1297.4721199481826        1268.8534768396503        1240.4587219997179        1212.2878537411470        1184.3408703635464        1156.6177701571057        1129.1185514063582        1101.8432123939472        1074.7917514044061        1047.9641667279250        1021.3604566641116        994.98061952572880        968.82465364240284        942.89255736429573        917.18432906573207        891.69996714877220        866.43947004672509        841.40283622759216        816.59006419743514        792.00115250365945        767.63609973820871        743.49490454065733        719.57756560120492        695.88408166355146        672.41445152766198        649.16867405240237        626.14674815804972        603.34867282866344        580.77444711432167        558.42407013320599        536.29754107354302        514.39485919538572        492.71602383224308        471.26103439254268        450.02989036093288        429.02259129941433        408.23913684830387        387.67952672702438        367.34376073472208        347.23183875070771     
   2185.7059604750639        2150.8179190880651        2116.1537948868067        2081.7135877506025        2047.4972974785960        2013.5049237902126        1979.7364663257663        1946.1919246472610        1912.8712982393411        1879.7745865104387        1846.9017887940579        1814.2529043502568        1781.8279323672573        1749.6268719632453        1717.6497221882946        1685.8964820264687        1654.3671503980413        1623.0617261618811        1591.9802081179503        1561.1225950099520        1530.4888855280828        1500.0790783119198        1469.8931719534039        1439.9311649999431        1410.1930559575972        1380.6788432943692        1351.3885254435663        1322.3221008072505        1293.4795677597449        1264.8609246512133        1236.4661698112805        1208.2953015527100        1180.3483181751089        1152.6252179686687        1125.1259992179207        1097.8506602055099        1070.7991992159687        1043.9716145394877        1017.3679044756744        990.98806733729145        964.83210145396549        938.90000517585838        913.19177687729461        887.70741496033497        862.44691785828786        837.41028403915504        812.59751200899780        788.00860031522234        763.64354754977114        739.50235235222021        715.58501341276758        691.89152947511434        668.42189933922464        645.17612186396536        622.15419596961226        599.35612064022644        576.78189492588422        554.43151794476898        532.30498888510556        510.40230700694860        488.72347164380574        467.26848220410545        446.03733817249554        425.03003911097710        404.24658465986653        383.68697453858715        363.35120854628479        343.23928656227042     
   2181.4895309611220        2146.6014895741218        2111.9373653728653        2077.4971582366593        2043.2808679646541        2009.2884942762694        1975.5200368118244        1941.9754951333175        1908.6548687253994        1875.5581569964952        1842.6853592801165        1810.0364748363136        1777.6115028533154        1745.4104424493021        1713.4332926743527        1681.6800525125257        1650.1507208840992        1618.8452966479379        1587.7637786040082        1556.9061654960092        1526.2724560141407        1495.8626487979768        1465.6767424394620        1435.7147354860003        1405.9766264436553        1376.4624137804260        1347.1720959296242        1318.1056712933078        1289.2631382458030        1260.6444951372705        1232.2497402973381        1204.0788720387673        1176.1318886611666        1148.4087884547262        1120.9095697039781        1093.6342306915676        1066.5827697020263        1039.7551850255452        1013.1514749617320        986.77163782334901        960.61567194002305        934.68357566191594        908.97534736335228        883.49098544639241        858.23048834434530        833.19385452521237        808.38108249505547        783.79217080127967        759.42711803582870        735.28592283827766        711.36858389882514        687.67509996117178        664.20546982528231        640.95969235002269        617.93776645566993        595.13969112628376        572.56546541194211        550.21508843082631        528.08855937116334        506.18587749300593        484.50704212986329        463.05205269016290        441.82090865855309        420.81360959703454        400.03015514592414        379.47054502464459        359.13477903234229        339.02285704832798     
   2177.0492241471802        2142.1611827601819        2107.4970585589235        2073.0568514227193        2038.8405611507130        2004.8481874623294        1971.0797299978831        1937.5351883193778        1904.2145619114581        1871.1178501825557        1838.2450524661749        1805.5961680223736        1773.1711960393743        1740.9701356353621        1708.9929858604116        1677.2397456985855        1645.7104140701581        1614.4049898339977        1583.3234717900673        1552.4658586820688        1521.8321492001996        1491.4223419840364        1461.2364356255207        1431.2744286720599        1401.5363196297139        1372.0221069664860        1342.7317891156831        1313.6653644793673        1284.8228314318621        1256.2041883233301        1227.8094334833972        1199.6385652248268        1171.6915818472257        1143.9684816407853        1116.4692628900375        1089.1939238776270        1062.1424628880854        1035.3148782116048        1008.7111681477912        982.33133100940836        956.17536512608240        930.24326884797529        904.53504054941163        879.05067863245188        853.79018153040465        828.75354771127195        803.94077568111470        779.35186398733913        754.98681122188793        730.84561602433701        706.92827708488437        683.23479314723113        659.76516301134154        636.51938553608215        613.49745964172917        590.69938431234323        568.12515859800112        545.77478161688589        523.64825255722235        501.74557067906551        480.06673531592253        458.61174587622230        437.38060184461233        416.37330278309389        395.58984833198338        375.03023821070400        354.69447221840159        334.58255023438727     
   2172.3850400515021        2137.4969986645015        2102.8328744632449        2068.3926673270394        2034.1763770550338        2000.1840033666494        1966.4155459022045        1932.8710042236976        1899.5503778157795        1866.4536660868753        1833.5808683704963        1800.9319839266936        1768.5070119436955        1736.3059515396822        1704.3288017647328        1672.5755616029057        1641.0462299744790        1609.7408057383179        1578.6592876943882        1547.8016745863893        1517.1679651045206        1486.7581578883569        1456.5722515298417        1426.6102445763800        1396.8721355340349        1367.3579228708059        1338.0676050200041        1309.0011803836878        1280.1586473361829        1251.5400042276506        1223.1452493877180        1194.9743811291473        1167.0273977515467        1139.3042975451060        1111.8050787943580        1084.5297397819477        1057.4782787924064        1030.6506941159250        1004.0469840521118        977.66714691372886        951.51118103040301        925.57908475229578        899.87085645373224        874.38649453677226        849.12599743472515        824.08936361559233        799.27659158543531        774.68767989165963        750.32262712620877        726.18143192865750        702.26409298920521        678.57060905155163        655.10097891566227        631.85520144040254        608.83327554604978        586.03520021666361        563.46097450232185        541.11059752120627        518.98406846154330        497.08138658338589        475.40255122024325        453.94756178054280        432.71641774893300        411.70911868741439        390.92566423630399        370.36605411502444        350.03028812272220        329.91836613870777     
   2167.4969786850543        2132.6089372980559        2097.9448130967976        2063.5046059605938        2029.2883156885869        1995.2959420002035        1961.5274845357574        1927.9829428572518        1894.6623164493324        1861.5656047204297        1828.6928070040490        1796.0439225602479        1763.6189505772486        1731.4178901732362        1699.4407403982859        1667.6875002364595        1636.1581686080324        1604.8527443718717        1573.7712263279413        1542.9136132199428        1512.2799037380737        1481.8700965219105        1451.6841901633948        1421.7221832099340        1391.9840741675880        1362.4698615043601        1333.1795436535572        1304.1131190172416        1275.2705859697362        1246.6519428612041        1218.2571880212713        1190.0863197627009        1162.1393363850998        1134.4162361786593        1106.9170174279118        1079.6416784155010        1052.5902174259600        1025.7626327494786        999.15892268566540        972.77908554728253        946.62311966395634        920.69102338584946        894.98279508728569        869.49843317032594        844.23793606827883        819.20130224914601        794.38853021898876        769.79961852521342        745.43456575976211        721.29337056221129        697.37603162275855        673.68254768510542        650.21291754921560        626.96714007395622        603.94521417960311        581.14713885021729        558.57291313587530        536.22253615476006        514.09600709509664        492.19332521693963        470.51448985379665        449.05950041409648        427.82835638248645        406.82105732096807        386.03760286985744        365.47799274857812        345.14222675627570        325.03030477226139     
