   26.230000000001301        8.8988992101485132E-003   4.5618105436304526E-003  -8.8987817593716191E-003   1.0405057717988982E-005 -0.99996040505771977      -0.99995000000000178     
   26.240000000001302        8.9440716199329518E-003   4.4725961295434113E-003  -8.9439523714625480E-003   1.0002058069003351E-005 -0.99996000205807078      -0.99995000000000178     
   26.250000000001304        8.9883496419335112E-003   4.3829344774589879E-003  -8.9882286136513858E-003   9.6050573168493465E-006 -0.99995960505731862      -0.99995000000000178     
   26.260000000001305        9.0317288485628616E-003   4.2928345532830554E-003  -9.0316060595097419E-003   9.2142142509304653E-006 -0.99995921421425271      -0.99995000000000178     
   26.270000000001307        9.0742049021125572E-003   4.2023053667367789E-003  -9.0740803724799653E-003   8.8296851976523669E-006 -0.99995882968519945      -0.99995000000000178     
   26.280000000001309        9.1157735551866854E-003   4.1113559704557415E-003  -9.1156473063077979E-003   8.4516239579010356E-006 -0.99995845162395969      -0.99995000000000178     
   26.290000000001310        9.1564306511264949E-003   4.0199954590847825E-003  -9.1563027054660153E-003   8.0801817455311349E-006 -0.99995808018174737      -0.99995000000000178     
   26.300000000001312        9.1961721244259390E-003   3.9282329683686468E-003  -9.1960425055689996E-003   7.7155071268891744E-006 -0.99995771550712875      -0.99995000000000189     
   26.310000000001313        9.2349940011381172E-003   3.8360776742385350E-003  -9.2348627337782031E-003   7.3577459613956644E-006 -0.99995735774596317      -0.99995000000000178     
   26.320000000001315        9.2728923992725486E-003   3.7435387918946417E-003  -9.2727595091984787E-003   7.0070413432099970E-006 -0.99995700704134505      -0.99995000000000178     
   26.330000000001316        9.3098635291832647E-003   3.6506255748847793E-003  -9.3097290432652101E-003   6.6635335440014124E-006 -0.99995666353354584      -0.99995000000000189     
   26.340000000001318        9.3459036939476572E-003   3.5573473141791759E-003  -9.3457676401222361E-003   6.3273599568488987E-006 -0.99995632735995865      -0.99995000000000178     
   26.350000000001319        9.3810092897360659E-003   3.4637133372415379E-003  -9.3808716969905111E-003   5.9986550412924556E-006 -0.99995599865504314      -0.99995000000000189     
   26.360000000001321        9.4151768061720483E-003   3.3697330070964759E-003  -9.4150377045274635E-003   5.6775502695577293E-006 -0.99995567755027137      -0.99995000000000178     
   26.370000000001323        9.4484028266833137E-003   3.2754157213933819E-003  -9.4482622471770399E-003   5.3641740739754640E-006 -0.99995536417407582      -0.99995000000000189     
   26.380000000001324        9.4806840288432764E-003   3.1807709114668515E-003  -9.4805420035103723E-003   5.0586517956168324E-006 -0.99995505865179746      -0.99995000000000189     
   26.390000000001326        9.5120171847031965E-003   3.0858080413937498E-003  -9.5118737465570580E-003   4.7611056341651646E-006 -0.99995476110563597      -0.99995000000000178     
   26.400000000001327        9.5423991611148715E-003   2.9905366070470075E-003  -9.5422543441270012E-003   4.4716545990441135E-006 -0.99995447165460083      -0.99995000000000178     
   26.410000000001329        9.5718269200438522E-003   2.8949661351462506E-003  -9.5716807591228002E-003   4.1904144618218096E-006 -0.99995419041446365      -0.99995000000000178     
   26.420000000001330        9.6002975188731552E-003   2.7991061823053483E-003  -9.6001500498426422E-003   3.9174977099100109E-006 -0.99995391749771179      -0.99995000000000189     
   26.430000000001332        9.6278081106974268E-003   2.7029663340769842E-003  -9.6276593702736783E-003   3.6530135015767856E-006 -0.99995365301350336      -0.99995000000000178     
   26.440000000001334        9.6543559446075414E-003   2.6065562039943391E-003  -9.6542059703758482E-003   3.3970676222906896E-006 -0.99995339706762409      -0.99995000000000178     
   26.450000000001335        9.6799383659656024E-003   2.5098854326099833E-003  -9.6797871963561193E-003   3.1497624424139016E-006 -0.99995314976244420      -0.99995000000000178     
   26.460000000001337        9.7045528166703251E-003   2.4129636865320762E-003  -9.7044004909331415E-003   2.9111968762612337E-006 -0.99995291119687812      -0.99995000000000189     
   26.470000000001338        9.7281968354127543E-003   2.3158006574579650E-003  -9.7280433935922530E-003   2.6814663425413715E-006 -0.99995268146634442      -0.99995000000000189     
   26.480000000001340        9.7508680579223225E-003   2.2184060612052848E-003  -9.7507135408308430E-003   2.4606627261961729E-006 -0.99995246066272803      -0.99995000000000178     
   26.490000000001341        9.7725642172031904E-003   2.1207896367406490E-003  -9.7724086663940300E-003   2.2488743416532671E-006 -0.99995224887434353      -0.99995000000000189     
   26.500000000001343        9.7932831437608763E-003   2.0229611452060371E-003  -9.7931266015006489E-003   2.0461858975066604E-006 -0.99995204618589939      -0.99995000000000189     
   26.510000000001344        9.8130227658191297E-003   1.9249303689429654E-003  -9.8128652750594948E-003   1.8526784626394504E-006 -0.99995185267846443      -0.99995000000000178     
   26.520000000001346        9.8317811095270363E-003   1.8267071105145484E-003  -9.8316227138758421E-003   1.6684294338022051E-006 -0.99995166842943561      -0.99995000000000178     
   26.530000000001348        9.8495562991563427E-003   1.7283011917255415E-003  -9.8493970428481931E-003   1.4935125046599634E-006 -0.99995149351250645      -0.99995000000000178     
   26.540000000001349        9.8663465572889578E-003   1.6297224526404658E-003  -9.8661864851552379E-003   1.3279976363202277E-006 -0.99995132799763820      -0.99995000000000189     
   26.550000000001351        9.8821502049946386E-003   1.5309807505999124E-003  -9.8819893624330166E-003   1.1719510293537357E-006 -0.99995117195103123      -0.99995000000000189     
   26.560000000001352        9.8969656619988210E-003   1.4320859592351239E-003  -9.8968040949422593E-003   1.0254350973191924E-006 -0.99995102543509917      -0.99995000000000189     
   26.570000000001354        9.9107914468405962E-003   1.3330479674809517E-003  -9.9106292017258988E-003   8.8850844180254812E-007 -0.99995088850844360      -0.99995000000000178     
   26.580000000001355        9.9236261770208022E-003   1.2338766785872876E-003  -9.9234633007567186E-003   7.6122582898079830E-007 -0.99995076122583082      -0.99995000000000189     
   26.590000000001357        9.9354685691402291E-003   1.1345820091290678E-003  -9.9353051090751536E-003   6.4363816771967607E-007 -0.99995064363816955      -0.99995000000000178     
   26.600000000001359        9.9463174390279092E-003   1.0351738880149492E-003  -9.9461534429171900E-003   5.3579248921399333E-007 -0.99995053579249105      -0.99995000000000178     
   26.610000000001360        9.9561717018594956E-003   9.3566225549475499E-004  -9.9560072178323973E-003   4.3773192817876609E-007 -0.99995043773193004      -0.99995000000000189     
   26.620000000001362        9.9650303722657058E-003   8.3605706216579006E-004  -9.9648654487920416E-003   3.4949570559864587E-007 -0.99995034949570749      -0.99995000000000189     
   26.630000000001363        9.9728925644308221E-003   7.3636826797812498E-004  -9.9727272502872864E-003   2.7111911304255183E-007 -0.99995027111911494      -0.99995000000000189     
   26.640000000001365        9.9797574921812460E-003   6.3660584123894715E-004  -9.9795918364174886E-003   2.0263349854977379E-007 -0.99995020263350043      -0.99995000000000189     
   26.650000000001366        9.9856244690640830E-003   5.3677975761607885E-004  -9.9854585209685383E-003   1.4406625409318817E-007 -0.99995014406625593      -0.99995000000000178     
   26.660000000001368        9.9904929084157646E-003   4.3689999914076159E-004  -9.9903267174812748E-003   9.5440804624598738E-008 -0.99995009544080649      -0.99995000000000189     
   26.670000000001370        9.9943623234206944E-003   3.3697655320980593E-004  -9.9941959393099553E-003   5.6776598706580588E-008 -0.99995005677660054      -0.99995000000000178     
   26.680000000001371        9.9972323271599137E-003   2.3701941158720653E-004  -9.9970657996707717E-003   2.8089100734572806E-008 -0.99995002808910260      -0.99995000000000189     
   26.690000000001373        9.9991026326497773E-003   1.3703856940532164E-004  -9.9989360116804100E-003   9.3897847523285780E-009 -0.99995000938978662      -0.99995000000000189     
   26.700000000001374        9.9999730528706424E-003   3.7044024165716797E-005  -9.9998063883846491E-003   6.8612986319510504E-010 -0.99995000068613171      -0.99995000000000189     
   26.710000000001376        9.9998435007855619E-003  -6.2954225260227457E-005  -9.9996768427770000E-003   1.9816172390577306E-009 -0.99995000198161910      -0.99995000000000189     
   26.720000000001377        9.9987139893489910E-003  -1.6294617963084467E-004  -9.9985473878073834E-003   1.3275728728143749E-008 -0.99995001327573063      -0.99995000000000189     
   26.730000000001379        9.9965846315054844E-003  -2.6292184033374844E-004  -9.9964181363808354E-003   3.4563947062242552E-008 -0.99995003456394893      -0.99995000000000189     
   26.740000000001380        9.9934556401784121E-003  -3.6287121038533553E-004  -9.9932893013462473E-003   6.5837757663259212E-008 -0.99995006583775947      -0.99995000000000178     
   26.750000000001382        9.9893273282486705E-003  -4.6278429543012664E-004  -9.9891611954751585E-003   1.0708465204837936E-007 -0.99995010708465393      -0.99995000000000189     
   26.760000000001384        9.9842001085234076E-003  -5.6265110473984533E-004  -9.9840342314305580E-003   1.5828813283248420E-007 -0.99995015828813472      -0.99995000000000189     
   26.770000000001385        9.9780744936947569E-003  -6.6246165221213503E-004  -9.9779089217257588E-003   2.1942772032581587E-007 -0.99995021942772222      -0.99995000000000189     
   26.780000000001387        9.9709510962885852E-003  -7.6220595736881504E-004  -9.9707858786732932E-003   2.9047896072425592E-007 -0.99995029047896256      -0.99995000000000178     
   26.790000000001388        9.9628306286032656E-003  -8.6187404635357614E-004  -9.9626658143238747E-003   3.7141343588894317E-007 -0.99995037141343779      -0.99995000000000189     
   26.800000000001390        9.9537139026384669E-003  -9.6145595292901527E-004  -9.9535495403954045E-003   4.6219877471132042E-007 -0.99995046219877659      -0.99995000000000189     
   26.810000000001391        9.9436018300139879E-003  -1.0609417194729115E-003  -9.9434379681920468E-003   5.6279866605906908E-007 -0.99995056279866790      -0.99995000000000189     
   26.820000000001393        9.9324954218786270E-003  -1.1603213979736421E-003  -9.9323321085133757E-003   6.7317287329775350E-007 -0.99995067317287512      -0.99995000000000178     
   26.830000000001395        9.9203957888090982E-003  -1.2595850510246417E-003  -9.9202330715535986E-003   7.9327725038237455E-007 -0.99995079327725223      -0.99995000000000189     
   26.840000000001396        9.9073041406990206E-003  -1.3587227528178028E-003  -9.9071420667908739E-003   9.2306375951239409E-007 -0.99995092306376132      -0.99995000000000178     
   26.850000000001398        9.8932217866379620E-003  -1.4577245901357212E-003  -9.8930604028667161E-003   1.0624804903431781E-006 -0.99995106248049226      -0.99995000000000189     
   26.860000000001399        9.8781501347805865E-003  -1.5565806633426849E-003  -9.8779894874555414E-003   1.2114716807461765E-006 -0.99995121147168264      -0.99995000000000189     
   26.870000000001401        9.8620906922058781E-003  -1.6552810873743100E-003  -9.8619308271242975E-003   1.3699777391095392E-006 -0.99995136997774092      -0.99995000000000178     
   26.880000000001402        9.8450450647664944E-003  -1.7538159927257230E-003  -9.8448860271822709E-003   1.5379352681702565E-006 -0.99995153793527003      -0.99995000000000189     
   26.890000000001404        9.8270149569282279E-003  -1.8521755264381920E-003  -9.8268567915210242E-003   1.7152770903682969E-006 -0.99995171527709226      -0.99995000000000189     
   26.900000000001405        9.8080021715996266E-003  -1.9503498530841087E-003  -9.8078449224445041E-003   1.9019322747126022E-006 -0.99995190193227657      -0.99995000000000189     
   26.910000000001407        9.7880086099517583E-003  -2.0483291557502207E-003  -9.7878523204893431E-003   2.0978261651482058E-006 -0.99995209782616701      -0.99995000000000189     
   26.920000000001409        9.7670362712281647E-003  -2.1461036370190208E-003  -9.7668809842353620E-003   2.3028804104131343E-006 -0.99995230288041226      -0.99995000000000189     
   26.930000000001410        9.7450872525450000E-003  -2.2436635199481890E-003  -9.7449330101062864E-003   2.5170129953731490E-006 -0.99995251701299726      -0.99995000000000189     
   26.940000000001412        9.7221637486813936E-003  -2.3409990490479960E-003  -9.7220105921607056E-003   2.7401382738218109E-006 -0.99995274013827573      -0.99995000000000189     
   26.950000000001413        9.6982680518600435E-003  -2.4381004912565640E-003  -9.6981160218733015E-003   2.9721670027327492E-006 -0.99995297216700463      -0.99995000000000189     
   26.960000000001415        9.6734025515180719E-003  -2.5349581369128954E-003  -9.6732516879063507E-003   3.2130063779504490E-006 -0.99995321300637985      -0.99995000000000189     
   26.970000000001416        9.6475697340681621E-003  -2.6315623007275644E-003  -9.6474200758715316E-003   3.4625600713052760E-006 -0.99995346256007323      -0.99995000000000189     
   26.980000000001418        9.6207721826499989E-003  -2.7279033227509803E-003  -9.6206237680820667E-003   3.7207282691379196E-006 -0.99995372072827104      -0.99995000000000189     
   26.990000000001420        9.5930125768720360E-003  -2.8239715693391238E-003  -9.5928654432952017E-003   3.9874077122178367E-006 -0.99995398740771413      -0.99995000000000189     
   27.000000000001421        9.5642936925436281E-003  -2.9197574341166587E-003  -9.5641478764450817E-003   4.2624917370397473E-006 -0.99995426249173891      -0.99995000000000189     
   27.010000000001423        9.5346184013975349E-003  -3.0152513389373257E-003  -9.5344739383660150E-003   4.5458703184816679E-006 -0.99995454587032040      -0.99995000000000189     
   27.020000000001424        9.5039896708028447E-003  -3.1104437348415206E-003  -9.5038465955061685E-003   4.8374301138074341E-006 -0.99995483743011571      -0.99995000000000189     
   27.030000000001426        9.4724105634683264E-003  -3.2053251030109615E-003  -9.4722689096317335E-003   5.1370545079961156E-006 -0.99995513705450989      -0.99995000000000189     
   27.040000000001427        9.4398842371362611E-003  -3.2998859557203503E-003  -9.4397440375215587E-003   5.4446236603802045E-006 -0.99995544462366226      -0.99995000000000189     
   27.050000000001429        9.4064139442667644E-003  -3.3941168372859324E-003  -9.4062752306523188E-003   5.7600145525739302E-006 -0.99995576001455444      -0.99995000000000189     
   27.060000000001430        9.3720030317126397E-003  -3.4880083250108619E-003  -9.3718658348742184E-003   6.0831010376725388E-006 -0.99995608310103956      -0.99995000000000189     
   27.070000000001432        9.3366549403847993E-003  -3.5815510301272762E-003  -9.3365192900772796E-003   6.4137538907028770E-006 -0.99995641375389255      -0.99995000000000189     
   27.080000000001434        9.3003732049082733E-003  -3.6747355987349862E-003  -9.3002391298482347E-003   6.7518408603050884E-006 -0.99995675184086219      -0.99995000000000189     
   27.090000000001435        9.2631614532688623E-003  -3.7675527127366891E-003  -9.2630289811180804E-003   7.0972267216247921E-006 -0.99995709722672355      -0.99995000000000189     
   27.100000000001437        9.2250234064504364E-003  -3.8599930907696096E-003  -9.2248925638002879E-003   7.4497733303945622E-006 -0.99995744977333223      -0.99995000000000178     
   27.110000000001438        9.1859628780629581E-003  -3.9520474891334778E-003  -9.1858336904197552E-003   7.8093396781831125E-006 -0.99995780933968004      -0.99995000000000189     
   27.120000000001440        9.1459837739612231E-003  -4.0437067027147477E-003  -9.1458562657324785E-003   8.1757819487900885E-006 -0.99995817578195068      -0.99995000000000189     
   27.130000000001441        9.1050900918543953E-003  -4.1349615659069718E-003  -9.1049642863360487E-003   8.5489535757639175E-006 -0.99995854895357761      -0.99995000000000189     
   27.140000000001443        9.0632859209063468E-003  -4.2258029535272275E-003  -9.0631618402709398E-003   8.9287053010197192E-006 -0.99995892870530290      -0.99995000000000189     
   27.150000000001445        9.0205754413268564E-003  -4.3162217817285155E-003  -9.0204531066126852E-003   9.3148852345338399E-006 -0.99995931488523637      -0.99995000000000189     
   27.160000000001446        8.9769629239537102E-003  -4.4062090089080352E-003  -8.9768423550549547E-003   9.7073389150911653E-006 -0.99995970733891693      -0.99995000000000178     
   27.170000000001448        8.9324527298257298E-003  -4.4957556366112417E-003  -8.9323339454835688E-003   1.0105909372060876E-005 -0.99996010590937390      -0.99995000000000178     
   27.180000000001449        8.8870493097467900E-003  -4.5848527104315993E-003  -8.8869323275415114E-003   1.0510437188175992E-005 -0.99996051043719003      -0.99995000000000189     
   27.190000000001451        8.8407572038408603E-003  -4.6734913209059434E-003  -8.8406420401849727E-003   1.0920760563291590E-005 -0.99996092076056520      -0.99995000000000189     
   27.200000000001452        8.7935810410981110E-003  -4.7616626044053529E-003  -8.7934677112304575E-003   1.1336715379096184E-005 -0.99996133671538101      -0.99995000000000189     
   27.210000000001454        8.7455255389121342E-003  -4.8493577440214533E-003  -8.7454140568930198E-003   1.1758135264750420E-005 -0.99996175813526667      -0.99995000000000189     
   27.220000000001455        8.6965955026083279E-003  -4.9365679704480555E-003  -8.6964858813156579E-003   1.2184851663426816E-005 -0.99996218485166533      -0.99995000000000189     
   27.230000000001457        8.6467958249634852E-003  -5.0232845628580478E-003  -8.6466880760899187E-003   1.2616693899723983E-005 -0.99996261669390163      -0.99995000000000189     
   27.240000000001459        8.5961314857166404E-003  -5.1094988497754458E-003  -8.5960256197677651E-003   1.3053489247928302E-005 -0.99996305348924985      -0.99995000000000189     
   27.250000000001460        8.5446075510712156E-003  -5.1952022099425194E-003  -8.5445035773647378E-003   1.3495063001095819E-005 -0.99996349506300297      -0.99995000000000189     
   27.260000000001462        8.4922291731885247E-003  -5.2803860731819108E-003  -8.4921270998544827E-003   1.3941238540926740E-005 -0.99996394123854282      -0.99995000000000189     
   27.270000000001463        8.4390015896726820E-003  -5.3650419212536498E-003  -8.4389014236546656E-003   1.4391837408404528E-005 -0.99996439183741026      -0.99995000000000189     
   27.280000000001465        8.3849301230469620E-003  -5.4491612887069881E-003  -8.3848318701043607E-003   1.4846679375171401E-005 -0.99996484667937702      -0.99995000000000189     
   27.290000000001466        8.3300201802216714E-003  -5.5327357637269675E-003  -8.3299238449329269E-003   1.5305582515611715E-005 -0.99996530558251751      -0.99995000000000189     
   27.300000000001468        8.2742772519535778E-003  -5.6157569889756292E-003  -8.2741828377204465E-003   1.5768363279614312E-005 -0.99996576836328155      -0.99995000000000189     
   27.310000000001470        8.2177069122969619E-003  -5.6982166624277887E-003  -8.2176144213497847E-003   1.6234836565984845E-005 -0.99996623483656788      -0.99995000000000189     
   27.320000000001471        8.1603148180463287E-003  -5.7801065382012910E-003  -8.1602242514502953E-003   1.6704815796478657E-005 -0.99996670481579841      -0.99995000000000189     
   27.330000000001473        8.1021067081708531E-003  -5.8614184273816563E-003  -8.1020180658332580E-003   1.7178112990424624E-005 -0.99996717811299229      -0.99995000000000189     
   27.340000000001474        8.0430884032405992E-003  -5.9421441988410460E-003  -8.0430016839190873E-003   1.7654538839910148E-005 -0.99996765453884184      -0.99995000000000189     
   27.350000000001476        7.9832658048445866E-003  -6.0222757800514528E-003  -7.9831810061563677E-003   1.8133902785497167E-005 -0.99996813390278738      -0.99995000000000189     
   27.360000000001477        7.9226448950007501E-003  -6.1018051578920450E-003  -7.9225620134327907E-003   1.8616013092438981E-005 -0.99996861601309439      -0.99995000000000200     
   27.370000000001479        7.8612317355578557E-003  -6.1807243794505798E-003  -7.8611507664780190E-003   1.9100676927367377E-005 -0.99996910067692923      -0.99995000000000189     
   27.380000000001480        7.7990324675894299E-003  -6.2590255528188008E-003  -7.7989534052585636E-003   1.9587700435419349E-005 -0.99996958770043731      -0.99995000000000189     
   27.390000000001482        7.7360533107797723E-003  -6.3367008478817525E-003  -7.7359761483647366E-003   2.0076888817772660E-005 -0.99997007688881967      -0.99995000000000189     
   27.400000000001484        7.6723005628020991E-003  -6.4137424971009152E-003  -7.6722252923897144E-003   2.0568046409559142E-005 -0.99997056804641149      -0.99995000000000189     
   27.410000000001485        7.6077805986888907E-003  -6.4901427962910999E-003  -7.6077072113007894E-003   2.1060976758124630E-005 -0.99997106097676003      -0.99995000000000189     
   27.420000000001487        7.5424998701944983E-003  -6.5658941053910120E-003  -7.5424283558028797E-003   2.1555482701604219E-005 -0.99997155548270356      -0.99995000000000200     
   27.430000000001488        7.4764649051500803E-003  -6.6409888492274128E-003  -7.4763952526943379E-003   2.2051366447781417E-005 -0.99997205136644973      -0.99995000000000200     
   27.440000000001490        7.4096823068109273E-003  -6.7154195182728025E-003  -7.4096145042151481E-003   2.2548429653199661E-005 -0.99997254842965511      -0.99995000000000189     
   27.450000000001491        7.3421587531962446E-003  -6.7891786693965450E-003  -7.3420927873875472E-003   2.3046473502494520E-005 -0.99997304647350438      -0.99995000000000189     
   27.460000000001493        7.2739009964214538E-003  -6.8622589266093617E-003  -7.2738368533491636E-003   2.3545298787914934E-005 -0.99997354529878979      -0.99995000000000189     
   27.470000000001495        7.2049158620230858E-003  -6.9346529818011208E-003  -7.2048535266787204E-003   2.4044705989001589E-005 -0.99997404470599094      -0.99995000000000189     
   27.480000000001496        7.1352102482763287E-003  -7.0063535954718462E-003  -7.1351497047143757E-003   2.4544495352390634E-005 -0.99997454449535428      -0.99995000000000189     
   27.490000000001498        7.0647911255052988E-003  -7.0773535974558727E-003  -7.0647323568647728E-003   2.5044466971710790E-005 -0.99997504446697361      -0.99995000000000189     
   27.500000000001499        6.9936655353861066E-003  -7.1476458876390770E-003  -6.9936085239128516E-003   2.5544420867541906E-005 -0.99997554442086944      -0.99995000000000189     
   27.510000000001501        6.9218405902427829E-003  -7.2172234366691080E-003  -6.9217853173125180E-003   2.6044157067402924E-005 -0.99997604415706931      -0.99995000000000189     
   27.520000000001502        6.8493234723361416E-003  -7.2860792866585519E-003  -6.8492699184782117E-003   2.6543475685737395E-005 -0.99997654347568765      -0.99995000000000189     
   27.530000000001504        6.7761214331456430E-003  -7.3542065518809553E-003  -6.7760695780674611E-003   2.7042177003864385E-005 -0.99997704217700578      -0.99995000000000189     
   27.540000000001505        6.7022417926443333E-003  -7.4215984194596404E-003  -6.7021916152564913E-003   2.7540061549862917E-005 -0.99997754006155182      -0.99995000000000200     
   27.550000000001507        6.6276919385669340E-003  -7.4882481500492407E-003  -6.6276434170089585E-003   2.8036930178357937E-005 -0.99997803693018028      -0.99995000000000189     
   27.560000000001509        6.5524793256711514E-003  -7.5541490785098918E-003  -6.5524324373378738E-003   2.8532584150175924E-005 -0.99997853258415204      -0.99995000000000189     
   27.570000000001510        6.4766114749922818E-003  -7.6192946145740041E-003  -6.4765661965608106E-003   2.9026825211838210E-005 -0.99997902682521378      -0.99995000000000189     
   27.580000000001512        6.4000959730911855E-003  -7.6836782435055588E-003  -6.4000522805484454E-003   2.9519455674860336E-005 -0.99997951945567676      -0.99995000000000189     
   27.590000000001513        6.3229404712957073E-003  -7.7472935267518545E-003  -6.3228983399665267E-003   3.0010278494825595E-005 -0.99998001027849670      -0.99995000000000189     
   27.600000000001515        6.2451526849356138E-003  -7.8101341025876387E-003  -6.2451120895113269E-003   3.0499097350201211E-005 -0.99998049909735209      -0.99995000000000189     
   27.610000000001516        6.1667403925711331E-003  -7.8721936867515649E-003  -6.1667013071386801E-003   3.0985716720865595E-005 -0.99998098571672278      -0.99995000000000189     
   27.620000000001518        6.0877114352151642E-003  -7.9334660730749074E-003  -6.0876738332866550E-003   3.1469941966315299E-005 -0.99998146994196824      -0.99995000000000189     
   27.630000000001520        6.0080737155492388E-003  -7.9939451341024675E-003  -6.0080375700919536E-003   3.1951579403520259E-005 -0.99998195157940539      -0.99995000000000189     
   27.640000000001521        5.9278351971333160E-003  -8.0536248217056208E-003  -5.9278004806001235E-003   3.2430436384396446E-005 -0.99998243043638635      -0.99995000000000200     
   27.650000000001523        5.8470039036094840E-003  -8.1124991676874269E-003  -5.8469705879696356E-003   3.2906321372864599E-005 -0.99998290632137476      -0.99995000000000189     
   27.660000000001524        5.7655879178996504E-003  -8.1705622843797586E-003  -5.7655559746699345E-003   3.3379044021464486E-005 -0.99998337904402335      -0.99995000000000189     
   27.670000000001526        5.6835953813973022E-003  -8.2278083652323718E-003  -5.6835647816735231E-003   3.3848415247493900E-005 -0.99998384841524945      -0.99995000000000200     
   27.680000000001527        5.6010344931534143E-003  -8.2842316853938749E-003  -5.6010052076421683E-003   3.4314247308641919E-005 -0.99998431424731060      -0.99995000000000200     
   27.690000000001529        5.5179135090565930E-003  -8.3398266022845276E-003  -5.5178855081073133E-003   3.4776353878086347E-005 -0.99998477635388006      -0.99995000000000200     
   27.700000000001531        5.4342407410075261E-003  -8.3945875561608173E-003  -5.4342139946447670E-003   3.5234550119025022E-005 -0.99998523455012089      -0.99995000000000189     
   27.710000000001532        5.3500245560878356E-003  -8.4485090706717478E-003  -5.3499990340437646E-003   3.5688652758611400E-005 -0.99998568865276050      -0.99995000000000189     
   27.720000000001534        5.2652733757234029E-003  -8.5015857534068030E-003  -5.2652490474704734E-003   3.6138480161264758E-005 -0.99998613848016316      -0.99995000000000189     
   27.730000000001535        5.1799956748422617E-003  -8.5538122964355073E-003  -5.1799725096260347E-003   3.6583852401325643E-005 -0.99998658385240324      -0.99995000000000189     
   27.740000000001537        5.0941999810271326E-003  -8.6051834768385398E-003  -5.0941779478992184E-003   3.7024591335027511E-005 -0.99998702459133693      -0.99995000000000189     
   27.750000000001538        5.0078948736626931E-003  -8.6556941572303574E-003  -5.0078739415137822E-003   3.7460520671755877E-005 -0.99998746052067367      -0.99995000000000189     
   27.760000000001540        4.9210889830776615E-003  -8.7053392862732563E-003  -4.9210691206706143E-003   3.7891466044566281E-005 -0.99998789146604650      -0.99995000000000189     
   27.770000000001541        4.8337909896817846E-003  -8.7541138991828350E-003  -4.8337721656847498E-003   3.8317255079933046E-005 -0.99998831725508186      -0.99995000000000189     
   27.780000000001543        4.7460096230978127E-003  -8.8020131182247954E-003  -4.7459918061173445E-003   3.8737717466700693E-005 -0.99998873771746866      -0.99995000000000200     
   27.790000000001545        4.6577536612885505E-003  -8.8490321532030489E-003  -4.6577368199026935E-003   3.9152685024210696E-005 -0.99998915268502619      -0.99995000000000200     
   27.800000000001546        4.5690319296790736E-003  -8.8951663019390600E-003  -4.5690160324703853E-003   3.9561991769576108E-005 -0.99998956199177147      -0.99995000000000189     
   27.810000000001548        4.4798533002741890E-003  -8.9404109507423869E-003  -4.4798383158626710E-003   3.9965473984077194E-005 -0.99998996547398600      -0.99995000000000189     
   27.820000000001549        4.3902266907712411E-003  -8.9847615748723832E-003  -4.3902125878471487E-003   4.0362970278651631E-005 -0.99999036297028054      -0.99995000000000189     
   27.830000000001551        4.3001610636683417E-003  -9.0282137389909849E-003  -4.3001478110248383E-003   4.0754321658452792E-005 -0.99999075432166040      -0.99995000000000200     
   27.840000000001552        4.2096654253681162E-003  -9.0707630976065764E-003  -4.2096529919337482E-003   4.1139371586450629E-005 -0.99999113937158834      -0.99995000000000189     
   27.850000000001554        4.1187488252770587E-003  -9.1124053955088553E-003  -4.1187371801480153E-003   4.1517966046049446E-005 -0.99999151796604802      -0.99995000000000200     
   27.860000000001556        4.0274203549005815E-003  -9.1531364681946680E-003  -4.0274094673727178E-003   4.1889953602697578E-005 -0.99999188995360466      -0.99995000000000200     
   27.870000000001557        3.9356891469338531E-003  -9.1929522422847815E-003  -3.9356789865344390E-003   4.2255185464464398E-005 -0.99999225518546642      -0.99995000000000200     
   27.880000000001559        3.8435643743485112E-003  -9.2318487359315318E-003  -3.8435549108676815E-003   4.2613515541560309E-005 -0.99999261351554347      -0.99995000000000189     
   27.890000000001560        3.7510552494753489E-003  -9.2698220592173156E-003  -3.7510464529972266E-003   4.2964800504775975E-005 -0.99999296480050670      -0.99995000000000189     
   27.900000000001562        3.6581710230830589E-003  -9.3068684145438917E-003  -3.6581628640165193E-003   4.3308899842817364E-005 -0.99999330889984472      -0.99995000000000189     
   27.910000000001563        3.5649209834531319E-003  -9.3429840970124401E-003  -3.5649134325621843E-003   4.3645675918513678E-005 -0.99999364567592042      -0.99995000000000189     
   27.920000000001565        3.4713144554510012E-003  -9.3781654947943556E-003  -3.4713074838847568E-003   4.3974994023875733E-005 -0.99999397499402587      -0.99995000000000200     
   27.930000000001566        3.3773607995935249E-003  -9.4124090894927206E-003  -3.3773543789157256E-003   4.4296722433982595E-005 -0.99999429672243589      -0.99995000000000189     
   27.940000000001568        3.2830694111129007E-003  -9.4457114564944367E-003  -3.2830635133309803E-003   4.4610732459675128E-005 -0.99999461073246165      -0.99995000000000200     
   27.950000000001570        3.1884497190171057E-003  -9.4780692653129699E-003  -3.1884443166107597E-003   4.4916898499035171E-005 -0.99999491689850095      -0.99995000000000189     
   27.960000000001571        3.0935111851469574E-003  -9.5094792799216808E-003  -3.0935062510961901E-003   4.5215098087629883E-005 -0.99999521509808953      -0.99995000000000189     
   27.970000000001573        2.9982633032298862E-003  -9.5399383590777029E-003  -2.9982588110425176E-003   4.5505211947501086E-005 -0.99999550521194946      -0.99995000000000200     
