   2331.6410623968086        2261.8649613077455        2192.5366580002951        2123.6561523537757        2055.2234441673354        1987.2385331604105        1919.7014189733247        1852.6121011680959        1785.9705792293853        1719.7768525656425        1654.0309205103936        1588.7327823237179        1523.8824371938649        1459.4798842390460        1395.5251225093664        1332.0181509889198        1268.9589685980145        1206.3475741955549        1144.1839665815405        1082.4681444997136        1021.2001066403111        960.37985164295344        900.00737809962538        840.08268455778011        780.60576952352380        721.57663146490768        662.99526881528766        604.86167997677603        547.17586332374594        489.93781720641311        433.14753995445420        376.80502988068622        320.91028528476841        265.46330445694639        210.46408568180433        155.91262724204199        101.80892742224358        48.152984512654655       -5.0552031870654242       -57.815637364099885       -110.12831968877157       -161.99325181086542       -213.41043535600770       -264.37987192208658       -314.90156307574580       -364.97551034893451       -414.60171523554607       -463.78017918812770       -512.51090361469414       -560.79388987562584       -608.62913928068474       -656.01665308612974       -702.95643249195996       -749.44847863927237       -795.49279260775779       -841.08937541332318       -886.23822800586277       -930.93935126716542       -975.19274600898098       -1018.9984129712320       -1062.3563528203897       -1105.2665661480073       -1147.7290534694207       -1189.7438152226155       -1231.3108517672636       -1272.4301633839332       -1313.1017502734726       -1353.3256125565661     
   2341.5663737500026        2271.7902726609382        2202.4619693534896        2133.5814637069680        2065.1487555205304        1997.1638445136032        1929.6267303265190        1862.5374125212886        1795.8958905825796        1729.7021639188354        1663.9562318635878        1598.6580936769110        1533.8077485470590        1469.4051955922389        1405.4504338625602        1341.9434623421130        1278.8842799512086        1216.2728855487480        1154.1092779347346        1092.3934558529068        1031.1254179935052        970.30516299614669        909.93268945281943        850.00799591097325        790.53108087671785        731.50194281810082        672.92058016848171        614.78699132996906        557.10117467693999        499.86312855960637        443.07285130764819        386.73034123387947        330.83559663796234        275.38861581013958        220.38939703499830        165.83793859523522        111.73423877543755        58.078295865847878        4.8701081661285262       -47.890326010906662       -100.20300833557762       -152.06794045767219       -203.48512400281373       -254.45456056889338       -304.97625172255186       -355.05019899574131       -404.67640388235208       -453.85486783493451       -502.58559226150021       -550.86857852243259       -598.70382792749092       -646.09134173293648       -693.03112113876614       -739.52316728607912       -785.56748125456397       -831.16406406012982       -876.31291665266872       -921.01403991397206       -965.26743465578716       -1009.0731016180387       -1052.4310414671959       -1095.3412547948137       -1137.8037421162271       -1179.8185038694219       -1221.3855404140697       -1262.5048520307400       -1303.1764389202788       -1343.4003012033729     
   2351.0439223352059        2281.2678212461428        2211.9395179386929        2143.0590122921731        2074.6263041057327        2006.6413930988078        1939.1042789117218        1872.0149611064930        1805.3734391677826        1739.1797125040398        1673.4337804487907        1608.1356422621152        1543.2852971322623        1478.8827441774433        1414.9279824477637        1351.4210109273170        1288.3618285364118        1225.7504341339522        1163.5868265199379        1101.8710044381110        1040.6029665787084        979.78271158135078        919.41023803802273        859.48554449617745        800.00862946192115        740.97949140330502        682.39812875368500        624.26453991517337        566.57872326214328        509.34067714481040        452.55039989285154        396.20788981908350        340.31314522316575        284.86616439534367        229.86694562020168        175.31548718043928        121.21178736064090        67.555844451051968        14.347656751331883       -38.412777425702579       -90.725459750374270       -142.59039187246810       -194.00757541761038       -244.97701198368932       -295.49870313734846       -345.57265041053722       -395.19885529714873       -444.37731924973048       -493.10804367629680       -541.39102993722850       -589.22627934228740       -636.61379314773251       -683.55357255356273       -730.04561870087525       -776.08993266936045       -821.68651547492584       -866.83536806746542       -911.53649132876808       -955.78988607058363       -999.59555303283469       -1042.9534928819924       -1085.8637062096100       -1128.3261935310234       -1170.3409552842181       -1211.9079918288667       -1253.0273034455358       -1293.6988903350755       -1333.9227526181687     
   2360.0737082916885        2290.2976072026240        2220.9693038951755        2152.0887982486547        2083.6560900622162        2015.6711790552890        1948.1340648682049        1881.0447470629745        1814.4032251242654        1748.2094984605212        1682.4635664052737        1617.1654282185968        1552.3150830887448        1487.9125301339250        1423.9577684042463        1360.4507968837988        1297.3916144928944        1234.7802200904339        1172.6166124764204        1110.9007903945926        1049.6327525351912        988.81249753783231        928.44002399450528        868.51533045265910        809.03841541840370        750.00927735978667        691.42791471016744        633.29432587165502        575.60850921862584        518.37046310129222        461.58018584933404        405.23767577556532        349.34293117964819        293.89595035182549        238.89673157668412        184.34527313692104        130.24157331712337        76.585630407533714        23.377442707814353       -29.382991469220833       -81.695673793891800       -133.56060591598637       -184.97778946112791       -235.94722602720753       -286.46891718086607       -336.54286445405546       -386.16906934066628       -435.34753329324860       -484.07825771981436       -532.36124398074662       -580.19649338580507       -627.58400719125063       -674.52378659708029       -721.01583274439326       -767.06014671287824       -812.65672951844397       -857.80558211098310       -902.50670537228621       -946.76010011410131       -990.56576707635270       -1033.9237069255100       -1076.8339202531279       -1119.2964075745415       -1161.3111693277363       -1202.8782058723841       -1243.9975174890542       -1284.6691043785931       -1324.8929666616871     
   2368.6557317618704        2298.8796306728073        2229.5513273653578        2160.6708217188375        2092.2381135323976        2024.2532025254723        1956.7160883383865        1889.6267705331579        1822.9852485944471        1756.7915219307044        1691.0455898754553        1625.7474516887801        1560.8971065589267        1496.4945536041080        1432.5397918744284        1369.0328203539816        1305.9736379630765        1243.3622435606169        1181.1986359466025        1119.4828138647756        1058.2147760053731        997.39452100801532        937.02204746468738        877.09735392284210        817.62043888858580        758.59130082996967        700.00993818034965        641.87634934183791        584.19053268880793        526.95248657147499        470.16220931951625        413.81969924574810        357.92495464983040        302.47797382200827        247.47875504686630        192.92729660710393        138.82359678730552        85.167653877716575        31.959466177996500       -20.800967999037965       -73.113650323709649       -124.97858244580353       -176.39576599094573       -227.36520255702473       -277.88689371068381       -327.96084098387263       -377.58704587048408       -426.76550982306583       -475.49623424963210       -523.77922051056385       -571.61446991562275       -619.00198372106775       -665.94176312689797       -712.43380927421049       -758.47812324269580       -804.07470604826131       -849.22355864080077       -893.92468190210343       -938.17807664391910       -981.98374360617015       -1025.3416834553277       -1068.2518967829453       -1110.7143841043589       -1152.7291458575535       -1194.2961824022020       -1235.4154940188714       -1276.0870809084108       -1316.3109431915041     
   2376.7899928910169        2307.0138918019520        2237.6855884945035        2168.8050828479827        2100.3723746615442        2032.3874636546175        1964.8503494675329        1897.7610316623027        1831.1195097235936        1764.9257830598492        1699.1798510046017        1633.8817128179248        1569.0313676880730        1504.6288147332530        1440.6740530035743        1377.1670814831268        1314.1078990922229        1251.4965046897619        1189.3328970757489        1127.6170749939204        1066.3490371345194        1005.5287821371605        945.15630859383350        885.23161505198709        825.75470001773181        766.72556195911477        708.14419930949566        650.01061047098324        592.32479381795395        535.08674770062032        478.29647044866215        421.95396037489348        366.05921577897630        310.61223495115360        255.61301617601225        201.06155773624920        146.95785791645147        93.301915006861833        40.093727307142466       -12.666706869892717       -64.979389194563680       -116.84432131665827       -168.26150486179981       -219.23094142787943       -269.75263258153797       -319.82657985472730       -369.45278474133818       -418.63124869392050       -467.36197312048625       -515.64495938141852       -563.48020878647685       -610.86772259192253       -657.80750199775218       -704.29954814506505       -750.34386211355013       -795.94044491911586       -841.08929751165488       -885.79042077295810       -930.04381551477331       -973.84948247702459       -1017.2074223261820       -1060.1176356537999       -1102.5801229752133       -1144.5948847284080       -1186.1619212730561       -1227.2812328897262       -1267.9528197792649       -1308.1766820623589     
   2384.4764918269084        2314.7003907378457        2245.3720874303954        2176.4915817838760        2108.0588735974361        2040.0739625905107        1972.5368484034248        1905.4475305981964        1838.8060086594855        1772.6122819957429        1706.8663499404936        1641.5682117538186        1576.7178666239649        1512.3153136691465        1448.3605519394664        1384.8535804190201        1321.7943980281150        1259.1830036256556        1197.0193960116408        1135.3035739298139        1074.0355360704114        1013.2152810730538        952.84280752972586        892.91811398788059        833.44119895362417        774.41206089500804        715.83069824538825        657.69710940687628        600.01129275384642        542.77324663651348        485.98296938455462        429.64045931078647        373.74571471486877        318.29873388704664        263.29951511190467        208.74805667214230        154.64435685234395        100.98841394275499        47.780226243034889       -4.9802079339995773       -57.292890258671257       -109.15782238076513       -160.57500592590736       -211.54444249198633       -262.06613364564549       -312.14008091883420       -361.76628580544570       -410.94474975802746       -459.67547418459372       -507.95846044552547       -555.79370985058438       -603.18122365602949       -650.12100306185960       -696.61304920917223       -742.65736317765743       -788.25394598322293       -833.40279857576229       -878.10392183706495       -922.35731657888073       -966.16298354113167       -1009.5209233902895       -1052.4311367179068       -1094.8936240393207       -1136.9083857925150       -1178.4754223371635       -1219.5947339538332       -1260.2663208433723       -1300.4901831264656     
   2391.7152287195304        2321.9391276304650        2252.6108243230169        2183.7303186764952        2115.2976104900572        2047.3126994831302        1979.7755852960461        1912.6862674908157        1846.0447455521071        1779.8510188883624        1714.1050868331149        1648.8069486464381        1583.9566035165865        1519.5540505617662        1455.5992888320877        1392.0923173116403        1329.0331349207363        1266.4217405182751        1204.2581329042621        1142.5423108224336        1081.2742729630327        1020.4540179656738        960.08154442234684        900.15685088050054        840.67993584624514        781.65079778762811        723.06943513800911        664.93584629949657        607.25002964646728        550.01198352913366        493.22170627717543        436.87919620340676        380.98445160748963        325.53747077966688        270.53825200452559        215.98679356476248        161.88309374496481        108.22715083537514        55.018963135655781        2.2585289586205990       -50.054153366050379       -101.91908548814496       -153.33626903328650       -204.30570559936612       -254.82739675302463       -304.90134402621402       -354.52754891282484       -403.70601286540727       -452.43673729197297       -500.71972355290518       -548.55497295796363       -595.94248676340908       -642.88226616923885       -689.37431231655182       -735.41862628503668       -781.01520909060253       -826.16406168314154       -870.86518494444476       -915.11857968625998       -958.92424664851137       -1002.2821864976687       -1045.1923998252867       -1087.6548871466998       -1129.6696488998948       -1171.2366854445427       -1212.3559970612127       -1253.0275839507515       -1293.2514462338456     
   2398.5062037207244        2328.7301026316622        2259.4017993242114        2190.5212936776920        2122.0885854912522        2054.1036744843268        1986.5665602972408        1919.4772424920125        1852.8357205533018        1786.6419938895590        1720.8960618343099        1655.5979236476346        1590.7475785177812        1526.3450255629625        1462.3902638332827        1398.8832923128366        1335.8241099219313        1273.2127155194717        1211.0491079054570        1149.3332858236301        1088.0652479642276        1027.2449929668701        966.87251942354192        906.94782588169664        847.47091084744034        788.44177278882421        729.86041013920430        671.72682130069256        614.04100464766270        556.80295853032965        500.01268127837085        443.67017120460270        387.77542660868500        332.32844578086292        277.32922700572090        222.77776856595855        168.67406874616012        115.01812583657122        61.809938136851109        9.0495039598166436       -43.263178364855044       -95.128110486948913       -146.54529403209116       -197.51473059817010       -248.03642175182927       -298.11036902501803       -347.73657391162953       -396.91503786421123       -445.64576229077755       -493.92874855170925       -541.76399795676809       -589.15151176221320       -636.09129116804343       -682.58333731535572       -728.62765128384115       -774.22423408940676       -819.37308668194601       -864.07420994324866       -908.32760468506467       -952.13327164731538       -995.49121149647340       -1038.4014248240906       -1080.8639121455046       -1122.8786738986987       -1164.4457104433473       -1205.5650220600166       -1246.2366089495563       -1286.4604712326495     
   2404.8494169838777        2335.0733158948119        2265.7450125873638        2196.8645069408421        2128.4317987544046        2060.4468877474774        1992.9097735603932        1925.8204557551628        1859.1789338164538        1792.9852071527096        1727.2392750974618        1661.9411369107852        1597.0907917809332        1532.6882388261133        1468.7334770964346        1405.2265055759872        1342.1673231850832        1279.5559287826222        1217.3923211686090        1155.6764990867810        1094.4084612273796        1033.5882062300207        973.21573268669385        913.29103914484745        853.81412411059216        794.78498605197501        736.20362340235590        678.07003456384336        620.38421791081419        563.14617179348056        506.35589454152239        450.01338446775367        394.11863987183659        338.67165904401384        283.67244026887255        229.12098182910944        175.01728200931177        121.36133909972210        68.153151400002741        15.392717222967548       -36.919965101703426       -88.784897223797984       -140.20208076893954       -191.17151733501919       -241.69320848867767       -291.76715576186712       -341.39336064847782       -390.57182460106026       -439.30254902762590       -487.58553528855822       -535.42078469361661       -582.80829849906218       -629.74807790489194       -676.24012405220481       -722.28443802068978       -767.88102082625574       -813.02987341879452       -857.73099668009797       -901.98439142191296       -945.79005838416447       -989.14799823332169       -1032.0582115609400       -1074.5206988823527       -1116.5354606355481       -1158.1024971801955       -1199.2218087968658       -1239.8933956864043       -1280.1172579694987     
   2410.7448686635589        2340.9687675744972        2271.6404642670459        2202.7599586205270        2134.3272504340862        2066.3423394271613        1998.8052252400753        1931.7159074348467        1865.0743854961363        1798.8806588323932        1733.1347267771441        1667.8365885904689        1602.9862434606157        1538.5836905057970        1474.6289287761172        1411.1219572556708        1348.0627748647655        1285.4513804623059        1223.2877728482913        1161.5719507664646        1100.3039129070621        1039.4836579097046        979.11118436637639        919.18649082453112        859.70957579027470        800.68043773165869        742.09907508203855        683.96548624352693        626.27966959049706        569.04162347316401        512.25134622120515        455.90883614743711        400.01409155151936        344.56711072369734        289.56789194855526        235.01643350879294        180.91273368899451        127.25679077940561        74.048603079685492        21.288168902651048       -31.024513422020647       -82.889445544114523       -134.30662908925677       -185.27606565533571       -235.79775680899490       -285.87170408218361       -335.49790896879506       -384.67637292137681       -433.40709734794314       -481.69008360887483       -529.52533301393373       -576.91284681937873       -623.85262622520906       -670.34467237252147       -716.38898634100690       -761.98556914657217       -807.13442173911199       -851.83554500041430       -896.08893974223020       -939.89460670448102       -983.25254655363904       -1026.1627598812561       -1068.6252472026704       -1110.6400089558642       -1152.2070455005130       -1193.3263571171822       -1233.9979440067220       -1274.2218062898150     
   2416.1925589152083        2346.4164578261425        2277.0881545186949        2208.2076488721727        2139.7749406857347        2071.7900296788075        2004.2529154917238        1937.1635976864934        1870.5220757477841        1804.3283490840399        1738.5824170287924        1673.2842788421156        1608.4339337122638        1544.0313807574437        1480.0766190277650        1416.5696475073178        1353.5104651164136        1290.8990707139526        1228.7354630999394        1167.0196410181113        1105.7516031587102        1044.9313481613513        984.55887461802433        924.63418107617804        865.15726604192264        806.12812798330538        747.54676533368638        689.41317649517384        631.72735984214478        574.48931372481104        517.69903647285287        461.35652639908415        405.46178180316701        350.01480097534431        295.01558220020303        240.46412376043992        186.36042394064225        132.70448103105258        79.496293331333234        26.735859154298026       -25.576823170372929       -77.441755292467519       -128.85893883760906       -179.82837540368871       -230.35006655734719       -280.42401383053664       -330.05021871714735       -379.22868266972978       -427.95940709629542       -476.24239335722774       -524.07764276228602       -571.46515656773170       -618.40493597356135       -664.89698212087433       -710.94129608935918       -756.53787889492537       -801.68673148746393       -846.38785474876750       -890.64124949058248       -934.44691645283410       -977.80485630199109       -1020.7150696296093       -1063.1775569510221       -1105.1923187042175       -1146.7593552488649       -1187.8786668655355       -1228.5502537550738       -1268.7741160381681     
   2421.1924878947643        2351.4163868057026        2282.0880834982513        2213.2075778517324        2144.7748696652916        2076.7899586583671        2009.2528444712809        1942.1635266660523        1875.5220047273417        1809.3282780635989        1743.5823460083500        1678.2842078216747        1613.4338626918211        1549.0313097370029        1485.0765480073228        1421.5695764868763        1358.5103940959712        1295.8989996935115        1233.7353920794972        1172.0195699976700        1110.7515321382677        1049.9312771409104        989.55880359758214        929.63411005573676        870.15719502148033        811.12805696286432        752.54669431324442        694.41310547473267        636.72728882170270        579.48924270436987        522.69896545241090        466.35645537864281        410.46171078272505        355.01472995490303        300.01551117976101        245.46405273999861        191.36035292020017        137.70441001061130        84.496222310891170        31.735788133856740       -20.576894190814969       -72.441826312908816       -123.85900985805108       -174.82844642412999       -225.35013757778921       -275.42408485097792       -325.05028973758942       -374.22875369017106       -422.95947811673744       -471.24246437766914       -519.07771378272810       -566.46522758817298       -613.40500699400343       -659.89705314131584       -705.94136710980138       -751.53794991536643       -796.68680250790612       -841.38792576920855       -885.64132051102456       -929.44698747327516       -972.80492732243329       -1015.7151406500502       -1058.1776279714643       -1100.1923897246584       -1141.7594262693074       -1182.8787378859763       -1223.5503247755162       -1263.7741870586092     
   2425.7446557583544        2355.9685546692881        2286.6402513618405        2217.7597457153188        2149.3270375288807        2081.3421265219531        2013.8050123348694        1946.7156945296390        1880.0741725909302        1813.8804459271860        1748.1345138719382        1682.8363756852616        1617.9860305554098        1553.5834776005895        1489.6287158709110        1426.1217443504634        1363.0625619595594        1300.4511675570986        1238.2875599430854        1176.5717378612574        1115.3037000018562        1054.4834450044973        994.11097146117027        934.18627791932386        874.70936288506869        815.68022482645142        757.09886217683243        698.96527333831978        641.27945668529082        584.04141056795697        527.25113331599891        470.90862324223019        415.01387864631306        359.56689781849030        304.56767904334896        250.01622060358591        195.91252078378824        142.25657787419854        89.048390174479238        36.287955997444001       -16.024726327226933       -67.889658449321530       -119.30684199446307       -170.27627856054275       -220.79796971420120       -270.87191698739065       -320.49812187400141       -369.67658582658385       -418.40731025314949       -466.69029651408181       -514.52554591914009       -561.91305972458576       -608.85283913041542       -655.34488527772851       -701.38919924621337       -746.98578205177932       -792.13463464431811       -836.83575790562145       -881.08915264743644       -924.89481960968806       -968.25275945884505       -1011.1629727864632       -1053.6254601078761       -1095.6402218610715       -1137.2072584057189       -1178.3265700223894       -1218.9981569119277       -1259.2220191950221     
   2429.8490626619159        2360.0729615728542        2290.7446582654029        2221.8641526188840        2153.4314444324432        2085.4465334255183        2017.9094192384321        1950.8201014332037        1884.1785794944931        1817.9848528307502        1752.2389207755014        1686.9407825888261        1622.0904374589727        1557.6878845041542        1493.7331227744739        1430.2261512540279        1367.1669688631225        1304.5555744606631        1242.3919668466483        1180.6761447648214        1119.4081069054191        1058.5878519080616        998.21537836473340        938.29068482288824        878.81376978863182        819.78463173001569        761.20326908039556        703.06968024188393        645.38386358885407        588.14581747152113        531.35554021956216        475.01303014579423        419.11828554987642        363.67130472205440        308.67208594691238        254.12062750715000        200.01692768735157        146.36098477776267        93.152797078042539        40.392362901008134       -11.920319423663596       -63.785251545757419       -115.20243509089971       -166.17187165697862       -216.69356281063784       -266.76751008382655       -316.39371497043805       -365.57217892301975       -414.30290334958607       -462.58588961051777       -510.42113901557667       -557.80865282102172       -604.74843222685195       -651.24047837416447       -697.28479234264989       -742.88137514821506       -788.03022774075487       -832.73135100205729       -876.98474574387319       -920.79041270612367       -964.14835255528192       -1007.0585658828988       -1049.5210532043129       -1091.5358149575070       -1133.1028515021560       -1174.2221631188252       -1214.8937500083648       -1255.1176122914578     
   2433.5057087608902        2363.7296076718239        2294.4013043643763        2225.5207987178546        2157.0880905314170        2089.1031795244894        2021.5660653374052        1954.4767475321751        1887.8352255934660        1821.6414989297218        1755.8955668744743        1690.5974286877977        1625.7470835579456        1561.3445306031256        1497.3897688734471        1433.8827973529994        1370.8236149620955        1308.2122205596345        1246.0486129456212        1184.3327908637932        1123.0647530043921        1062.2444980070331        1001.8720244637061        941.94733092185970        882.47041588760453        823.44127782898727        764.85991517936816        706.72632634085573        649.04050968782656        591.80246357049282        535.01218631853476        478.66967624476598        422.77493164884896        367.32795082102621        312.32873204588486        257.77727360612175        203.67357378632411        150.01763087673442        96.809443177015112        44.049008999979883       -8.2636733246910321       -60.128605446785656       -111.54578899192715       -162.51522555800688       -213.03691671166530       -263.11086398485475       -312.73706887146551       -361.91553282404789       -410.64625725061364       -458.92924351154591       -506.76449291660424       -554.15200672204992       -601.09178612787946       -647.58383227519266       -693.62814624367741       -739.22472904924348       -784.37358164178227       -829.07470490308549       -873.32809964490048       -917.13376660715221       -960.49170645630920       -1003.4019197839273       -1045.8644071053402       -1087.8791688585356       -1129.4462054031831       -1170.5655170198536       -1211.2371039093919       -1251.4609661924862     
   2436.7145942098450        2366.9384931207828        2297.6101898133315        2228.7296841668131        2160.2969759803718        2092.3120649734474        2024.7749507863614        1957.6856329811326        1891.0441110424222        1824.8503843786793        1759.1044523234305        1693.8063141367554        1628.9559690069018        1564.5534160520833        1500.5986543224033        1437.0916828019572        1374.0325004110518        1311.4211060085922        1249.2574983945776        1187.5416763127507        1126.2736384533482        1065.4533834559907        1005.0809099126625        945.15621637081722        885.67930133656080        826.65016327794467        768.06880062832454        709.93521178981291        652.24939513678305        595.01134901945011        538.22107176749114        481.87856169372327        425.98381709780540        370.53683626998338        315.53761749484136        260.98615905507904        206.88245923528061        153.22651632569170        100.01832862597159        47.257894448937179       -5.0547878757345597       -56.919719997828359       -108.33690354297069       -159.30634010904956       -209.82803126270881       -259.90197853589757       -309.52818342250902       -358.70664737509071       -407.43737180165704       -455.72035806258873       -503.55560746764775       -550.94312127309263       -597.88290067892308       -644.37494682623537       -690.41926079472091       -736.01584360028619       -781.16469619282566       -825.86581945412820       -870.11921419594410       -913.92488115819481       -957.28282100735282       -1000.1930343349700       -1042.6555216563841       -1084.6702834095781       -1126.2373199542269       -1167.3566315708961       -1208.0282184604357       -1248.2520807435287     
   2439.4757191621684        2369.6996180731030        2300.3713147656554        2231.4908091191328        2163.0581009326952        2095.0731899257680        2027.5360757386843        1960.4467579334539        1893.8052359947451        1827.6115093310009        1761.8655772757531        1696.5674390890765        1631.7170939592247        1567.3145410044044        1503.3597792747262        1439.8528077542783        1376.7936253633743        1314.1822309609133        1252.0186233469003        1190.3028012650720        1129.0347634056711        1068.2145084083120        1007.8420348649852        947.91734132313877        888.44042628888337        829.41128823026611        770.82992558064723        712.69633674213446        655.01052008910551        597.77247397177166        540.98219671981371        484.63968664604482        428.74494205012780        373.29796122230493        318.29874244716370        263.74728400740065        209.64358418760304        155.98764127801334        102.77945357829402        50.019019401258788       -2.2936629234121102       -54.158595045506750       -105.57577859064823       -156.54521515672798       -207.06690631038637       -257.14085358357590       -306.76705847018661       -355.94552242276905       -404.67624684933469       -452.95923311026706       -500.79448251532534       -548.18199632077108       -595.12177572660062       -641.61382187391371       -687.65813584239845       -733.25471864796441       -778.40357124050320       -823.10469450180665       -867.35808924362175       -911.16375620587337       -954.52169605503047       -997.43190938264843       -1039.8943967040616       -1081.9091584572568       -1123.4761950019042       -1164.5955066185745       -1205.2670935081130       -1245.4909557912074     
   2441.7890837697014        2372.0129826806397        2302.6846793731884        2233.8041737266694        2165.3714655402282        2097.3865545333038        2029.8494403462178        1962.7601225409894        1896.1186006022788        1829.9248739385359        1764.1789418832873        1698.8808036966118        1634.0304585667586        1569.6279056119399        1505.6731438822599        1442.1661723618138        1379.1069899709084        1316.4955955684486        1254.3319879544342        1192.6161658726076        1131.3481280132048        1070.5278730158473        1010.1553994725189        950.23070593067382        890.75379089641740        831.72465283780127        773.14329018818125        715.00970134966963        657.32388469663965        600.08583857930671        543.29556132734774        486.95305125357993        431.05830665766200        375.61132582983998        320.61210705469790        266.06064861493564        211.95694879513718        158.30100588554831        105.09281818582818        52.332384008793788        1.9701684122040430E-002  -51.845230437971750       -103.26241398311409       -154.23185054919293       -204.75354170285220       -254.82748897604091       -304.45369386265247       -353.63215781523411       -402.36288224180049       -450.64586850273213       -498.48111790779114       -545.86863171323614       -592.80841111906648       -639.30045726637877       -685.34477123486431       -730.94135404042936       -776.09020663296906       -820.79132989427160       -865.04472463608761       -908.85039159833832       -952.20833144749633       -995.11854477511349       -1037.5810320965275       -1079.5957938497215       -1121.1628303943703       -1162.2821420110392       -1202.9537289005791       -1243.1775911836721     
   2443.6546881824306        2373.8785870933652        2304.5502837859176        2235.6697781393950        2167.2370699529574        2099.2521589460302        2031.7150447589463        1964.6257269537164        1897.9842050150073        1831.7904783512631        1766.0445462960154        1700.7464081093390        1635.8960629794869        1571.4935100246669        1507.5387482949884        1444.0317767745405        1380.9725943836370        1318.3611999811758        1256.1975923671625        1194.4817702853343        1133.2137324259331        1072.3934774285740        1012.0210038852474        952.09631034340089        892.61939530914572        833.59025725052857        775.00889460090946        716.87530576239692        659.18948910936774        601.95144299203412        545.16116574007606        488.81865566630711        432.92391107039015        377.47693024256722        322.47771146742605        267.92625302766288        213.82255320786530        160.16661029827560        106.95842259855631        54.197988421521060        1.8853060968501612       -49.979626025244485       -101.39680957038595       -152.36624613646569       -202.88793729012409       -252.96188456331362       -302.58808944992427       -351.76655340250676       -400.49727782907240       -448.78026409000483       -496.61551349506317       -544.00302730050873       -590.94280670633850       -637.43485285365136       -683.47916682213622       -729.07574962770218       -774.22460222024097       -818.92572548154430       -863.17912022335952       -906.98478718561091       -950.34272703476813       -993.25294036238608       -1035.7154276837991       -1077.7301894369944       -1119.2972259816420       -1160.4165375983123       -1201.0881244878506       -1241.3119867709449     
   2445.0725325481344        2375.2964314590718        2305.9681281516209        2237.0876225051015        2168.6549143186612        2100.6700033117359        2033.1328891246505        1966.0435713194217        1899.4020493807113        1833.2083227169685        1767.4623906617198        1702.1642524750441        1637.3139073451912        1572.9113543903723        1508.9565926606924        1445.4496211402463        1382.3904387493408        1319.7790443468814        1257.6154367328668        1195.8996146510399        1134.6315767916371        1073.8113217942798        1013.4388482509514        953.51415470910661        894.03723967484984        835.00810161623406        776.42673896661393        718.29315012810230        660.60733347507232        603.36928735773949        546.57901010578041        490.23650003201249        434.34175543609456        378.89477460827260        323.89555583313046        269.34409739336826        215.24039757356977        161.58445466398092        108.37626696426076        55.615832787226381        3.3031504625546275       -48.561781659539164       -99.978965204681487       -150.94840177076037       -201.47009292441962       -251.54404019760830       -301.17024508421986       -350.34870903680144       -399.07943346336793       -447.36241972429957       -495.19766912935853       -542.58518293480358       -589.52496234063392       -636.01700848794621       -682.06132245643164       -727.65790526199692       -772.80675785453650       -817.50788111583904       -861.76127585765494       -905.56694281990565       -948.92488266906366       -991.83509599668082       -1034.2975833180947       -1076.3123450712890       -1117.8793816159377       -1158.9986932326069       -1199.6702801221463       -1239.8941424052396     
   2446.0426170120800        2376.2665159230155        2306.9382126155665        2238.0577069690457        2169.6249987826068        2101.6400877756805        2034.1029735885959        1967.0136557833659        1900.3721338446569        1834.1784071809129        1768.4324751256650        1703.1343369389886        1638.2839918091363        1573.8814388543165        1509.9266771246380        1446.4197056041903        1383.3605232132863        1320.7491288108256        1258.5855211968121        1196.8696991149839        1135.6016612555827        1074.7814062582238        1014.4089327148972        954.48423917305058        895.00732413879552        835.97818608017803        777.39682343055927        719.26323459204650        661.57741793901755        604.33937182168381        547.54909456972575        491.20658449595680        435.31183990003979        379.86485907221692        324.86564029707574        270.31418185731258        216.21048203751502        162.55453912792527        109.34635142820601        56.585917251170748        4.2732349264998515       -47.591697195594804       -99.008880740736288       -149.97831730681600       -200.50000846047439       -250.57395573366392       -300.20016062027457       -349.37862457285712       -398.10934899942265       -446.39233526035514       -494.22758466541336       -541.61509847085904       -588.55487787668881       -635.04692402400178       -681.09123799248653       -726.68782079805248       -771.83667339059127       -816.53779665189450       -860.79119139370960       -904.59685835596122       -947.95479820511832       -990.86501153273628       -1033.3274988541496       -1075.3422606073445       -1116.9092971519922       -1158.0286087686625       -1198.7001956582010       -1238.9240579412954     
   2446.5649417166865        2376.7888406276234        2307.4605373201730        2238.5800316736527        2170.1473234872137        2102.1624124802875        2034.6252982932019        1967.5359804879731        1900.8944585492629        1834.7007318855199        1768.9547998302712        1703.6566616435957        1638.8063165137426        1574.4037635589239        1510.4490018292440        1446.9420303087975        1383.8828479178924        1321.2714535154328        1259.1078459014184        1197.3920238195913        1136.1239859601887        1075.3037309628312        1014.9312574195030        955.00656387765798        895.52964884340156        836.50051078478555        777.91914813516541        719.78555929665390        662.09974264362381        604.86169652629098        548.07141927433190        491.72890920056403        435.83416460464611        380.38718377682414        325.38796500168201        270.83650656191980        216.73280674212128        163.07686383253241        109.86867613281227        57.108241955777885        4.7955596311061184       -47.069372490987661       -98.486556036129997       -149.45599260220885       -199.97768375586810       -250.05163102905681       -299.67783591566842       -348.85629986825001       -397.58702429481650       -445.87001055574802       -493.70525996080710       -541.09277376625187       -588.03255317208243       -634.52459931939472       -680.56891328788026       -726.16549609344543       -771.31434868598490       -816.01547194728744       -860.26886668910333       -904.07453365135405       -947.43247350051206       -990.34268682812922       -1032.8051741495431       -1074.8199359027374       -1116.3869724473861       -1157.5062840640553       -1198.1778709535949       -1238.4017332366880     
